Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
290,1700149017,570535940,0.63495088799175,-0.6460565634445583,-0.14839573877752438,-0.012706704866477523,0.9994369323698175,-0.02452636774451898,-0.01904770726113898,54.8701286315918,30.967741012573242,0.2554078011829214,-0.5042961840173298,-0.06481068828815872,1.2532623037023831,0.0,0.820296226321725,-0.5786942522297723
300,1700149017,570535940,0.63495088799175,-0.6460565634445583,-0.14839573877752438,-0.012706704866477523,0.9994369323698175,-0.02452636774451898,-0.01904770726113898,54.8701286315918,30.967741012573242,0.2554078011829214,-0.5042961840173298,-0.06481068828815872,1.2532623037023831,0.0,0.820296226321725,-0.5786942522297723
310,1700149017,590531928,0.6354325735773966,-0.6456893773861255,-0.1481791172714071,-0.01298516484691047,0.9994393069061323,-0.024482444063119124,-0.018790083490637755,54.8701286315918,29.462366104125977,0.25617479157686407,-0.5046796792143011,-0.06519418348513008,1.2532623037023831,-0.0003834951969713534,0.820296226321725,-0.5786942522297723
320,1700149017,600532993,0.6349701757967283,-0.6452880177847585,-0.1485216187337323,-0.012847477676492887,0.9994434675852913,-0.024063408079490332,-0.019200255468116264,54.8701286315918,29.462366104125977,0.25617479157686407,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,0.0,0.8206797215186964,-0.5786942522297723
330,1700149017,600532993,0.6349701757967283,-0.6452880177847585,-0.1485216187337323,-0.012847477676492887,0.9994434675852913,-0.024063408079490332,-0.019200255468116264,54.8701286315918,29.462366104125977,0.25617479157686407,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,0.0,0.8206797215186964,-0.5786942522297723
340,1700149017,620531680,0.6346791416339453,-0.6453464931457187,-0.148760291743436,-0.013015018165659966,0.9994369644564132,-0.024051991506489782,-0.019438752142814212,54.8701286315918,29.462366104125977,0.25617479157686407,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,0.0,0.8206797215186964,-0.5786942522297723
350,1700149017,630531658,0.6349875341412701,-0.6460805486421285,-0.14853088861916824,-0.01310101648386945,0.9994316554023679,-0.024524178288034503,-0.01906027875107547,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06481068828815872,1.2536457988993543,-0.0007669903939427069,0.8206797215186964,-0.5786942522297723
360,1700149017,640531474,0.6350376114371186,-0.6454615574847521,-0.1485156767685464,-0.013176074867555098,0.9994355030711202,-0.02427832494179183,-0.019121432741362833,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,-0.0003834951969713534,0.820296226321725,-0.5790777474267437
370,1700149017,640531474,0.6350376114371186,-0.6454615574847521,-0.1485156767685464,-0.013176074867555098,0.9994355030711202,-0.02427832494179183,-0.019121432741362833,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,-0.0003834951969713534,0.820296226321725,-0.5790777474267437
380,1700149017,650534181,0.6350744683319102,-0.6457522836592173,-0.14829547960759143,-0.01268797463087826,0.999447639641682,-0.024232504571182693,-0.01887370225060809,54.8701286315918,30.21505355834961,0.2554078011829214,-0.5046796792143011,-0.06481068828815872,1.2536457988993543,-0.0003834951969713534,0.820296226321725,-0.5786942522297723
390,1700149017,670530837,0.6346599600591754,-0.646292641643004,-0.1485060797870566,-0.012738102091851194,0.9994373014456951,-0.02449122006467355,-0.019052594935816795,54.8701286315918,30.21505355834961,0.2554078011829214,-0.5046796792143011,-0.06481068828815872,1.2536457988993543,-0.0003834951969713534,0.820296226321725,-0.5786942522297723
400,1700149017,680530968,0.6343547349237196,-0.6462900498392637,-0.1486124390514033,-0.012601120934439521,0.9994427339396509,-0.024267000479881055,-0.01914539145960093,54.8701286315918,30.21505355834961,0.25502430598595005,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,-0.0007669903939427069,0.8199127311247536,-0.5790777474267437
410,1700149017,690533402,0.6346822402868403,-0.6459065763817194,-0.14873307502049682,-0.012328629533071617,0.9994409054241211,-0.024435992894346985,-0.019203221347387955,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06557767868210143,1.2536457988993543,-0.0003834951969713534,0.8199127311247536,-0.5779272618358297
420,1700149017,690533402,0.6346822402868403,-0.6459065763817194,-0.14873307502049682,-0.012328629533071617,0.9994409054241211,-0.024435992894346985,-0.019203221347387955,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06557767868210143,1.2536457988993543,-0.0003834951969713534,0.8199127311247536,-0.5779272618358297
430,1700149017,700534063,0.6344039457608721,-0.646644299922302,-0.14832876496877717,-0.0124826610194995,0.9994259355870867,-0.024897920788903075,-0.019289271373969134,54.8701286315918,29.462366104125977,0.2554078011829214,-0.5046796792143011,-0.06596117387907278,1.2540292940963258,-0.0011504855909140602,0.8199127311247536,-0.578310757032801
440,1700149017,720547944,0.6345467875518108,-0.6467102507073899,-0.1483479361555678,-0.012491536715483729,0.9994283290241636,-0.024837333360365487,-0.01923755509414105,54.8701286315918,29.462366104125977,0.2554078011829214,-0.5046796792143011,-0.06596117387907278,1.2540292940963258,-0.0011504855909140602,0.8199127311247536,-0.578310757032801
450,1700149017,720547944,0.6345467875518108,-0.6467102507073899,-0.1483479361555678,-0.012491536715483729,0.9994283290241636,-0.024837333360365487,-0.01923755509414105,54.8701286315918,29.462366104125977,0.2554078011829214,-0.5046796792143011,-0.06596117387907278,1.2540292940963258,-0.0011504855909140602,0.8199127311247536,-0.578310757032801
460,1700149017,740532484,0.6348087418399063,-0.6461625026789279,-0.14860539760229383,-0.01238989579654268,0.9994457304707034,-0.024511502962534557,-0.018812457270402823,54.8701286315918,29.462366104125977,0.2554078011829214,-0.5042961840173298,-0.06557767868210143,1.2540292940963258,0.0,0.8191457407308109,-0.5786942522297723
470,1700149017,750531111,0.6347777498434622,-0.646018923892403,-0.1483889669703679,-0.012819117806785237,0.9994416251163262,-0.024342754421900058,-0.01896150074883097,54.8701286315918,29.462366104125977,0.25502430598595005,-0.5046796792143011,-0.06481068828815872,1.2540292940963258,-0.0007669903939427069,0.8199127311247536,-0.5790777474267437
480,1700149017,760532160,0.6352845355841913,-0.645819837645447,-0.1484047000413461,-0.012964860162799354,0.9994385306688571,-0.024511578251254555,-0.018807401390619285,54.8701286315918,29.462366104125977,0.25502430598595005,-0.5046796792143011,-0.06481068828815872,1.2540292940963258,-0.0007669903939427069,0.8199127311247536,-0.5790777474267437
490,1700149017,770531364,0.6347201965490286,-0.6458697825240232,-0.14803892229740231,-0.012764814432427472,0.9994404958404342,-0.02416159289512491,-0.019286581229010044,54.8701286315918,29.462366104125977,0.25502430598595005,-0.5046796792143011,-0.06481068828815872,1.2540292940963258,-0.0007669903939427069,0.8199127311247536,-0.5790777474267437
500,1700149017,770531364,0.6347201965490286,-0.6458697825240232,-0.14803892229740231,-0.012764814432427472,0.9994404958404342,-0.02416159289512491,-0.019286581229010044,54.8701286315918,29.462366104125977,0.25502430598595005,-0.5046796792143011,-0.06481068828815872,1.2540292940963258,-0.0007669903939427069,0.8199127311247536,-0.5790777474267437
510,1700149017,780545417,0.6352288975894377,-0.6456743441116624,-0.14821739278778806,-0.012648874875303563,0.9994574666767442,-0.02396780503078341,-0.01871690654195548,54.8701286315918,30.21505355834961,0.25502430598595005,-0.5046796792143011,-0.06442719309118737,1.2532623037023831,0.0,0.8206797215186964,-0.5790777474267437
520,1700149017,800531853,0.6344461971966937,-0.6468094154096078,-0.14838519678301346,-0.012071135927027571,0.9994403244144251,-0.024640146382421197,-0.019136060150222633,54.8701286315918,30.21505355834961,0.25464081078897866,-0.5042961840173298,-0.06557767868210143,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
530,1700149017,810531521,0.6346394694698959,-0.6460020325895801,-0.1483543071938492,-0.012629235722151242,0.9994331778524754,-0.024537919656993316,-0.019279935468867377,54.8701286315918,30.21505355834961,0.25464081078897866,-0.5042961840173298,-0.06557767868210143,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
540,1700149017,810531521,0.6346394694698959,-0.6460020325895801,-0.1483543071938492,-0.012629235722151242,0.9994331778524754,-0.024537919656993316,-0.019279935468867377,54.8701286315918,30.21505355834961,0.25464081078897866,-0.5042961840173298,-0.06557767868210143,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
550,1700149017,820532745,0.6352113481418293,-0.6467424684294901,-0.1480615379605358,-0.012492347858410772,0.9994377638116921,-0.02491784356471543,-0.018633265525755446,54.8701286315918,30.21505355834961,0.25464081078897866,-0.5042961840173298,-0.06557767868210143,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
560,1700149017,840531700,0.6355310900577483,-0.6450332849090223,-0.1483323361526379,-0.012871956331709768,0.9994555495180856,-0.023951049242762566,-0.01868862000970899,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5046796792143011,-0.06404369789421602,1.2536457988993543,-0.0003834951969713534,0.820296226321725,-0.578310757032801
570,1700149017,850530904,0.6344325102172377,-0.6463106379191687,-0.1487036066006448,-0.012397004964315702,0.9994339833618607,-0.024599886432542024,-0.01930991343494232,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06634466907604414,1.2536457988993543,0.0,0.8199127311247536,-0.5786942522297723
580,1700149017,860533236,0.6348272482917511,-0.6451273420897518,-0.14876147976540727,-0.013398318899910142,0.9994319454347614,-0.02405022586233883,-0.01943857327879327,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06634466907604414,1.2536457988993543,0.0,0.8199127311247536,-0.5786942522297723
590,1700149017,860533236,0.6348272482917511,-0.6451273420897518,-0.14876147976540727,-0.013398318899910142,0.9994319454347614,-0.02405022586233883,-0.01943857327879327,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06634466907604414,1.2536457988993543,0.0,0.8199127311247536,-0.5786942522297723
600,1700149017,870532750,0.6349116442564328,-0.6455612818261736,-0.14838624492089586,-0.012459083644950507,0.999449137577236,-0.02416283147013683,-0.019035498580114284,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5039126888203584,-0.06634466907604414,1.2536457988993543,0.0,0.8199127311247536,-0.5786942522297723
610,1700149017,890531271,0.6348025034829322,-0.6461040780522145,-0.14849033772345432,-0.012262948524850483,0.9994381332280649,-0.024653097133622803,-0.01911184828314968,54.8701286315918,29.462366104125977,0.25579129637989273,-0.5042961840173298,-0.06557767868210143,1.2536457988993543,-0.0007669903939427069,0.8199127311247536,-0.5775437666388583
620,1700149017,890531271,0.6348025034829322,-0.6461040780522145,-0.14849033772345432,-0.012262948524850483,0.9994381332280649,-0.024653097133622803,-0.01911184828314968,54.8701286315918,31.827957153320312,0.25579129637989273,-0.5042961840173298,-0.06557767868210143,1.2536457988993543,-0.0007669903939427069,0.8199127311247536,-0.5775437666388583
630,1700149017,900531829,0.6351755653614629,-0.6453006416073416,-0.14867866951421574,-0.013501875032487851,0.9994369280974627,-0.0241067545426481,-0.019036557229050986,54.8701286315918,31.827957153320312,0.25579129637989273,-0.5039126888203584,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.579461242623715
640,1700149017,910530702,0.6347392118246807,-0.6471395785940383,-0.14788927778809444,-0.012291461628263592,0.9994294855203132,-0.02509677902652296,-0.01896773908870111,54.8701286315918,31.827957153320312,0.25579129637989273,-0.5039126888203584,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.579461242623715
650,1700149017,920531530,0.6355366815091242,-0.6460587023781148,-0.1482122098919448,-0.013001959584357979,0.999439363494132,-0.02458492413282624,-0.018641063563926166,54.8701286315918,31.827957153320312,0.25579129637989273,-0.5039126888203584,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.579461242623715
660,1700149017,940533487,0.6352903567995504,-0.6456175205372412,-0.14851741738705904,-0.013187879576197182,0.9994364717852913,-0.024483844134331443,-0.018797874189872877,54.8701286315918,31.827957153320312,0.25617479157686407,-0.5042961840173298,-0.06519418348513008,1.2536457988993543,-0.0003834951969713534,0.8195292359277823,-0.5790777474267437
670,1700149017,950531361,0.6358610286936041,-0.6453870328764351,-0.14797215153760798,-0.013103371305826759,0.9994444532188318,-0.024412687264511335,-0.018523155537255694,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5050631744112725,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
680,1700149017,960532016,0.6350710167111867,-0.6462540319273885,-0.1481528824264611,-0.012640941808516644,0.9994341485855405,-0.024743539084859944,-0.018956437029302813,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5050631744112725,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
690,1700149017,960532016,0.6350710167111867,-0.6462540319273885,-0.1481528824264611,-0.012640941808516644,0.9994341485855405,-0.024743539084859944,-0.018956437029302813,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5050631744112725,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
700,1700149017,970530434,0.635383078057053,-0.6451636448498892,-0.14855807900829365,-0.013043041035494201,0.999452312879225,-0.023976480645448144,-0.018710471313487242,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5050631744112725,-0.06442719309118737,1.2532623037023831,-0.0007669903939427069,0.820296226321725,-0.578310757032801
710,1700149017,990539307,0.635158112574128,-0.6460085654205863,-0.14804850978957082,-0.01226820336991398,0.9994527565449592,-0.024361419585564974,-0.018713627562102104,54.8701286315918,30.21505355834961,0.2554078011829214,-0.5050631744112725,-0.06519418348513008,1.2536457988993543,0.0,0.820296226321725,-0.578310757032801
720,1700149018,534461,0.635586727639152,-0.6454395095186665,-0.14819709908646483,-0.013268755461890016,0.9994407335559312,-0.024335381620679476,-0.018706935586856453,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5046796792143011,-0.06481068828815872,1.2532623037023831,-0.0003834951969713534,0.820296226321725,-0.5790777474267437
730,1700149018,10532424,0.6349974664126344,-0.6447885856786689,-0.1486344009777674,-0.013256359364466523,0.9994383666171645,-0.023934983200307538,-0.019347786674854137,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5046796792143011,-0.06481068828815872,1.2532623037023831,-0.0003834951969713534,0.820296226321725,-0.5790777474267437
740,1700149018,10532424,0.6349974664126344,-0.6447885856786689,-0.1486344009777674,-0.013256359364466523,0.9994383666171645,-0.023934983200307538,-0.019347786674854137,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5046796792143011,-0.06481068828815872,1.2532623037023831,-0.0003834951969713534,0.820296226321725,-0.5790777474267437
750,1700149018,30531655,0.6349322562172957,-0.6456802409000647,-0.14863370848094476,-0.01289062542485856,0.9994448676440342,-0.02423385926663314,-0.018881429532749516,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5046796792143011,-0.06481068828815872,1.2540292940963258,-0.0007669903939427069,0.820296226321725,-0.5786942522297723
760,1700149018,40533651,0.6341429910652776,-0.6460476405577319,-0.14843564868172104,-0.012716978560515992,0.9994255689971514,-0.024472004777655907,-0.019695976065537933,54.8701286315918,30.21505355834961,0.25579129637989273,-0.5046796792143011,-0.06596117387907278,1.254412789293297,-0.0007669903939427069,0.8206797215186964,-0.5786942522297723
770,1700149018,40533651,0.6341429910652776,-0.6460476405577319,-0.14843564868172104,-0.012716978560515992,0.9994255689971514,-0.024472004777655907,-0.019695976065537933,54.8701286315918,30.21505355834961,0.25579129637989273,-0.5046796792143011,-0.06596117387907278,1.254412789293297,-0.0007669903939427069,0.8206797215186964,-0.5786942522297723
780,1700149018,60531637,0.6354625092494702,-0.6445101703735303,-0.14856274346234605,-0.013768837863222399,0.9994380544673823,-0.02386301357925371,-0.019093217886632503,54.8701286315918,30.21505355834961,0.2554078011829214,-0.5054466696082438,-0.06519418348513008,1.2540292940963258,-0.0007669903939427069,0.820296226321725,-0.5786942522297723
790,1700149018,70535909,0.6351758472871002,-0.645395663378752,-0.14841906265852606,-0.013134215309061857,0.9994435758401552,-0.024177272582340648,-0.018854458107798823,54.8701286315918,30.21505355834961,0.2554078011829214,-0.5054466696082438,-0.06519418348513008,1.2540292940963258,-0.0007669903939427069,0.820296226321725,-0.5786942522297723
800,1700149018,80531305,0.6350680915495871,-0.6444600293348693,-0.148770368985492,-0.013440419696253161,0.9994460776480618,-0.023642418118434847,-0.01918147694538316,54.8701286315918,30.21505355834961,0.2554078011829214,-0.5046796792143011,-0.06404369789421602,1.2540292940963258,-0.0011504855909140602,0.8199127311247536,-0.5786942522297723
810,1700149018,80531305,0.6350680915495871,-0.6444600293348693,-0.148770368985492,-0.013440419696253161,0.9994460776480618,-0.023642418118434847,-0.01918147694538316,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5042961840173298,-0.06404369789421602,1.254412789293297,-0.0003834951969713534,0.820296226321725,-0.5790777474267437
820,1700149018,90531181,0.6355889720600892,-0.6445880045637931,-0.14856370658155546,-0.013774670836385158,0.9994385962499296,-0.02396567876861212,-0.01893137634931245,54.8701286315918,30.21505355834961,0.25655828677383546,-0.5042961840173298,-0.06404369789421602,1.2536457988993543,-0.0007669903939427069,0.820296226321725,-0.5790777474267437
830,1700149018,110531248,0.6347344867243622,-0.6445252295781654,-0.14885708612948031,-0.01312207399010927,0.9994410943633928,-0.023782482260498113,-0.019485984948963576,54.8701286315918,30.21505355834961,0.25655828677383546,-0.5046796792143011,-0.06404369789421602,1.2536457988993543,-0.0007669903939427069,0.820296226321725,-0.578310757032801
840,1700149018,120531771,0.6354384420084073,-0.6454870977309076,-0.14829181600543528,-0.013399890147276146,0.9994346897190238,-0.0244511723180305,-0.018785209675529956,54.8701286315918,30.21505355834961,0.25655828677383546,-0.5046796792143011,-0.06404369789421602,1.2536457988993543,-0.0007669903939427069,0.820296226321725,-0.578310757032801
850,1700149018,130533294,0.6345185828159844,-0.6456334027698898,-0.148367603942895,-0.01300292381556495,0.9994244652268183,-0.024397113541608485,-0.019658156810162423,54.8701286315918,30.21505355834961,0.25617479157686407,-0.5046796792143011,-0.06481068828815872,1.2536457988993543,-0.0007669903939427069,0.8199127311247536,-0.5790777474267437
