Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
240,1700148976,600392849,0.5538376460033609,-0.6411251174973454,-0.14959850877200076,0.0029965477941378744,0.9998910638306707,-0.01020584421715718,-0.010233372694384641,54.8701286315918,29.462366104125977,0.1514806028036846,-0.6289321230330196,-0.028762139772851508,1.558140985294609,-0.0007669903939427069,0.6381360077603321,-0.6366020269724467
250,1700148976,610390776,0.5539570049102244,-0.6412627798036916,-0.14895881573850234,0.002355422577560815,0.9998907009766279,-0.010318286480938622,-0.010323325483894008,54.8701286315918,29.462366104125977,0.15186409800065595,-0.6300826086239337,-0.02914563496982286,1.558140985294609,-0.0007669903939427069,0.6392864933512462,-0.6377525125633607
260,1700148976,620390964,0.5542183747090201,-0.6417057036955446,-0.14900111303427754,0.002611528919650252,0.9998901594756379,-0.010585603454394021,-0.010039616526139165,54.8701286315918,29.462366104125977,0.15186409800065595,-0.6300826086239337,-0.02914563496982286,1.558140985294609,-0.0007669903939427069,0.6392864933512462,-0.6377525125633607
271,1700148976,630392274,0.5549976537267615,-0.6412681913643336,-0.14914870920480455,0.001994192445317863,0.9998966022263229,-0.010564027104789667,-0.00955036041597536,54.8701286315918,29.462366104125977,0.15186409800065595,-0.6300826086239337,-0.02914563496982286,1.558140985294609,-0.0007669903939427069,0.6392864933512462,-0.6377525125633607
281,1700148976,640391258,0.5548447048574202,-0.6418092387855591,-0.14892862803494417,0.0028748047008738723,0.9998925054646554,-0.010807180676365184,-0.00948250280118592,54.8701286315918,29.462366104125977,0.15224759319762732,-0.6293156182299909,-0.028762139772851508,1.556990499703695,-0.0003834951969713534,0.6381360077603321,-0.6381360077603321
291,1700148976,650390464,0.5542669380313943,-0.6412077966764981,-0.14942934608972003,0.0021472229401383134,0.9998914376093669,-0.01044076904038576,-0.010173139680753555,54.8701286315918,29.462366104125977,0.15224759319762732,-0.6289321230330196,-0.02914563496982286,1.5573739949006664,-0.0007669903939427069,0.6385195029573034,-0.6377525125633607
301,1700148976,660393744,0.5540521979293528,-0.6412830544760507,-0.14951718843476722,0.0028021681468416147,0.9998920137149148,-0.010318443866135226,-0.010081591094225998,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6289321230330196,-0.028762139772851508,1.5577574900976376,-0.0007669903939427069,0.6381360077603321,-0.6369855221694181
311,1700148976,670391284,0.5547276898829544,-0.640588541821345,-0.1491111232955628,0.002432357179092222,0.9998985240356743,-0.01000572513974782,-0.00984432497743607,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6289321230330196,-0.028762139772851508,1.5577574900976376,-0.0007669903939427069,0.6381360077603321,-0.6369855221694181
321,1700148976,680390097,0.5548573009939111,-0.6408706904569913,-0.14935997969847473,0.00218682580499097,0.9998955834015942,-0.010341431684768757,-0.009853673304595884,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6289321230330196,-0.028762139772851508,1.5577574900976376,-0.0007669903939427069,0.6381360077603321,-0.6369855221694181
331,1700148976,690392774,0.5547217209052073,-0.6417843920037929,-0.14900359547412034,0.0024114638534347144,0.999891510122354,-0.010929333153219959,-0.009576142446106722,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6296991134269624,-0.029529130166794215,1.5573739949006664,-0.0003834951969713534,0.6377525125633607,-0.6377525125633607
341,1700148976,700403512,0.5541881542133804,-0.6414948148164178,-0.14935055865185595,0.002648209131208584,0.9998907887075049,-0.010408801149047959,-0.01015157647466235,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6289321230330196,-0.028762139772851508,1.556990499703695,-0.0011504855909140602,0.6389029981542749,-0.6369855221694181
351,1700148976,710391166,0.5536591401082664,-0.6409415090791809,-0.1496639809237536,0.002110179627584448,0.9998867968145743,-0.010429538436567418,-0.010637923943611082,54.8701286315918,28.602149963378906,0.15263108839459866,-0.6289321230330196,-0.029529130166794215,1.5585244804915803,-0.0011504855909140602,0.6381360077603321,-0.6373690173663894
361,1700148976,720391278,0.5537187387685837,-0.6408032794987143,-0.14959126069603595,0.002155357373238573,0.9998901501421804,-0.010097126484936813,-0.010634383855625176,54.8701286315918,28.602149963378906,0.15263108839459866,-0.6289321230330196,-0.029529130166794215,1.5585244804915803,-0.0011504855909140602,0.6381360077603321,-0.6373690173663894
371,1700148976,730391483,0.5537955641172422,-0.6410375893681672,-0.14938258509359253,0.002886576536276394,0.9998904390395666,-0.010122746605804615,-0.01040709346156566,54.8701286315918,28.602149963378906,0.15263108839459866,-0.6289321230330196,-0.029529130166794215,1.5585244804915803,-0.0011504855909140602,0.6381360077603321,-0.6373690173663894
381,1700148976,740391636,0.5539461378385783,-0.6413810279600807,-0.14942486629578738,0.0023792996407022288,0.9998888458848951,-0.010418174709354393,-0.010396943970121201,54.8701286315918,28.602149963378906,0.15186409800065595,-0.6289321230330196,-0.02914563496982286,1.5573739949006664,-0.0011504855909140602,0.6389029981542749,-0.6373690173663894
391,1700148976,750390972,0.5535189578866024,-0.6404140592301878,-0.1497708529762636,0.0028551221035704693,0.9998939149888125,-0.009644544176873628,-0.010535170323229757,54.8701286315918,28.602149963378906,0.1514806028036846,-0.6289321230330196,-0.028378644575880154,1.5589079756885518,-0.0003834951969713534,0.6385195029573034,-0.6369855221694181
401,1700148976,760390999,0.554602334937174,-0.6416813607658324,-0.14901477300403812,0.0026114400790728178,0.9998935601720764,-0.010655103574154483,-0.009618600467200422,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6296991134269624,-0.028762139772851508,1.5573739949006664,-0.0007669903939427069,0.6381360077603321,-0.6373690173663894
411,1700148976,770394350,0.5547319899652352,-0.641120308605827,-0.14915214693540416,0.002500513459743473,0.9998954360753739,-0.010304972590234584,-0.009832186328084283,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6296991134269624,-0.028762139772851508,1.5573739949006664,-0.0007669903939427069,0.6381360077603321,-0.6373690173663894
421,1700148976,780405708,0.5544984723236609,-0.641375797878386,-0.14910163300669815,0.0027307188215352158,0.9998962042283853,-0.010358453562629951,-0.009634644994797737,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6296991134269624,-0.028762139772851508,1.5573739949006664,-0.0007669903939427069,0.6381360077603321,-0.6373690173663894
431,1700148976,790392470,0.5540204387654163,-0.6407957298769901,-0.14946899355656637,0.0028462926348098066,0.9998926290952084,-0.010147322435066464,-0.010181392179269567,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6293156182299909,-0.02914563496982286,1.5585244804915803,0.0,0.6381360077603321,-0.6369855221694181
441,1700148976,800391898,0.553582983084734,-0.6406259116407949,-0.14912891345347562,0.0024430887301075707,0.9998913404334033,-0.009851020254372862,-0.010690932779552274,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6300826086239337,-0.028762139772851508,1.5589079756885518,-0.0007669903939427069,0.6396699885482175,-0.6373690173663894
451,1700148976,810391776,0.5533560711643809,-0.6413687548428374,-0.1493723427903399,0.0031930977842257974,0.9998867888136249,-0.010133714367519413,-0.010654647607286913,54.8701286315918,29.462366104125977,0.1514806028036846,-0.6293156182299909,-0.029529130166794215,1.558140985294609,-0.0003834951969713534,0.6392864933512462,-0.6369855221694181
462,1700148976,820391246,0.5541517446794253,-0.6405768358154852,-0.14938793953534707,0.0020827416838232896,0.9998914223727396,-0.010177743292911582,-0.01045079872363142,54.8701286315918,29.462366104125977,0.1514806028036846,-0.6293156182299909,-0.029529130166794215,1.558140985294609,-0.0003834951969713534,0.6392864933512462,-0.6369855221694181
472,1700148976,830390466,0.5534847558146557,-0.6418842620609593,-0.14962769714846644,0.003024158810798774,0.9998864168731311,-0.010455909115057853,-0.010425055427970072,54.8701286315918,29.462366104125977,0.1514806028036846,-0.6293156182299909,-0.029529130166794215,1.558140985294609,-0.0003834951969713534,0.6392864933512462,-0.6369855221694181
483,1700148976,850390948,0.5536127833289074,-0.6413814744116543,-0.14950049290181938,0.002456361452896578,0.9998876376471071,-0.010337180506378536,-0.010574548126468793,54.8701286315918,29.462366104125977,0.15186409800065595,-0.6289321230330196,-0.029529130166794215,1.5577574900976376,-0.0007669903939427069,0.6389029981542749,-0.6377525125633607
493,1700148976,860392050,0.5554353108887704,-0.6409906529475664,-0.14885795042213057,0.0018070166064038844,0.999897042211651,-0.010563485701847845,-0.009542140074590755,54.8701286315918,29.462366104125977,0.15301458359157002,-0.6296991134269624,-0.028762139772851508,1.5566070045067235,-0.0003834951969713534,0.6389029981542749,-0.6377525125633607
503,1700148976,860392050,0.5554353108887704,-0.6409906529475664,-0.14885795042213057,0.0018070166064038844,0.999897042211651,-0.010563485701847845,-0.009542140074590755,54.8701286315918,30.21505355834961,0.15301458359157002,-0.6296991134269624,-0.028762139772851508,1.5566070045067235,-0.0003834951969713534,0.6389029981542749,-0.6377525125633607
513,1700148976,870390721,0.5545621346001482,-0.6410577958784016,-0.14909831068873278,0.002425088884702607,0.9998934790334767,-0.010428185651672313,-0.009919802127361137,54.8701286315918,30.21505355834961,0.15301458359157002,-0.6296991134269624,-0.028762139772851508,1.5566070045067235,-0.0003834951969713534,0.6389029981542749,-0.6377525125633607
523,1700148976,890394630,0.5548169385946539,-0.6407623571420116,-0.1488154988830596,0.0018992708070944416,0.999898125266019,-0.010089660929724562,-0.009916178811695304,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6289321230330196,-0.028762139772851508,1.5577574900976376,-0.0007669903939427069,0.6385195029573034,-0.6373690173663894
533,1700148976,900392130,0.5546068286108102,-0.6413838403039234,-0.1489329539027465,0.0026169986751828573,0.9998929718466728,-0.010428243273897395,-0.009922092107176716,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6296991134269624,-0.028762139772851508,1.556990499703695,-0.0007669903939427069,0.6392864933512462,-0.6369855221694181
543,1700148976,910391587,0.5540735458624046,-0.6411110507836092,-0.14930423662648942,0.0024635823828634516,0.9998909405440731,-0.010291829742837022,-0.010301263042774131,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5577574900976376,-0.0011504855909140602,0.6389029981542749,-0.6369855221694181
553,1700148976,910391587,0.5540735458624046,-0.6411110507836092,-0.14930423662648942,0.0024635823828634516,0.9998909405440731,-0.010291829742837022,-0.010301263042774131,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5577574900976376,-0.0011504855909140602,0.6389029981542749,-0.6369855221694181
563,1700148976,920391513,0.5547489223605643,-0.6412455118463463,-0.14902110235593974,0.00215636021457827,0.9998949758488875,-0.01050516780360022,-0.009748273293047031,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5577574900976376,-0.0011504855909140602,0.6389029981542749,-0.6369855221694181
573,1700148976,940393817,0.5550767229341205,-0.6418584192244666,-0.14870929965767582,0.0024509818070706135,0.9998900230202389,-0.011135127744618023,-0.00948385379889363,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6296991134269624,-0.02914563496982286,1.556990499703695,-0.0015339807878854137,0.6389029981542749,-0.6373690173663894
584,1700148976,940393817,0.5550767229341205,-0.6418584192244666,-0.14870929965767582,0.0024509818070706135,0.9998900230202389,-0.011135127744618023,-0.00948385379889363,54.8701286315918,30.21505355834961,0.15263108839459866,-0.6300826086239337,-0.029529130166794215,1.556990499703695,-0.0007669903939427069,0.6381360077603321,-0.6369855221694181
594,1700148976,960392284,0.5544540742642904,-0.6410470322278236,-0.1492307164762485,0.0027316255930035847,0.9998955136953936,-0.010133941343424071,-0.009939977177674263,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5573739949006664,0.0,0.6389029981542749,-0.6373690173663894
604,1700148976,970393250,0.5540260673732325,-0.6401957296870529,-0.149692186921113,0.0022772778079573367,0.9998959327996616,-0.009757519179430643,-0.010379229063048124,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5573739949006664,0.0,0.6389029981542749,-0.6373690173663894
614,1700148976,980404502,0.5540230046707401,-0.6413823449440067,-0.14920944466991246,0.002458324636241784,0.9998881213694157,-0.01045146701832842,-0.01041480779891692,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5573739949006664,0.0,0.6389029981542749,-0.6373690173663894
624,1700148976,980404502,0.5540230046707401,-0.6413823449440067,-0.14920944466991246,0.002458324636241784,0.9998881213694157,-0.01045146701832842,-0.01041480779891692,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5573739949006664,0.0,0.6389029981542749,-0.6373690173663894
634,1700148976,990390759,0.5543177313528005,-0.6409506690677279,-0.1495125103294609,0.0021471274060918116,0.999891459537363,-0.010442805208626445,-0.010168913782644997,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6293156182299909,-0.029529130166794215,1.5573739949006664,-0.0007669903939427069,0.6392864933512462,-0.6373690173663894
644,1700148977,10390669,0.5536548053865831,-0.6403931188956132,-0.1495979300261162,0.0022405822338972684,0.9998911620500439,-0.009744555014879376,-0.010848386655538651,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6289321230330196,-0.028762139772851508,1.558140985294609,-0.0007669903939427069,0.6396699885482175,-0.6373690173663894
654,1700148977,20392176,0.5543879530718144,-0.6408097681717434,-0.14908861409043783,0.0014298454808890258,0.9998908067967982,-0.010409749736281991,-0.010390723534810246,54.8701286315918,30.21505355834961,0.15301458359157002,-0.6296991134269624,-0.02914563496982286,1.5577574900976376,-0.0011504855909140602,0.6392864933512462,-0.6381360077603321
664,1700148977,30394965,0.5542032647081081,-0.641922421595157,-0.14891361480353363,0.002111713491155667,0.9998879984178692,-0.010764060307386832,-0.010181664487579078,54.8701286315918,30.21505355834961,0.15301458359157002,-0.6296991134269624,-0.02914563496982286,1.5577574900976376,-0.0011504855909140602,0.6392864933512462,-0.6381360077603321
674,1700148977,30394965,0.5542032647081081,-0.641922421595157,-0.14891361480353363,0.002111713491155667,0.9998879984178692,-0.010764060307386832,-0.010181664487579078,54.8701286315918,30.21505355834961,0.15301458359157002,-0.6296991134269624,-0.02914563496982286,1.5577574900976376,-0.0011504855909140602,0.6392864933512462,-0.6381360077603321
685,1700148977,50391177,0.5548087434814913,-0.6411213922635776,-0.14893678341943095,0.0025793317321989133,0.9998947176885569,-0.010338111793010397,-0.009850077709933975,54.8701286315918,30.21505355834961,0.1514806028036846,-0.6296991134269624,-0.02914563496982286,1.556990499703695,-0.0003834951969713534,0.6381360077603321,-0.6377525125633607
695,1700148977,60390978,0.5547089007629264,-0.6413475456661744,-0.14906449476645817,0.002574862012846125,0.9998946638109669,-0.010338694477865062,-0.00985610290439087,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6293156182299909,-0.028762139772851508,1.5566070045067235,-0.0003834951969713534,0.6392864933512462,-0.6373690173663894
706,1700148977,70393375,0.5545237527375282,-0.6408573853164317,-0.1494472053855614,0.002461080136515395,0.9998967498399569,-0.010100862294428914,-0.00991994581444208,54.8701286315918,30.967741012573242,0.15186409800065595,-0.6289321230330196,-0.028378644575880154,1.5573739949006664,-0.0003834951969713534,0.6385195029573034,-0.6373690173663894
716,1700148977,80400555,0.5541203401508471,-0.6413960572159129,-0.14942814688486972,0.0029141374960447715,0.9998894765680945,-0.010446438478011882,-0.01016928582357921,54.8701286315918,30.967741012573242,0.15186409800065595,-0.6289321230330196,-0.028378644575880154,1.5573739949006664,-0.0003834951969713534,0.6385195029573034,-0.6373690173663894
726,1700148977,80400555,0.5541203401508471,-0.6413960572159129,-0.14942814688486972,0.0029141374960447715,0.9998894765680945,-0.010446438478011882,-0.01016928582357921,54.8701286315918,30.967741012573242,0.15186409800065595,-0.6289321230330196,-0.028378644575880154,1.5573739949006664,-0.0003834951969713534,0.6385195029573034,-0.6373690173663894
736,1700148977,100394006,0.5544730018196179,-0.6408812922421634,-0.14935763867358576,0.0023839971772133275,0.9998943748010894,-0.010112389456697329,-0.01016343338020426,54.8701286315918,30.967741012573242,0.15263108839459866,-0.6293156182299909,-0.029529130166794215,1.5577574900976376,-0.0011504855909140602,0.6389029981542749,-0.6369855221694181
746,1700148977,110391413,0.5544899552797898,-0.6407733851665024,-0.1492202007260446,0.0019628736269169385,0.9998915138652889,-0.01032615461447326,-0.010318825426561378,54.8701286315918,30.967741012573242,0.15301458359157002,-0.6293156182299909,-0.02914563496982286,1.5573739949006664,-0.0007669903939427069,0.6392864933512462,-0.6373690173663894
756,1700148977,110391413,0.5544899552797898,-0.6407733851665024,-0.1492202007260446,0.0019628736269169385,0.9998915138652889,-0.01032615461447326,-0.010318825426561378,54.8701286315918,30.967741012573242,0.15301458359157002,-0.6293156182299909,-0.02914563496982286,1.5573739949006664,-0.0007669903939427069,0.6392864933512462,-0.6373690173663894
766,1700148977,130390945,0.5544455236082373,-0.6409253714919898,-0.1493505931262248,0.002112455547310518,0.9998927884894553,-0.01023641047055636,-0.01025499678305991,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6296991134269624,-0.028378644575880154,1.5566070045067235,-0.0011504855909140602,0.6385195029573034,-0.6369855221694181
776,1700148977,140391110,0.5527590722958342,-0.6411649529110205,-0.1497512353190832,0.0032736330292573476,0.9998876548829899,-0.009778760359744426,-0.010878271241865675,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6296991134269624,-0.028378644575880154,1.5566070045067235,-0.0011504855909140602,0.6385195029573034,-0.6369855221694181
786,1700148977,150391233,0.5535127044998494,-0.6405338227533416,-0.149546093988288,0.002508521224051784,0.9998905226744774,-0.00989192322048983,-0.010714468816935982,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6293156182299909,-0.02914563496982286,1.5589079756885518,-0.0003834951969713534,0.6389029981542749,-0.6373690173663894
796,1700148977,150391233,0.5535127044998494,-0.6405338227533416,-0.149546093988288,0.002508521224051784,0.9998905226744774,-0.00989192322048983,-0.010714468816935982,54.8701286315918,30.21505355834961,0.15224759319762732,-0.6293156182299909,-0.02914563496982286,1.5589079756885518,-0.0003834951969713534,0.6389029981542749,-0.6373690173663894
806,1700148977,170390932,0.5542351635308279,-0.6414173507602767,-0.14936418066691978,0.0029987364526919322,0.9998968207632253,-0.010008469742938649,-0.009858292990510333,54.8701286315918,30.21505355834961,0.1507136124097419,-0.6289321230330196,-0.028378644575880154,1.556990499703695,0.0,0.6389029981542749,-0.6377525125633607
816,1700148977,180454213,0.5542159953674656,-0.6414649209908962,-0.14934613553146492,0.0027224984735443373,0.9998900150208925,-0.010444583926847672,-0.010171358325028154,54.8701286315918,30.21505355834961,0.1507136124097419,-0.6289321230330196,-0.028378644575880154,1.556990499703695,0.0,0.6389029981542749,-0.6377525125633607
826,1700148977,190393964,0.5546069789647134,-0.6416312121499647,-0.14892782885972375,0.0026885721814825796,0.9998925075426419,-0.01057634742153929,-0.009792130255054312,54.8701286315918,30.21505355834961,0.1507136124097419,-0.6289321230330196,-0.028378644575880154,1.556990499703695,0.0,0.6389029981542749,-0.6377525125633607
836,1700148977,200390796,0.5541755246014041,-0.641074750829949,-0.14943582005150874,0.0026132606502928856,0.9998921552502473,-0.010204266552825563,-0.01023336122239231,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6289321230330196,-0.028762139772851508,1.5573739949006664,-0.0007669903939427069,0.6389029981542749,-0.6369855221694181
846,1700148977,200390796,0.5541755246014041,-0.641074750829949,-0.14943582005150874,0.0026132606502928856,0.9998921552502473,-0.010204266552825563,-0.01023336122239231,54.8701286315918,30.21505355834961,0.15186409800065595,-0.6289321230330196,-0.028762139772851508,1.5573739949006664,-0.0007669903939427069,0.6389029981542749,-0.6369855221694181
