Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2501,1715350839,49770482,0.6659189316277287,-0.737807382956014,0.0060804518381511186,0.0957884488483567,0.9537489437647554,-0.1629075235289214,0.23377053730637906,96.10389709472656,0.0,0.14457768925820025,-0.9357282806101024,-0.03489806292439316,1.8718400564171762,-0.08705340971249723,0.0502378708032473,-0.36777189389552795
2601,1715350839,149769652,0.674948639937404,-0.7016582300025618,0.0013472647647702202,0.058215826102788616,0.9498866225086204,-0.16792254433175077,0.25715431374077113,96.10389709472656,0.0,0.17564080021287987,-0.9445486701404435,-0.02684466378799474,1.9673303604630432,-0.08743690490946858,-0.08436894333369775,-0.40535442319872056
2701,1715350839,249768387,0.6927858988357785,-0.6621104635776567,0.003103706528675587,0.027417483613407612,0.9396094631129195,-0.17094791079583102,0.295227285689349,96.10389709472656,0.0,0.20823789195544493,-0.9441651749434722,-0.011888351106111956,2.0559177509634257,-0.10200972239438001,-0.24658741165258025,-0.4088058799714628
2801,1715350839,339769109,0.7096038313982418,-0.6195036822308959,0.007769608433645145,-0.006302716809091171,0.9276701633705146,-0.16903567849361867,0.3328892956361759,96.10389709472656,0.0,0.23853401251618184,-0.9384127469889019,0.004601942363656241,2.132233295160725,-0.13230584295511694,-0.3984515096532362,-0.4061214135926633
2901,1715350839,449769365,0.7155061540491702,-0.5634898327339705,0.004957684566642598,-0.052406503947941066,0.9186168458024833,-0.15197794756857128,0.3609700159358059,96.10389709472656,0.0,0.2726650850466323,-0.9253739102918759,0.011888351106111956,2.211233305736824,-0.2151408055009293,-0.5322913333962386,-0.3792767498046685
3001,1715350839,549771108,0.7167524559064032,-0.5132001479956018,-0.0014628529697549436,-0.07389939204808621,0.9125149441674368,-0.11640745499770372,0.3851034418789069,96.10389709472656,0.0,0.2933738256830854,-0.9000632272917665,0.013038836697026017,2.2607041861461283,-0.32213596545593687,-0.6335340653966759,-0.2941408160770281
3101,1715350839,649769670,0.7243204660822655,-0.46577541964621305,0.0011364498635343945,-0.08485417800468047,0.9005020419015697,-0.06945735171980898,0.42079866598924065,96.10389709472656,0.0,0.3029612056073692,-0.8663156499582874,0.010354370318226542,2.287548849934123,-0.4494563708504262,-0.7512670908668814,-0.1821602185613929
3201,1715350839,749769613,0.7255680158538516,-0.42141072847690014,-0.0015984161011422804,-0.09861697537927161,0.8912794036290954,-0.018352265458463645,0.4422204328003743,96.10389709472656,0.0,0.3052621767891973,-0.8256651590793239,0.007669903939427069,2.293684773085665,-0.5760097858509728,-0.8360195293975505,-0.088970885697354
3301,1715350839,849769435,0.722227394602858,-0.3924363957791694,-0.011410477692582383,-0.11184577695471347,0.8854674502327536,0.0182392749837365,0.4506719933652083,96.10389709472656,0.0,0.30449518639525464,-0.7765777738669907,0.0015339807878854137,2.281796421979553,-0.6665146523362123,-0.8920098281553681,-0.03911651009107805
3401,1715350839,949768175,0.7219599353900759,-0.381376917233475,-0.019780810235533977,-0.1025832513126305,0.8800863597436336,0.03737973716146175,0.46209028467721497,96.10389709472656,0.0,0.3041116911982833,-0.7225049510940299,-0.002684466378799474,2.2679905948885843,-0.6826214506090091,-0.9545195452616987,-0.017257283863710903
3501,1715350840,39767390,0.7215229339227255,-0.3804513920232753,-0.029864370774526715,-0.09561631118353325,0.8773917871048956,0.041635626869725446,0.4683029441843136,96.10389709472656,0.0,0.3037281960013119,-0.6761020322604961,-0.006519418348513008,2.2522672918127586,-0.6741845562756393,-0.9951700361406621,-0.0222427214243385
3601,1715350840,139770306,0.7236162181937081,-0.3798680887528297,-0.04311592875229705,-0.09541145890888941,0.8756514942776982,0.0429407051127995,0.47147344561759513,96.10389709472656,0.0,0.3037281960013119,-0.6281651326390769,-0.006519418348513008,2.223121656842936,-0.6688156235180404,-1.0174127575650007,-0.0337475773334791
3701,1715350840,249774823,0.7247435782284214,-0.37905155295278004,-0.05667835983874442,-0.09299328521099244,0.8748395509844199,0.04652716433219753,0.47312073714671443,96.10389709472656,0.0,0.3041116911982833,-0.5829126993964572,-0.008053399136398421,2.1935925266761416,-0.668432128321069,-1.035053536625683,-0.03413107253045045
3801,1715350840,349768406,0.7280961652983485,-0.3769011574420303,-0.062176678953095435,-0.0906968360976031,0.869946603882911,0.05037726350786441,0.4821090350075732,96.10389709472656,0.0,0.30334470080434056,-0.5457136652902359,-0.008053399136398421,2.171349805251803,-0.668432128321069,-1.0680341235652193,-0.036432043712278574
3901,1715350840,449768003,0.7355473971430306,-0.3757218189051353,-0.059409667592178035,-0.08538311877624637,0.8598152692361923,0.05457439859103074,0.5004488593600384,96.10389709472656,0.0,0.3014272248194838,-0.5115825927597855,-0.008053399136398421,2.1498740742214073,-0.6676651379271263,-1.1209564607472662,-0.03489806292439316
4001,1715350840,549771850,0.7385298927485122,-0.3726471337659907,-0.06085182924142944,-0.0807822145898091,0.8525189636479018,0.05978952981687341,0.5129433326898313,96.10389709472656,0.0,0.30027673922856973,-0.47668452983539233,-0.007286408742455715,2.131849799963754,-0.6676651379271263,-1.1639079228080578,-0.034514567727421806
4101,1715350840,649769315,0.7377062121388525,-0.371206739994657,-0.07033927520262674,-0.08016284613282844,0.8524891592304452,0.061978797534664155,0.5128301669662292,96.10389709472656,0.0,0.3006602344255411,-0.44868938045648354,-0.007669903939427069,2.1130585353121574,-0.668432128321069,-1.1715778267474848,-0.03566505331833587
4201,1715350840,749773261,0.7363754291169219,-0.3690115987509566,-0.07976892080013233,-0.07938935121005836,0.853105331224286,0.06438754156960622,0.5116276666109547,96.10389709472656,0.0,0.3006602344255411,-0.4233786974563742,-0.006135923151541655,2.096568241842389,-0.668432128321069,-1.1754127787171982,-0.03719903410622128
4301,1715350840,849770094,0.7375941171147203,-0.36688309275992814,-0.08361026227168257,-0.07774280670001489,0.85081177171064,0.0670380815700005,0.5153457875489235,96.10389709472656,0.0,0.3006602344255411,-0.40305345201689247,-0.004218447166684887,2.0823789195544493,-0.668432128321069,-1.1884516154142244,-0.03681553890924993
4401,1715350840,949770430,0.7395488418432,-0.363780267087511,-0.08647672084981317,-0.07630111069603747,0.8479985329826797,0.07016576680749563,0.5197628245018018,96.10389709472656,0.0,0.30104372962251247,-0.38387869216832476,-0.0007669903939427069,2.068189597266509,-0.668432128321069,-1.2014904521112504,-0.036432043712278574
4501,1715350841,49770158,0.7413923317943727,-0.36161929355307754,-0.09016039815750895,-0.07484933065825816,0.8464233669640641,0.0723901014763598,0.5222305379480128,96.10389709472656,0.0,0.3006602344255411,-0.3673883986985566,0.003451456772742181,2.054000274978569,-0.6676651379271263,-1.2072428800658206,-0.03604854851530722
4601,1715350841,149770110,0.7410016757786907,-0.3589411910100397,-0.09625127333727385,-0.07338776148497259,0.8464853240725372,0.07488822203016693,0.5219852361850831,96.10389709472656,0.0,0.3006602344255411,-0.3497476196378743,0.006902913545484362,2.0417284286754858,-0.6668981475331837,-1.2095438512476488,-0.03604854851530722
4701,1715350841,249770387,0.7430580315711256,-0.35727874384115244,-0.09791277027133893,-0.06977132851374122,0.843248890926847,0.0765186061532079,0.5274544270175774,96.10389709472656,0.0,0.2998932440315984,-0.33172334538022075,0.011504855909140603,2.0294565823724025,-0.6622962051695274,-1.2248836591265029,-0.03719903410622128
4801,1715350841,349774019,0.7500003120110452,-0.35737221382761,-0.09372300617405563,-0.06320360202191885,0.8362439536174237,0.07636917601731627,0.5393228195470605,96.10389709472656,0.0,0.3006602344255411,-0.3163835375013666,0.01802427425765361,2.014883764887491,-0.650024358866444,-1.2505778373235836,-0.03681553890924993
4901,1715350841,449768869,0.7578646543353973,-0.35623286056666353,-0.09452725043359388,-0.05942697761981691,0.8330135656283078,0.07509452155612746,0.5449015017803157,96.10389709472656,0.0,0.30449518639525464,-0.3029612056073692,0.027611654181937447,1.9941750242510379,-0.6354515413815326,-1.2532623037023831,-0.037582529303192634
5001,1715350841,539771111,0.7644322310058962,-0.3582124172855052,-0.0966369272040392,-0.05416623201973827,0.8318659272936466,0.07130218147088505,0.5477053014479215,96.10389709472656,0.0,0.30871363356193954,-0.292990330486114,0.03413107253045045,1.9765342451903556,-0.616276781532965,-1.2505778373235836,-0.037582529303192634
5101,1715350841,649768310,0.7736879948335216,-0.3614767250033499,-0.09761282459404472,-0.04694567351046207,0.8304437640488193,0.06477239513608612,0.5513291170611372,96.10389709472656,0.0,0.317917518289252,-0.28532042654668693,0.04065049087896346,1.9569759901448165,-0.585980660972228,-1.24674288535387,-0.03719903410622128
5201,1715350841,749768849,0.779455513147703,-0.36229470869889263,-0.10149564796598291,-0.04525460133420827,0.8329180560694713,0.058674563763135124,0.54841300905316,96.10389709472656,0.0,0.3324903357741634,-0.28455343615274425,0.041033986075934815,1.9447041438417332,-0.5606699779721187,-1.230636087081073,-0.037582529303192634
5301,1715350841,849801805,0.7834332445660187,-0.35858553446734315,-0.10519726461407072,-0.04857680950065999,0.8350578600922726,0.057020884186589724,0.5450387900355635,96.10389709472656,0.0,0.34476218207724674,-0.2837864457588015,0.04180097646987752,1.9343497735235067,-0.5506991028508635,-1.2145292888082764,-0.038733014894106695
5401,1715350841,949771005,0.7887915339636427,-0.35759750290027537,-0.10557036394655712,-0.04952970409275724,0.8348550874552843,0.054429653584033344,0.5455283715566369,96.10389709472656,0.0,0.35550004759244463,-0.2834029505618302,0.041033986075934815,1.923611908008309,-0.5391942469417229,-1.207626375262792,-0.037582529303192634
5501,1715350842,49769124,0.7961004870448651,-0.3575873188615978,-0.1050512468622602,-0.04980687780547075,0.8340629995411114,0.05039863416077859,0.5470997764525988,96.10389709472656,0.0,0.36662140830461387,-0.2834029505618302,0.04141748127290617,1.90980608091734,-0.5238544390628688,-1.1995729761263936,-0.037582529303192634
5601,1715350842,149770193,0.8014308449040366,-0.3565306485005341,-0.10935507695710883,-0.05039882398910234,0.8369276942445901,0.046469392829614424,0.5430033044807344,96.10389709472656,0.0,0.38004374019861126,-0.28301945536485884,0.04141748127290617,1.8960002538263714,-0.5065971551991579,-1.1784807402929691,-0.03719903410622128
5701,1715350842,249768509,0.8065070976261983,-0.3569703057087878,-0.11132972677848618,-0.04987934927069076,0.8386815199039706,0.0419808845140373,0.5407059866723483,96.10389709472656,0.0,0.39078160571380915,-0.28455343615274425,0.04141748127290617,1.8856458835081449,-0.489339871335447,-1.1627574372171436,-0.03796602450016399
5801,1715350842,349769424,0.8109686048472005,-0.3559931560269833,-0.11298728569052016,-0.05097696008311386,0.8394987655138535,0.03971213988166304,0.5395054385151465,96.10389709472656,0.0,0.3992185000471789,-0.2837864457588015,0.04141748127290617,1.8745245227959757,-0.4801359866081345,-1.1508690861110316,-0.03796602450016399
5901,1715350842,439770395,0.8115617213260956,-0.3522117768746795,-0.12018566986516566,-0.05691615291690049,0.8446154337190658,0.03888699977792433,0.53091724581988,96.10389709472656,0.0,0.4076553943805487,-0.2841699409557729,0.041033986075934815,1.8660876284626058,-0.4789855010172204,-1.1228739367321228,-0.04065049087896346
6001,1715350842,549770385,0.8132151962306156,-0.3492103673547709,-0.1260759276086371,-0.06634193318097695,0.8493658924510029,0.035168609156424384,0.522436118174007,96.10389709472656,0.0,0.4157087935169471,-0.2880048929254864,0.04141748127290617,1.857650734129236,-0.4770680250323637,-1.0914273305804718,-0.05177185159113271
6101,1715350842,649769714,0.8157319719999075,-0.3505506067102648,-0.12809463780045657,-0.06670276039108261,0.8517577396594526,0.032518412413166296,0.518654073097433,96.10389709472656,0.0,0.419927240683632,-0.2914563496982286,0.041033986075934815,1.851131315780723,-0.4705486066838507,-1.0737865515197895,-0.05138835639416136
6201,1715350842,749786542,0.8182817489294238,-0.35250207296628033,-0.1292218329728236,-0.06354526188076329,0.853363512156506,0.029592541546745572,0.5165820334634397,96.10389709472656,0.0,0.4237621926533455,-0.2933738256830854,0.042184471666848876,1.8461458782200955,-0.457893265183796,-1.0622816956106491,-0.051004861197190006
6301,1715350842,849769093,0.8224719286854192,-0.35345576445526916,-0.12837857915381928,-0.06359394570533523,0.8532249894994762,0.027119378028342203,0.5169404866119519,96.10389709472656,0.0,0.42836413501700177,-0.29529130166794215,0.04180097646987752,1.8384759742806684,-0.45099035163831164,-1.0546117916712219,-0.051004861197190006
6401,1715350842,949769142,0.8244111827687189,-0.3526079359982362,-0.1298642277691583,-0.06749742269809476,0.8541393782460307,0.025470508446729528,0.5150157994256725,96.10389709472656,0.0,0.43258258218368667,-0.2956747968649135,0.04065049087896346,1.8319565559321553,-0.4506068564413403,-1.0442574213529954,-0.054072822772960834
6501,1715350843,49790873,0.8282092744285627,-0.3509803745536472,-0.12908613690401258,-0.07075975444874083,0.8541728445196859,0.02465626089923797,0.5145618307200523,96.10389709472656,0.0,0.43603403895642884,-0.2987427584406843,0.042184471666848876,1.825053642386671,-0.4506068564413403,-1.0335195558377974,-0.0559902987578176
6601,1715350843,149769184,0.8309565811142547,-0.35083913186427096,-0.12713851889738972,-0.07224747654486216,0.854539700257599,0.023741641763091015,0.5137884168244223,96.10389709472656,0.0,0.438335010138257,-0.3056456719861687,0.04256796686382023,1.8235196615987856,-0.44983986604739756,-1.0239321759135136,-0.05560680356084625
6701,1715350843,249769459,0.8332351696626925,-0.3511054396880893,-0.12603133948903644,-0.07315112713674353,0.8564633287776678,0.02327999950665404,0.5104679428530954,96.10389709472656,0.0,0.44178646691099915,-0.3156165471074239,0.04141748127290617,1.822752671204843,-0.44983986604739756,-1.0070583872467742,-0.05062136600021865
6801,1715350843,349769485,0.833293717664462,-0.3486905976557429,-0.1288308954364946,-0.07328773924169414,0.8617609431484909,0.024720322559877935,0.5013839744080393,96.10389709472656,0.0,0.4456214188807127,-0.3267379078195931,0.044485442848677,1.8235196615987856,-0.4490728756534549,-0.9756117810951231,-0.044485442848677
6901,1715350843,449770797,0.834405072621504,-0.3487944963018868,-0.1302519191076288,-0.0724547270287491,0.8653657966298605,0.02410224216905382,0.49528924122857854,96.10389709472656,0.0,0.44753889486556947,-0.3351748021529629,0.04716990922747647,1.8219856808109003,-0.4452379236837413,-0.9514515836859279,-0.04180097646987752
7001,1715350843,549770605,0.8386357684702932,-0.34943475409536573,-0.1282991541483851,-0.06984477061493251,0.8644529932877286,0.02233138066740137,0.4973369480051943,96.10389709472656,0.0,0.45099035163831164,-0.3359417925469056,0.048703890015361885,1.8158497576593586,-0.43526704856248616,-0.9491506125040997,-0.04180097646987752
7101,1715350843,649769848,0.842708324744139,-0.35020615976956715,-0.12738073811061879,-0.06656862618902781,0.8640759552888455,0.021818863954357098,0.4984629361093119,96.10389709472656,0.0,0.4532913228201398,-0.33555829734993425,0.0502378708032473,1.8074128633259887,-0.42874763021397316,-0.9437816797465008,-0.037582529303192634
7201,1715350843,749776790,0.8438142499988703,-0.35100325432620477,-0.13024183674386927,-0.0670789908237667,0.8660770386798016,0.02032320777707772,0.4949726651920695,96.10389709472656,0.0,0.4559757891989392,-0.3347913069559916,0.04947088040930459,1.800126454583533,-0.4260631638351737,-0.9299758526555321,-0.03719903410622128
7301,1715350843,849769041,0.8427667425492578,-0.349848696414249,-0.13511022250663374,-0.06864973151888759,0.86968842750337,0.02040750911069015,0.4883777093613072,96.10389709472656,0.0,0.45750976998682463,-0.3347913069559916,0.051004861197190006,1.7955245122198769,-0.42683015422911635,-0.9100341024130217,-0.03719903410622128
7401,1715350843,939770342,0.8445096048870293,-0.3494236657668004,-0.13522276537785866,-0.06990955160940943,0.8698849666765168,0.01991167936020921,0.48786916726620755,96.10389709472656,0.0,0.45942724597168144,-0.3351748021529629,0.051004861197190006,1.7909225698562206,-0.42683015422911635,-0.9042816744584514,-0.03719903410622128
7501,1715350844,49768450,0.8455836440742434,-0.34801714915012705,-0.13466917952309065,-0.0702534413936599,0.8694947459829163,0.02054520514230226,0.48848872579222574,96.10389709472656,0.0,0.46057773156259546,-0.3351748021529629,0.052155346788104066,1.7893885890683352,-0.42683015422911635,-0.9038981792614801,-0.03681553890924993
7601,1715350844,149767837,0.8451511941205544,-0.34920575540261223,-0.13503882331682338,-0.07084280377826521,0.8695897566109606,0.019610166245970322,0.4882728681075061,96.10389709472656,0.0,0.4601942363656241,-0.3347913069559916,0.05062136600021865,1.7893885890683352,-0.42721364942608775,-0.9042816744584514,-0.03796602450016399
7701,1715350844,249800410,0.8445690812861917,-0.34927449501441626,-0.13560269295016963,-0.06998532283877207,0.870055327095758,0.01987502481789515,0.4875559104020121,96.10389709472656,0.0,0.46057773156259546,-0.3347913069559916,0.0502378708032473,1.7901555794622779,-0.426446659032145,-0.9035146840645087,-0.036432043712278574
7801,1715350844,349768900,0.8452982576054189,-0.3478943601600248,-0.13457383387052374,-0.07044477987320653,0.8696037197524096,0.020534713071550758,0.4882675794484592,80.51947784423828,30.21505355834961,0.46096122675956686,-0.3359417925469056,0.05177185159113271,1.790539074659249,-0.42683015422911635,-0.9038981792614801,-0.03681553890924993
7901,1715350844,449767798,0.8449028483658896,-0.34728691952985175,-0.1357103954471262,-0.07032047499064693,0.8700260069345976,0.020690582730112896,0.4875260791391756,44.967533111572266,5.053763389587402,0.46172821715350953,-0.3344078117590202,0.052155346788104066,1.7897720842653064,-0.42567966863820234,-0.902747693670566,-0.03719903410622128
8001,1715350844,549773287,0.8448857140116633,-0.3483151376357686,-0.13576892810904517,-0.07112419304863324,0.8698949713241403,0.0200174449596221,0.4876713954349205,31.65584373474121,29.462366104125977,0.46096122675956686,-0.33402431656204884,0.051004861197190006,1.7890050938713637,-0.42721364942608775,-0.9031311888675373,-0.03796602450016399
8101,1715350844,639768879,0.8452679402424371,-0.34843932481553935,-0.13523444037639162,-0.07119047036344855,0.8697195381810521,0.019887948960619562,0.48797982675691454,31.65584373474121,29.462366104125977,0.46096122675956686,-0.3347913069559916,0.051004861197190006,1.7890050938713637,-0.42721364942608775,-0.9031311888675373,-0.03796602450016399
8201,1715350844,739768876,0.845724544384606,-0.3478611269570454,-0.13484014753915421,-0.07175552060078526,0.8695022927517955,0.020020097611198634,0.4882787153402444,31.65584373474121,30.21505355834961,0.46172821715350953,-0.3351748021529629,0.051004861197190006,1.7886215986743925,-0.4275971446230591,-0.9031311888675373,-0.03796602450016399
8301,1715350844,849772880,0.8461099051711098,-0.3487213038651677,-0.13410897894509527,-0.07151507922122256,0.8692021663260873,0.019705928037615644,0.4888607817141763,31.65584373474121,30.21505355834961,0.46096122675956686,-0.3359417925469056,0.05062136600021865,1.7886215986743925,-0.42798063982003043,-0.9038981792614801,-0.037582529303192634
8401,1715350844,949768254,0.8468603722147857,-0.3493757861245067,-0.13267212616627708,-0.07138235247021289,0.8684778471703417,0.01933799548165183,0.4901804062393138,31.65584373474121,29.462366104125977,0.4601942363656241,-0.33709227813781967,0.05062136600021865,1.7890050938713637,-0.42798063982003043,-0.9061991504433081,-0.03796602450016399
8501,1715350845,49768211,0.8514626130613533,-0.3490776674464007,-0.12415354981720067,-0.07399368869489513,0.8636609518544199,0.01786457534329831,0.49829263613166525,31.65584373474121,29.462366104125977,0.4613447219565382,-0.3432282012893613,0.049854375606275945,1.7916895602501632,-0.42798063982003043,-0.9219224535191337,-0.04256796686382023
8601,1715350845,149772763,0.8607963165715791,-0.34701668418587917,-0.10711628767659867,-0.07853668054669624,0.8546469865701716,0.016870360364264106,0.5129579993492756,31.65584373474121,28.602149963378906,0.4621117123504809,-0.3574175235773014,0.05177185159113271,1.795908007416848,-0.43104860139580126,-0.9460826509283289,-0.04832039481839053
8701,1715350845,249768087,0.8664234350775225,-0.34414043602568295,-0.09215937096159965,-0.08871091889561217,0.8501763367174577,0.01627712547741189,0.5187153598463928,31.65584373474121,28.602149963378906,0.4640291883353377,-0.38426218736529616,0.0502378708032473,1.8077963585229602,-0.4452379236837413,-0.9468496413222717,-0.051004861197190006
