Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1001,1715351281,919676756,0.650752821998411,-0.8400550863463858,0.04239846592086488,0.363024110486838,0.9300908893995804,-0.028260445495370608,0.048433251816711535,96.42857360839844,0.0,0.002684466378799474,-0.5522330836387489,-0.005368932757598948,0.7658399083517928,-0.003451456772742181,1.2386894862174715,-0.032213596545593685
1101,1715351282,29836606,0.6513119364530723,-0.8434940017253586,0.03230364742493477,0.3410090321872578,0.9378877816489097,-0.03401587383643474,0.05405801816142278,96.42857360839844,0.0,0.0023009711818281204,-0.5530000740326917,-0.006519418348513008,0.7972865145034438,-0.005752427954570301,1.1926700625809092,-0.0790000105760988
1201,1715351282,119836399,0.6545236280685578,-0.8449489307278811,0.020184017814246863,0.30315722774994763,0.9500581185626342,-0.041554919385822536,0.06130624186028648,96.42857360839844,0.0,0.005368932757598948,-0.5549175500175484,-0.007286408742455715,0.8379370053824072,-0.007669903939427069,1.1336118022473207,-0.15493205957642678
1301,1715351282,219835404,0.6581060844548399,-0.8443772644702618,0.005060402822697901,0.25605526388490235,0.9628737579519109,-0.05030694329259525,0.0691305977187649,96.42857360839844,0.0,0.009970875121255189,-0.5579855115933192,-0.008053399136398421,0.890859342564454,-0.008436894333369775,1.0607477148227635,-0.24773789724349432
1401,1715351282,329839213,0.6636676852890958,-0.8366811263552842,-0.005758726003778636,0.20249011309810544,0.9745913780045655,-0.05760739917928811,0.07649044107911042,96.42857360839844,0.0,0.01917475984856767,-0.5737088146691447,-0.006135923151541655,0.9575875068374695,-0.007286408742455715,0.9886506177921491,-0.34783014365301756
1501,1715351282,429836718,0.6688567875079947,-0.825500001729848,-0.008155598807439227,0.14562636152060363,0.9837498508093298,-0.06391805753255368,0.0833287212439821,96.42857360839844,0.0,0.03106311095467963,-0.6047719256238244,-0.007286408742455715,1.0312185846559694,0.0011504855909140602,0.9269078910797612,-0.4563592843959106
1601,1715351282,529837307,0.6709066082243744,-0.8091333580363513,-0.009808344995125923,0.09967959479393715,0.9887492426622718,-0.06694477934753737,0.08920375572031809,96.42857360839844,0.0,0.04141748127290617,-0.6446554261088451,-0.004218447166684887,1.119805975156352,0.009970875121255189,0.864781669170402,-0.5426457037144651
1701,1715351282,629839612,0.6731571404907863,-0.7887847199602709,-0.011072373816099032,0.05559127880388586,0.9914382583805288,-0.07199304081865956,0.0936845324160584,96.42857360839844,0.0,0.05944175553055978,-0.6872233929726653,-0.0023009711818281204,1.2133788032173622,0.012655341500054663,0.8003544760792146,-0.6147428007450796
1801,1715351282,719836297,0.6763969071586794,-0.7638023847012227,-0.011625981239810318,0.004337363767652208,0.9926897099751294,-0.0741292178247677,0.09514823198425128,96.42857360839844,0.0,0.08015049616701286,-0.7251894174728294,0.0030679615757708274,1.2935292993843752,0.01457281748491143,0.7531845668517382,-0.6960437825030065
1901,1715351282,829845198,0.6838235536457333,-0.7193457148177221,-0.013608831722770276,-0.06507542473783293,0.9911200081015867,-0.06858969308006167,0.09349744723298332,96.42857360839844,0.0,0.1177330254702055,-0.7658399083517928,0.01342233189399737,1.3798157187029296,0.0222427214243385,0.7175195135334023,-0.7976700097004151
2001,1715351282,919893183,0.694578553654023,-0.6764197221160937,-0.01359435431946894,-0.10690778765152162,0.9875638078079076,-0.05473217948237804,0.10145362968623757,96.42857360839844,0.0,0.1514806028036846,-0.7969030193064724,0.017640779060682257,1.4427089310062315,0.06902913545484361,0.6929758209272356,-0.8785874962613707
2101,1715351283,19895637,0.7115262086341008,-0.6258122788399578,-0.00724349689529942,-0.16773513808993387,0.978358138134192,-0.034591140074006904,0.11611946445333156,96.42857360839844,0.0,0.1894466273038486,-0.8287331206550947,0.019941750242510378,1.4894953450367368,0.15263108839459866,0.6887573737605508,-1.022014699928657
2201,1715351283,129894088,0.7290969008483981,-0.5687931322429773,0.0004435635456729592,-0.23059742454651025,0.9638332342455086,-0.007581824299836372,0.1333898058198067,96.42857360839844,0.0,0.23124760377372613,-0.8525098228673187,0.019941750242510378,1.5197914655974736,0.25502430598595005,0.7063981528212331,-1.1811652066717686
2301,1715351283,229894762,0.7461632887037459,-0.5242323030553443,0.009238326780955625,-0.26457815288034797,0.9522119162851976,0.013263442856579646,0.15203601082140183,96.42857360839844,0.0,0.2665291618950906,-0.8674661355492015,0.018791264651596317,1.5343642830823851,0.3393932493196478,0.7202039799122018,-1.2766555107176356
2401,1715351283,329894671,0.7642062630064944,-0.4870232310167399,0.017740012722973972,-0.28201262444518505,0.9435980074524042,0.02949119323255017,0.1709442877288154,96.42857360839844,0.0,0.298359263243713,-0.8751360394886285,0.018791264651596317,1.5389662254460414,0.4103398607593482,0.7267233982607147,-1.3322623142784817
2501,1715351283,429893452,0.7807415359636918,-0.45749901834187945,0.024058669856076825,-0.28751922332465984,0.9388019128074293,0.0405143849358977,0.18531661917152062,96.42857360839844,0.0,0.3286553838044499,-0.876670020276514,0.018791264651596317,1.536281759067242,0.4586602555777387,0.7267233982607147,-1.3491361029452213
2601,1715351283,519894661,0.7866399467507607,-0.4372106667050322,0.024777263619136097,-0.2942703008404162,0.9361247381719824,0.04578731699506348,0.18702669923869775,96.42857360839844,0.0,0.35434956200153056,-0.8770535154734853,0.018407769454624964,1.5374322446581559,0.4686311306989939,0.7267233982607147,-1.3456846461724792
2701,1715351283,629895694,0.788381493234935,-0.41347759000503975,0.020037465352775577,-0.30024208745116415,0.9345027856003519,0.05352414112611922,0.18356034142717603,96.42857360839844,0.0,0.38387869216832476,-0.871301087518915,0.018791264651596317,1.540883701430898,0.47169909227476475,0.7263399030637434,-1.3322623142784817
2801,1715351283,719895167,0.7900988594045404,-0.3924855158686973,0.014451159807319675,-0.30386269993432724,0.9330827996154858,0.06201714427135414,0.1821478039032439,96.42857360839844,0.0,0.4084223847744914,-0.8617137075946312,0.01802427425765361,1.5424176822187836,0.48473792897179074,0.724805922275858,-1.3276603719148257
2901,1715351283,819894220,0.7959509663719977,-0.37299738441382974,0.007217537483800787,-0.2989961850020638,0.9335948060990957,0.06891467921207363,0.1850750830557714,96.42857360839844,0.0,0.4314320965927726,-0.8459904045188057,0.018791264651596317,1.5416506918248407,0.5069806503961293,0.7090826192000325,-1.316155516005685
3001,1715351283,929921505,0.8039675994682302,-0.35631300238873254,-0.004142327520835501,-0.2844789952474658,0.936903429436782,0.0720603211452481,0.1899762492761484,96.42857360839844,0.0,0.4559757891989392,-0.8237476830944672,0.01802427425765361,1.5431846726127263,0.5349757997750381,0.6734175658816967,-1.2939127945813464
3101,1715351284,19894024,0.8113086505130667,-0.3481486591694294,-0.016295702925273645,-0.26860706321496836,0.9408246438160317,0.07023159484579651,0.194336713630964,96.42857360839844,0.0,0.47246608266870743,-0.8003544760792146,0.018407769454624964,1.5428011774157548,0.5537670644266344,0.6327670750027332,-1.270519587566094
3201,1715351284,129894628,0.8214854008032133,-0.34448458561218187,-0.03745144372777509,-0.2560987533836668,0.9439495657278759,0.05610293620137128,0.20056197652364574,96.42857360839844,0.0,0.4947088040930459,-0.7623884515790507,0.018407769454624964,1.5428011774157548,0.5671893963206317,0.5568350260024052,-1.254412789293297
3301,1715351284,229923021,0.8273633359513517,-0.343354490244642,-0.05851208459582896,-0.2472299879937436,0.9464331180140009,0.041964159939498716,0.20342245560282124,96.42857360839844,0.0,0.5127330783506996,-0.7251894174728294,0.01917475984856767,1.5416506918248407,0.5698738626994312,0.489339871335447,-1.2383059910205003
3401,1715351284,319922918,0.8251186785155881,-0.33581710114628827,-0.07790184727030755,-0.24995247182907224,0.9467832485103443,0.03899163742228919,0.19900978462845836,96.42857360839844,0.0,0.5280728862295537,-0.6914418401393503,0.019558255045539024,1.536281759067242,0.5702573578964025,0.46057773156259546,-1.2379224958235289
3501,1715351284,429922816,0.8181285622604139,-0.32422679446905844,-0.09805440147120836,-0.2545787881625347,0.9472387668860031,0.0442496870352028,0.18965844121279254,96.42857360839844,0.0,0.5422622085174937,-0.655393291624043,0.01917475984856767,1.5247769031581013,0.5710243482903453,0.4555922940019679,-1.2379224958235289
3601,1715351284,529013961,0.8171322197429414,-0.3178688523296391,-0.1098020765432001,-0.2503741461412736,0.9486058688297835,0.04908539295266389,0.18721729825099612,96.42857360839844,0.0,0.5487816268660067,-0.6296991134269624,0.018791264651596317,1.5113545712641039,0.5844466801843426,0.4521408372292257,-1.2367720102326147
3701,1715351284,629013527,0.8204228078700001,-0.31765249595726347,-0.11583187345750746,-0.2484201478155736,0.9488755407440036,0.04726526622110673,0.18891435346767915,96.42857360839844,0.0,0.5518495884417776,-0.6135923151541655,0.018407769454624964,1.499466220157992,0.590199108138913,0.4421699621079705,-1.2375390006265576
3801,1715351284,719013183,0.8256564175052333,-0.3188443473732853,-0.1169892820939758,-0.24245484820293534,0.9496376532650196,0.04586256458764899,0.1931336305609196,96.42857360839844,0.0,0.5518495884417776,-0.6059224112147384,0.018791264651596317,1.4906458306276509,0.5994029928662254,0.43373306777460074,-1.2348545342477582
3901,1715351284,829183719,0.8278418966800551,-0.31560460291777626,-0.11948586553584635,-0.24050630049415261,0.9497616153019067,0.04808986069691261,0.19441439972358263,96.42857360839844,0.0,0.5530000740326917,-0.5971020216843973,0.02147573103039579,1.482208936294281,0.6047719256238244,0.432966077380658,-1.233704048656844
4001,1715351284,919184919,0.8281688735008211,-0.31594317951861045,-0.12307993037873828,-0.24010906898499865,0.9499602665837424,0.0481529718794445,0.1939185865317707,96.42857360839844,0.0,0.5526165788357204,-0.5882816321540562,0.021859226227367145,1.4753060227487966,0.604388430426853,0.431815591789744,-1.2333205534598726
4101,1715351285,29183565,0.828690067387844,-0.31488305323083254,-0.12785970415294348,-0.2390928655390288,0.9502587810796459,0.04956591473439726,0.19335477942348395,96.42857360839844,0.0,0.5526165788357204,-0.5760097858509728,0.023009711818281205,1.4653351476275416,0.6059224112147384,0.431815591789744,-1.23255356306593
4201,1715351285,119184619,0.8299129736294206,-0.31542850107342,-0.13010061276972654,-0.2388828281633254,0.9503248426550817,0.04924588790866577,0.19337148281319244,96.42857360839844,0.0,0.553383569229663,-0.5691068723054885,0.021859226227367145,1.4576652436881143,0.6059224112147384,0.43219908698671533,-1.2317865726719872
4301,1715351285,229183408,0.8324628028892873,-0.3144018618264894,-0.13301212514604108,-0.23811344109847613,0.9503357382114418,0.04933517299510412,0.19424215441530693,96.42857360839844,0.0,0.5549175500175484,-0.5591359971842333,0.022626216621309852,1.4465438829759452,0.6059224112147384,0.43104860139580126,-1.2287186110962165
4401,1715351285,329182863,0.8328865980530006,-0.31392228334663574,-0.13533095142335166,-0.23532969499143888,0.9510694679363867,0.05069916159883695,0.19369149911033748,96.42857360839844,0.0,0.5549175500175484,-0.5526165788357204,0.023009711818281205,1.440024464627432,0.6055389160177671,0.43258258218368667,-1.2221991927477034
4501,1715351285,429186994,0.8323402445215607,-0.31477542768708955,-0.13689972495335592,-0.23447518328733086,0.9513854577217515,0.05080641114828951,0.19314711451165142,96.42857360839844,0.0,0.5537670644266344,-0.5495486172599495,0.023009711818281205,1.4384904838395467,0.6055389160177671,0.43219908698671533,-1.221815697550732
4601,1715351285,529182378,0.8312147418629954,-0.31352315867824443,-0.13841331984181346,-0.23553265513814878,0.9513117746653823,0.051505940234015224,0.19203492876866193,96.42857360839844,0.0,0.5549175500175484,-0.5472476460781214,0.023009711818281205,1.4381069886425755,0.6051554208207958,0.432966077380658,-1.2225826879446748
4701,1715351285,619315325,0.8303716263207891,-0.31270114358983625,-0.1389909575886723,-0.23560173275063792,0.9513676861790823,0.05216562836148964,0.19149437703704833,96.42857360839844,0.0,0.5549175500175484,-0.54686415088115,0.023776702212223912,1.4392574742334894,0.6051554208207958,0.432966077380658,-1.2225826879446748
4801,1715351285,719313851,0.8307970865592327,-0.31305882369319504,-0.13901656384412348,-0.23506918147316275,0.9514772118597461,0.05178373129069134,0.1917082168472566,93.66883087158203,20.0,0.5556845404114912,-0.5464806556841787,0.022626216621309852,1.4384904838395467,0.6063059064117098,0.43258258218368667,-1.2221991927477034
4901,1715351285,829315540,0.830839987711447,-0.31190529966751734,-0.13994655327604485,-0.23551215551171692,0.9513745671705972,0.05181568280056727,0.19166531392793798,62.66233825683594,6.559139728546143,0.5568350260024052,-0.5445631796993219,0.02339320701525256,1.437723493445604,0.6059224112147384,0.43104860139580126,-1.221815697550732
5001,1715351285,919313346,0.8321283563659674,-0.3112289255031044,-0.14091947382228914,-0.23254770584343679,0.9518467452425785,0.051423227711891985,0.19304141972580707,31.493507385253906,58.602149963378906,0.558752501987262,-0.5418787133205224,0.023009711818281205,1.4369565030516613,0.6120583343662801,0.42567966863820234,-1.220665211959818
5101,1715351286,19313517,0.8363039209828522,-0.31150900470936665,-0.13963156541389762,-0.23035639978028222,0.9517701622045782,0.04988487922783447,0.19642043234287565,31.16883087158203,30.967741012573242,0.5602864827751474,-0.5407282277296084,0.022626216621309852,1.432354560688005,0.6170437719269076,0.4210777262745461,-1.2198982215658754
5201,1715351286,119314066,0.8373899834138265,-0.31119548679381154,-0.13978635880864249,-0.22922408329187513,0.9519338113039618,0.050197525322521065,0.19687190502153362,31.16883087158203,29.462366104125977,0.5602864827751474,-0.5388107517447516,0.023776702212223912,1.4285196087182916,0.6166602767299363,0.42031073588060336,-1.215296279202219
5301,1715351286,229550349,0.8388149415248063,-0.31173174265652315,-0.13968500678455736,-0.22790970391307594,0.95210702805246,0.04988928091844197,0.19763712618029888,31.16883087158203,29.462366104125977,0.5606699779721187,-0.5372767709568662,0.022626216621309852,1.4254516471425207,0.6166602767299363,0.42146122147151743,-1.2137622984143337
5401,1715351286,329553243,0.8402554578344259,-0.30971520286821885,-0.13944132207915155,-0.22883241178789257,0.9516658159874269,0.05058121782683809,0.19851811604857453,31.16883087158203,30.967741012573242,0.5618204635630328,-0.5357427901689807,0.024160197409195266,1.4220001903697785,0.6166602767299363,0.4222282118654601,-1.2137622984143337
5501,1715351286,429567341,0.8418961781929032,-0.3085705911112204,-0.13828940358742134,-0.22969046051387756,0.9512191897042233,0.05030361080640023,0.19973455441460833,31.16883087158203,29.462366104125977,0.5633544443509182,-0.5365097805629234,0.02454369260616662,1.4204662095818932,0.6170437719269076,0.4218447166684888,-1.214145793611305
5601,1715351286,529550078,0.8429323782428616,-0.30939500773784123,-0.13737723243547567,-0.22815768401333716,0.9513914771703457,0.05023998185774268,0.20068451015519786,31.16883087158203,30.21505355834961,0.5625874539569755,-0.5372767709568662,0.024160197409195266,1.4196992191879505,0.6193447431087358,0.4218447166684888,-1.2137622984143337
5701,1715351286,629549861,0.8437819689589381,-0.3074792407701409,-0.13691034840103591,-0.22331873726339946,0.9519187224384557,0.05390615323111145,0.20266626286099862,31.16883087158203,29.462366104125977,0.5606699779721187,-0.5365097805629234,0.02569417819708068,1.4200827143849217,0.6350680461845613,0.4226117070624315,-1.2191312311719327
5801,1715351286,719550591,0.8462189499129364,-0.3036099284428215,-0.13486261683308945,-0.22496149354491277,0.9503440660950542,0.0582345097824189,0.20699571089847016,31.16883087158203,30.967741012573242,0.5595194923812047,-0.5365097805629234,0.026461168591023387,1.419315723990979,0.66306319556347,0.426446659032145,-1.2478933709447841
5901,1715351286,819551079,0.8511844436569296,-0.2954453574990137,-0.12985640420521405,-0.2373428792064004,0.9446005292553484,0.06507253455363347,0.2171721968100382,31.16883087158203,30.21505355834961,0.5556845404114912,-0.5380437613508089,0.03029612056073692,1.4200827143849217,0.7194369895182591,0.4333495725776294,-1.32612639112694
6001,1715351286,919549829,0.8586643040643701,-0.28309417860379826,-0.12300145461944385,-0.2539415753260838,0.9355676177233304,0.0753513011815985,0.23355746701537802,31.16883087158203,30.21505355834961,0.5503156076538922,-0.5376602661538376,0.03528155812136451,1.4212331999758359,0.8099418560034984,0.4440874380928273,-1.4457768925820025
6101,1715351287,29561245,0.8687657098382549,-0.2698849036579364,-0.11345162341280052,-0.2643632327575729,0.9249646309492537,0.09085546268803642,0.25748358696938156,31.16883087158203,30.21505355834961,0.5418787133205224,-0.5349757997750381,0.03604854851530722,1.4243011615516066,0.9480001269131857,0.46479617872928036,-1.6003254569614578
6201,1715351287,119562035,0.8784864847840377,-0.26235757375180785,-0.1030502479758222,-0.26107630820095273,0.9180290687507198,0.1029584826449358,0.28010951621874586,31.16883087158203,30.967741012573242,0.5330583237901813,-0.5361262853659521,0.03604854851530722,1.4338885414758904,1.0734030563228183,0.47975249141116316,-1.7180584824316634
6301,1715351287,229561086,0.8828093457033522,-0.24610535129012207,-0.09197277678088243,-0.2782069598105809,0.9035303519573303,0.11960126765307214,0.30319849501703494,31.16883087158203,29.462366104125977,0.5246214294568115,-0.5361262853659521,0.038733014894106695,1.4469273781729166,1.1888351106111956,0.5192524966992126,-1.8660876284626058
6401,1715351287,329577133,0.8795032904158522,-0.2259152366296495,-0.08071257762267288,-0.3011077427682233,0.886580711493904,0.14302170058492614,0.3207079082495226,31.16883087158203,30.21505355834961,0.5181020111082985,-0.5365097805629234,0.03719903410622128,1.458432234082057,1.2590147316569533,0.5852136705782853,-1.9773012355842983
6501,1715351287,419565833,0.8755126550829218,-0.20319578206702735,-0.06427986782503067,-0.31605424356655504,0.8689211080229481,0.17399851834070265,0.338836743537334,31.16883087158203,30.21505355834961,0.5100486119719001,-0.5380437613508089,0.037582529303192634,1.4657186428245128,1.3081021168692866,0.6657476619422695,-2.04863134222097
6601,1715351287,519578908,0.8732172909643565,-0.17953926768197537,-0.041136046270006735,-0.3248150504947876,0.8479744959466977,0.21030138562009543,0.362226123301841,31.16883087158203,30.21505355834961,0.5004612320476163,-0.5380437613508089,0.03796602450016399,1.4687866044002837,1.3591069780664766,0.7604709755941939,-2.1076896025545584
6701,1715351287,619675976,0.8744705619929619,-0.16065692302691964,-0.013553753963788162,-0.3261839665193122,0.8270891057477598,0.2423196835749465,0.3883410898826406,31.16883087158203,30.21505355834961,0.4916408425172751,-0.5407282277296084,0.03834951969713534,1.4718545659760545,1.4120293152485233,0.847524385306691,-2.153709026191121
6801,1715351287,719676845,0.8720501717573792,-0.14343382045099168,0.008780205342221764,-0.330734540273884,0.807065454487287,0.26776566636299837,0.40934284403203036,31.16883087158203,30.21505355834961,0.48780589054756157,-0.5418787133205224,0.038733014894106695,1.4791409747185102,1.4522963109305154,0.9196214823373056,-2.197043983448884
6901,1715351287,829677607,0.8636597037650946,-0.12248333343248059,0.02802206220699998,-0.35009046145562894,0.7807351746752206,0.2863064448061948,0.4311819517153692,31.16883087158203,30.21505355834961,0.4855049193657335,-0.5426457037144651,0.04601942363656241,1.496398258582221,1.483359421885195,0.984048675428493,-2.2745100132370974
7001,1715351287,929676425,0.848633443428335,-0.09847738359739229,0.038070923081747456,-0.3758019097815638,0.7554203695971836,0.2978345123895504,0.4465507731847106,31.16883087158203,29.462366104125977,0.4866554049566475,-0.5422622085174937,0.06135923151541655,1.5247769031581013,1.499466220157992,1.0246991663074563,-2.3630974037374797
7101,1715351288,29904895,0.8339432716157488,-0.0820950068124565,0.03704957123096826,-0.3977729660803681,0.7416482012366862,0.2967974706149921,0.45127139782458764,31.16883087158203,29.462366104125977,0.48895637613847565,-0.5472476460781214,0.07708253459124204,1.5604419564764371,1.504068162521648,1.0250826615044277,-2.437111976752951
7201,1715351288,129907322,0.8239680584668909,-0.06877119640340608,0.030184630794097216,-0.4045269382918035,0.743635566149408,0.29430479566694406,0.4435637363461391,31.16883087158203,28.602149963378906,0.49547579448698864,-0.5564515308054339,0.09587379924283836,1.5922720578250595,1.5029176769307342,0.9913350841709486,-2.457437222192433
7301,1715351288,229903539,0.821952274943468,-0.057269908921876375,0.023361019495722543,-0.4093142706431106,0.7523108328369844,0.2821574683305178,0.4322931895245799,31.16883087158203,30.967741012573242,0.5111990975628141,-0.5756262906540015,0.11428156869746332,1.61796623602214,1.504068162521648,0.9295923574585607,-2.4582042125863754
7401,1715351288,319906334,0.819798886326484,-0.0483385281730611,0.01972352107729737,-0.40664207141604686,0.7591422002542453,0.27832411946712865,0.42530110518367775,31.16883087158203,30.21505355834961,0.5288398766234964,-0.5871311465631421,0.11734953027323415,1.6375244910676792,1.5194079704005024,0.8992962368978238,-2.454369260616662
7501,1715351288,429907934,0.8188815747519096,-0.03178801631670479,0.027337902224761512,-0.38960151965303674,0.7577622465001681,0.2934575436684816,0.433462459420795,31.16883087158203,29.462366104125977,0.5457136652902359,-0.5840631849873713,0.1169660350762628,1.6551652701283615,1.576548754749234,0.9200049775342769,-2.46510712613186
7601,1715351288,529908086,0.8219312643545245,-0.019588812186749988,0.03362433809891593,-0.3839349754043959,0.7496015871882028,0.29869247334710575,0.44885877680172614,31.16883087158203,30.21505355834961,0.5579855115933192,-0.572941824275202,0.1177330254702055,1.6620681836738458,1.6333060439009943,0.9414807085646727,-2.5111265497684223
7701,1715351288,629906749,0.8253120231084039,-0.01280494202250683,0.02821318714714171,-0.38387049789726,0.746178859433922,0.2933661590728953,0.45803585808189495,31.16883087158203,29.462366104125977,0.5714078434873167,-0.5541505596236057,0.11658253987929144,1.6616846884768743,1.679708962734528,0.9410972133677014,-2.561747915768641
7801,1715351288,729903936,0.8253500980006683,-0.005749111559752246,0.018915342323736116,-0.3835129950663604,0.7446999961061529,0.2913884973112761,0.46198749122611793,31.16883087158203,30.21505355834961,0.5832961945934286,-0.5303738574113818,0.11658253987929144,1.6570827461132183,1.7123060544770932,0.9403302229737587,-2.5977964642839484
7901,1715351288,829904015,0.8207192834688333,0.00036854545045122977,0.00807196412682696,-0.3956659044026328,0.7394598433675628,0.28691350401881294,0.46295601664922015,31.16883087158203,28.602149963378906,0.5921165841237697,-0.5096651167749288,0.11581554948534874,1.6509468229616766,1.7192089680225775,0.9391797373828445,-2.6380634599659403
8001,1715351288,929906157,0.8198400175205433,0.002278108365700124,-0.002207299762942219,-0.4014152262216897,0.7389898017970092,0.2823227401399107,0.4615774684679695,31.16883087158203,30.21505355834961,0.5974855168813686,-0.4920243377142465,0.11543205428837738,1.6402089574464787,1.7226604247953197,0.9307428430494747,-2.6568547246175367
8101,1715351289,19912366,0.8235553680127408,0.0014253664904791824,-0.011100347804321613,-0.39740813169263184,0.7438843136925632,0.2785564073776572,0.45946624752594045,31.16883087158203,30.21505355834961,0.6020874592450249,-0.47668452983539233,0.11504855909140603,1.6271701207494527,1.7337817855074888,0.9173205111554774,-2.6568547246175367
8201,1715351289,119904697,0.8312469043398182,0.00012354350045140627,-0.01711156835124892,-0.39585305259448184,0.7460532930171659,0.2729461033217387,0.4606574317335518,31.16883087158203,30.21505355834961,0.6055389160177671,-0.46096122675956686,0.11581554948534874,1.6045439041281429,1.7414516894469159,0.9050486648523941,-2.657621715011479
8301,1715351289,229907068,0.8355367384809954,0.0006251303601855634,-0.026178842623935925,-0.3973484543188398,0.7465897293762129,0.26959249777336675,0.46047569641046165,31.16883087158203,30.21505355834961,0.6093738679874806,-0.438335010138257,0.11619904468232009,1.5784662307340906,1.7418351846438873,0.8969952657159956,-2.6599226861933074
8401,1715351289,329904676,0.837390899203132,-0.0007030948976642359,-0.034552240461126656,-0.3973751595916573,0.7475452935620929,0.268009100706585,0.45982620472425995,31.16883087158203,30.21505355834961,0.6105243535783946,-0.41877675509271794,0.11428156869746332,1.5596749660824945,1.7418351846438873,0.8946942945341676,-2.6614566669811928
8501,1715351289,429904396,0.8372767212627095,-0.0022424405122127983,-0.04156222024568106,-0.397125032018884,0.7490694668024386,0.26688426982075425,0.4582133011715764,31.16883087158203,31.827957153320312,0.609757363184452,-0.40535442319872056,0.11389807350049197,1.5497040909612392,1.7410681942499446,0.8912428377614254,-2.66337414296605
8601,1715351289,529905988,0.8365228958994104,-0.0026892842000892925,-0.046038775358404976,-0.3985941986948207,0.7493518026392694,0.2654948764419203,0.4572822008685678,31.16883087158203,30.967741012573242,0.609757363184452,-0.3976845192592935,0.11389807350049197,1.545102148597583,1.7406846990529732,0.8885583713826259,-2.6687430757236488
8701,1715351289,629905164,0.8348403784446409,-0.002898633156276545,-0.048628758991243304,-0.3992001347999435,0.7497927940794944,0.2656624952895534,0.4559314169024767,31.16883087158203,29.462366104125977,0.610907848775366,-0.39461655768352266,0.11159710231866385,1.545102148597583,1.740301203856002,0.8893253617765686,-2.6698935613145625
