Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
152,1700134532,174024483,0.8375319957336564,-0.6531678992465219,-0.0858124956250261,0.022619459548095158,0.9951626634707441,-0.03955176288397921,0.08703614959507452,96.10389709472656,0.0,0.42452918304728826,-0.25885925795566356,-0.35550004759244463,0.5925000793207411,0.3877136441380383,1.0757040275046463,-0.5223204582749834
162,1700134532,184012735,0.8376359858978816,-0.652179307022864,-0.08595379358115304,0.02240791132804841,0.9952111300044963,-0.03922842481982959,0.08668231025557023,96.10389709472656,0.0,0.42452918304728826,-0.25885925795566356,-0.35550004759244463,0.5925000793207411,0.3877136441380383,1.0757040275046463,-0.5223204582749834
172,1700134532,194013212,0.83728934588213,-0.6529454097939907,-0.08599081028760139,0.022948367112126142,0.9951885833137469,-0.039216656613755875,0.08680501098959288,96.10389709472656,0.0,0.42452918304728826,-0.25885925795566356,-0.355883542789416,0.5917330889267983,0.388480634531981,1.0757040275046463,-0.5227039534719548
182,1700134532,204014946,0.8378344552729422,-0.6522788420695088,-0.08545761337509156,0.02284432615510986,0.9951764571283657,-0.03914349768335321,0.0870042673037742,96.10389709472656,0.0,0.42529617344123094,-0.2596262483496063,-0.35550004759244463,0.5917330889267983,0.38809713933500967,1.0760875227016178,-0.5219369630780121
192,1700134532,214013018,0.837600372330771,-0.653015487582386,-0.08546450430502545,0.023006825401585298,0.9951560044214472,-0.039152199687771755,0.08719127312116885,96.10389709472656,0.0,0.4241456878503169,-0.2596262483496063,-0.3551165523954733,0.5917330889267983,0.38809713933500967,1.0757040275046463,-0.5227039534719548
203,1700134532,224012839,0.8379433116237426,-0.6522759184994384,-0.08577200688597503,0.02312786430514582,0.9951508505215017,-0.0386720341812255,0.08743203286725622,96.10389709472656,0.0,0.4241456878503169,-0.2596262483496063,-0.3551165523954733,0.5917330889267983,0.38809713933500967,1.0757040275046463,-0.5227039534719548
213,1700134532,234013765,0.8380393408668179,-0.6525166443322317,-0.08535039732193393,0.022339835604160727,0.9951556133899462,-0.039056074383034524,0.08741201254659614,96.10389709472656,0.0,0.4241456878503169,-0.2596262483496063,-0.3551165523954733,0.5917330889267983,0.38809713933500967,1.0757040275046463,-0.5227039534719548
223,1700134532,244013559,0.8371838891084774,-0.6528173061824657,-0.08605282965912563,0.022991465754246144,0.9952052995893966,-0.0388220395033473,0.08677933752023712,96.10389709472656,0.0,0.4241456878503169,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.3888641297289524,1.0760875227016178,-0.5230874486689261
233,1700134532,254015345,0.8378162055822158,-0.6529488822765966,-0.08558238039649725,0.02301741242418758,0.9951365576809642,-0.039105801293196886,0.08743092471999274,96.10389709472656,0.0,0.4241456878503169,-0.2592427531526349,-0.3551165523954733,0.591349593729827,0.388480634531981,1.075320532307675,-0.5227039534719548
243,1700134532,264014075,0.8375598359117257,-0.6523193684659875,-0.08630174822896504,0.022803933795157737,0.9951916916385107,-0.03890486996090482,0.08694761980911657,96.10389709472656,0.0,0.4249126782442596,-0.2584757627586922,-0.35550004759244463,0.5917330889267983,0.3888641297289524,1.075320532307675,-0.5227039534719548
253,1700134532,274013595,0.8373578805244888,-0.6528148401463645,-0.085872560733596,0.023324795129819668,0.9951763959873857,-0.03874705012416738,0.08705493040825009,96.10389709472656,0.0,0.4249126782442596,-0.2584757627586922,-0.35550004759244463,0.5917330889267983,0.3888641297289524,1.075320532307675,-0.5227039534719548
263,1700134532,284014619,0.8381219804149517,-0.6529192954821756,-0.08514316830113151,0.023556248009928143,0.9951002925131798,-0.0386837374155093,0.08788674234176014,96.10389709472656,0.0,0.4249126782442596,-0.2584757627586922,-0.35550004759244463,0.5917330889267983,0.3888641297289524,1.075320532307675,-0.5227039534719548
273,1700134532,294014648,0.8374634976781402,-0.6533720640298682,-0.08583473473140914,0.023651447377801754,0.9951321399434726,-0.03880564317558408,0.08744572686066142,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.591349593729827,0.3896311201228951,1.075320532307675,-0.5227039534719548
283,1700134532,304015104,0.8366159700018121,-0.6539061376707413,-0.08598406604163808,0.024373286754313852,0.9951666748424988,-0.038880198392951475,0.08681913584366692,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.355883542789416,0.5925000793207411,0.38924762492592374,1.0757040275046463,-0.5219369630780121
293,1700134532,314012937,0.8371362706883815,-0.6529604798557707,-0.08658411379393834,0.023555416294031694,0.9951716944057662,-0.03869223152706875,0.08707096092398889,96.10389709472656,0.0,0.4237621926533455,-0.2584757627586922,-0.3551165523954733,0.5925000793207411,0.38924762492592374,1.0745535419137324,-0.5227039534719548
303,1700134532,324013751,0.8370696931963828,-0.6530168592863602,-0.08598752847576982,0.023419674875985758,0.9951897503653397,-0.03885826121344421,0.08682692630712989,96.10389709472656,0.0,0.4237621926533455,-0.2584757627586922,-0.3551165523954733,0.5925000793207411,0.38924762492592374,1.0745535419137324,-0.5227039534719548
313,1700134532,334013309,0.8373439124928869,-0.6532061708601944,-0.08575510024073113,0.023992918215332,0.9951447456936627,-0.03863936009671785,0.08728272936339634,96.10389709472656,0.0,0.4237621926533455,-0.2584757627586922,-0.3551165523954733,0.5925000793207411,0.38924762492592374,1.0745535419137324,-0.5227039534719548
323,1700134532,344013742,0.8374407523193095,-0.6531952186724849,-0.0854356842271044,0.02397962472691952,0.9951392610503239,-0.03849497699317898,0.087412616140156,96.10389709472656,0.0,0.4233786974563742,-0.2596262483496063,-0.35550004759244463,0.5917330889267983,0.3900146153198664,1.0760875227016178,-0.5223204582749834
333,1700134532,354013199,0.8373485308002625,-0.6529494957423904,-0.08574272145098882,0.02352291044612171,0.9951705490601311,-0.038582796486616874,0.08714137239436519,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.3896311201228951,1.0760875227016178,-0.5227039534719548
343,1700134532,364013757,0.8372544601715476,-0.6528955465451596,-0.08618420132977456,0.023868725766119942,0.9951650807478437,-0.038590268961967836,0.0871064700919662,96.10389709472656,0.0,0.4237621926533455,-0.25885925795566356,-0.3551165523954733,0.5921165841237697,0.38924762492592374,1.075320532307675,-0.5219369630780121
353,1700134532,374012903,0.8368685967325786,-0.652625582292556,-0.08624073814275068,0.023879885926500883,0.995214998053682,-0.038183335926690126,0.08671154222280322,96.10389709472656,0.0,0.4237621926533455,-0.25885925795566356,-0.3551165523954733,0.5921165841237697,0.38924762492592374,1.075320532307675,-0.5219369630780121
363,1700134532,384022763,0.8379085864593443,-0.6527217271459693,-0.08573496219817783,0.023088090399812595,0.9951292402144931,-0.03855573455759946,0.08773933373658473,96.10389709472656,0.0,0.4237621926533455,-0.25885925795566356,-0.3551165523954733,0.5921165841237697,0.38924762492592374,1.075320532307675,-0.5219369630780121
373,1700134532,394013990,0.8371280132032308,-0.6532946288094112,-0.08586698998764605,0.02378077193183824,0.9951634288989315,-0.038632537143210084,0.08713065902612005,96.10389709472656,0.0,0.4233786974563742,-0.2592427531526349,-0.35550004759244463,0.5921165841237697,0.3896311201228951,1.0757040275046463,-0.5227039534719548
383,1700134532,404013243,0.8376344982407014,-0.6534345746631158,-0.08553206959130151,0.023652138791614413,0.9951138249425995,-0.03886758817025739,0.0876262650608775,96.10389709472656,0.0,0.4233786974563742,-0.2592427531526349,-0.35550004759244463,0.591349593729827,0.3896311201228951,1.075320532307675,-0.5227039534719548
393,1700134532,414013602,0.836907286490456,-0.6536396386498086,-0.08599123827729395,0.024038620562916977,0.9951562413429524,-0.038682297006041116,0.08711991698765639,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5925000793207411,0.3896311201228951,1.075320532307675,-0.5227039534719548
403,1700134532,424012391,0.8374463245713784,-0.6529481569343745,-0.08626057749807142,0.023602069759901593,0.9951486174194437,-0.03860509874475234,0.08736027645404136,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5925000793207411,0.3896311201228951,1.075320532307675,-0.5227039534719548
413,1700134532,434012816,0.8372762293468823,-0.6530628980622044,-0.08574599358195756,0.023448305375656456,0.9951743719913207,-0.038734265428087854,0.08705057718612148,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5925000793207411,0.3896311201228951,1.075320532307675,-0.5227039534719548
423,1700134532,444012700,0.8370830865134965,-0.6524325337364855,-0.08610201270236686,0.023327714916587427,0.9952295006211663,-0.03830416949014767,0.08664207643970942,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.38924762492592374,1.0760875227016178,-0.5227039534719548
433,1700134532,454012892,0.8375955697223021,-0.6524204677767631,-0.08578203878387715,0.022730185171735705,0.9951905486268879,-0.038435377972627624,0.08718848734709096,96.10389709472656,0.0,0.4241456878503169,-0.2592427531526349,-0.3551165523954733,0.5917330889267983,0.3896311201228951,1.0760875227016178,-0.5238544390628688
443,1700134532,464013739,0.837334449763657,-0.653362998760916,-0.08585492308510731,0.024371076416904024,0.9951286874579137,-0.03838855241936542,0.08747151008023717,96.10389709472656,0.0,0.42299520225940285,-0.25885925795566356,-0.35550004759244463,0.591349593729827,0.3903981105168378,1.0757040275046463,-0.5219369630780121
453,1700134532,474013018,0.8371714793698952,-0.6524615764062733,-0.08626673937957773,0.023868341207621734,0.9951962849765651,-0.03781034309535933,0.08709210418775833,96.10389709472656,0.0,0.42299520225940285,-0.25885925795566356,-0.35550004759244463,0.591349593729827,0.3903981105168378,1.0757040275046463,-0.5219369630780121
463,1700134532,484012469,0.8369766859932334,-0.6536133644432027,-0.08609552448530233,0.02434245292802137,0.9951441694968559,-0.03854790618503319,0.08723294005483173,96.10389709472656,0.0,0.42299520225940285,-0.25885925795566356,-0.35550004759244463,0.591349593729827,0.3903981105168378,1.0757040275046463,-0.5219369630780121
473,1700134532,494012729,0.8374208656286032,-0.6528582770004693,-0.08596908585170848,0.023777672825608345,0.9951567568888879,-0.03834485614484254,0.0873345492953415,96.10389709472656,0.0,0.42299520225940285,-0.25885925795566356,-0.355883542789416,0.5921165841237697,0.3903981105168378,1.075320532307675,-0.5223204582749834
483,1700134532,504013265,0.837826857403451,-0.6529921777934226,-0.08583807558306794,0.02358256428826257,0.9951128329374771,-0.038439711283593,0.08784475500092769,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.3551165523954733,0.591349593729827,0.3903981105168378,1.0749370371107037,-0.5230874486689261
493,1700134532,514012065,0.8373859489562113,-0.6532817842361985,-0.0857023401831944,0.02432085839578292,0.9951267359023626,-0.03824790543471656,0.08756924727927595,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.0757040275046463,-0.5223204582749834
503,1700134532,524016938,0.8378854332108606,-0.6530622147279438,-0.08533579567438575,0.02378092206810557,0.9951019217263694,-0.03856777243255591,0.08785875056969676,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.0757040275046463,-0.5223204582749834
513,1700134532,534014395,0.8373485289398165,-0.6529716222049401,-0.08597244510454655,0.02408464707699725,0.995151492088547,-0.03846283475718635,0.08725851197193578,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.0757040275046463,-0.5223204582749834
523,1700134532,544015943,0.838075504500542,-0.6532848864740558,-0.08531645722645434,0.02375528222087188,0.9950674138054019,-0.038622654341492514,0.08823162200058204,96.10389709472656,0.0,0.4237621926533455,-0.25885925795566356,-0.355883542789416,0.5917330889267983,0.3903981105168378,1.0757040275046463,-0.5219369630780121
533,1700134532,554013847,0.8373242061003204,-0.652986682452969,-0.08570774483734105,0.02407073051653681,0.9951490711667783,-0.038172258745907864,0.08741741674594557,96.10389709472656,0.0,0.4233786974563742,-0.2596262483496063,-0.35550004759244463,0.5925000793207411,0.39078160571380915,1.0757040275046463,-0.5227039534719548
543,1700134532,564012672,0.8376338658467698,-0.6523614683884722,-0.08619441260706277,0.023461943367165308,0.9951681843326418,-0.03800931826608564,0.08743634158893364,96.10389709472656,0.0,0.4237621926533455,-0.2584757627586922,-0.3551165523954733,0.591349593729827,0.39078160571380915,1.0757040275046463,-0.5230874486689261
553,1700134532,574026919,0.8376804698878868,-0.6530099338938442,-0.0855949353469993,0.023504476880086105,0.9951349399183815,-0.03845464345181815,0.08760839752687198,96.10389709472656,0.0,0.4237621926533455,-0.2584757627586922,-0.3551165523954733,0.591349593729827,0.39078160571380915,1.0757040275046463,-0.5230874486689261
563,1700134532,584013306,0.8378020450620796,-0.6524886909759768,-0.08576982642345092,0.023511326100748742,0.995151874665533,-0.03817458647752103,0.08753664856464416,96.10389709472656,0.0,0.4237621926533455,-0.2584757627586922,-0.3551165523954733,0.591349593729827,0.39078160571380915,1.0757040275046463,-0.5230874486689261
573,1700134532,594012862,0.8380462359635662,-0.6530381132806621,-0.08526068827219435,0.0235817176717467,0.9950943987935649,-0.03846438633845349,0.08804277974331551,96.10389709472656,0.0,0.4237621926533455,-0.25885925795566356,-0.3551165523954733,0.5909660985328556,0.3903981105168378,1.0760875227016178,-0.5227039534719548
584,1700134532,604012382,0.8372664622655439,-0.6531379722010238,-0.08585228528748286,0.02465171987871689,0.9951336357984139,-0.0380118240330577,0.08750109052652506,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5921165841237697,0.3911651009107805,1.0757040275046463,-0.5219369630780121
594,1700134532,614012866,0.8379889951355899,-0.6524860361176675,-0.08525399852441073,0.023433839119826376,0.9951288760958319,-0.038281674321902735,0.08777179817836975,96.10389709472656,0.0,0.4241456878503169,-0.26000974354657763,-0.35550004759244463,0.5921165841237697,0.39078160571380915,1.0757040275046463,-0.5230874486689261
604,1700134532,624012364,0.837736860249665,-0.6521765855937036,-0.0856594195580297,0.023753374189281314,0.9951604919807903,-0.037764144574183436,0.08755136663556903,96.10389709472656,0.0,0.4241456878503169,-0.26000974354657763,-0.35550004759244463,0.5921165841237697,0.39078160571380915,1.0757040275046463,-0.5230874486689261
614,1700134532,634013647,0.8374977629262197,-0.652866965786816,-0.08610806420999297,0.02393362532172524,0.9951375646831259,-0.038430962260973714,0.0874726818795022,96.10389709472656,0.0,0.4241456878503169,-0.26000974354657763,-0.35550004759244463,0.5921165841237697,0.39078160571380915,1.0757040275046463,-0.5230874486689261
624,1700134532,644015040,0.8373634531422754,-0.6524921601243598,-0.08611343593857229,0.023612235186156735,0.9951852459998256,-0.037894969373343836,0.0872511305942425,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35473305719850196,0.5917330889267983,0.3903981105168378,1.0760875227016178,-0.5230874486689261
634,1700134532,654013146,0.8374181784038526,-0.6524278866042674,-0.08607660673660764,0.024023600670307114,0.9951740353184317,-0.03800541652071454,0.0872186582902399,96.10389709472656,0.0,0.4237621926533455,-0.25885925795566356,-0.3551165523954733,0.5917330889267983,0.3903981105168378,1.0760875227016178,-0.5219369630780121
644,1700134532,664013425,0.8374885280079722,-0.653001691133431,-0.08597809641899064,0.024131651146117435,0.9951315052530454,-0.038266696972883645,0.0875591832337181,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.075320532307675,-0.5223204582749834
654,1700134532,674013336,0.8371805121404073,-0.6523268610708848,-0.08639678681582333,0.02367026801788061,0.9952023358969296,-0.03797465217923203,0.08700548735064345,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.075320532307675,-0.5223204582749834
664,1700134532,684013295,0.8374915035986213,-0.6529147133651806,-0.0858704496541623,0.024284178392051686,0.9951303900480624,-0.03821624608321695,0.0875517219586309,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.075320532307675,-0.5223204582749834
675,1700134532,694014788,0.8371608567703744,-0.6539652751411552,-0.08583242526904955,0.02422354825319394,0.9951182604144354,-0.03882593581141994,0.08743805926563601,96.10389709472656,0.0,0.4226117070624315,-0.25885925795566356,-0.35550004759244463,0.591349593729827,0.3896311201228951,1.075320532307675,-0.5223204582749834
685,1700134532,704027441,0.8374446710628891,-0.6527171528789494,-0.08578088800782684,0.02349331160659762,0.9951727679649218,-0.03840370170749645,0.08720310720354547,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.3551165523954733,0.5917330889267983,0.3896311201228951,1.0760875227016178,-0.5227039534719548
695,1700134532,714012995,0.8372936333773129,-0.6530359115037194,-0.08600947087358439,0.023864147139386765,0.9951582478569152,-0.03833567764769135,0.08729799552656763,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.3903981105168378,1.0757040275046463,-0.5227039534719548
705,1700134532,724013717,0.83822115475418,-0.6526444707542389,-0.0855330098051385,0.024039622755838767,0.9950814174905538,-0.03828087977276675,0.08814558041428058,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.3903981105168378,1.0757040275046463,-0.5227039534719548
715,1700134532,734013097,0.8374885280079722,-0.653001691133431,-0.08597809641899064,0.02394083662735107,0.9951361141451015,-0.03828348553241267,0.08755184407686609,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5917330889267983,0.3903981105168378,1.0757040275046463,-0.5227039534719548
725,1700134532,744015025,0.8373212998759832,-0.6530736984644057,-0.08581534623517964,0.024299828520823397,0.9951409085976851,-0.0381891918266556,0.08743955624807075,96.10389709472656,0.0,0.4233786974563742,-0.2592427531526349,-0.355883542789416,0.5921165841237697,0.3911651009107805,1.0757040275046463,-0.5223204582749834
735,1700134532,754013580,0.8371506698971486,-0.6524935329045767,-0.08611760974600471,0.024124982755340477,0.9951890750277155,-0.03778764300497522,0.08711362803065537,96.10389709472656,0.0,0.4233786974563742,-0.2592427531526349,-0.35473305719850196,0.5925000793207411,0.3903981105168378,1.0760875227016178,-0.5223204582749834
745,1700134532,764024391,0.8372411391851932,-0.6535083854898371,-0.08570912733350262,0.023980774832865544,0.9951392671667478,-0.03856754716707058,0.08738023624801808,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.3900146153198664,1.0757040275046463,-0.5227039534719548
755,1700134532,774014332,0.8375334123422925,-0.6521700160278597,-0.08624668811741824,0.023413097355882782,0.9951796376640702,-0.03813676999808301,0.08726340828278069,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.3900146153198664,1.0757040275046463,-0.5227039534719548
765,1700134532,784015597,0.8372626767852633,-0.6529812012044371,-0.08608785227292089,0.024111907426852323,0.9951572930736284,-0.03813066481967776,0.08733058091537559,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.35550004759244463,0.5917330889267983,0.3900146153198664,1.0757040275046463,-0.5227039534719548
775,1700134532,794017760,0.8372172208022263,-0.6536273398202186,-0.08566758260499042,0.02408495934314055,0.9951331254308661,-0.03859521351619096,0.08740930669714225,96.10389709472656,0.0,0.42299520225940285,-0.2592427531526349,-0.355883542789416,0.5917330889267983,0.3903981105168378,1.0757040275046463,-0.5227039534719548
785,1700134532,804015548,0.8378452827823427,-0.653742942349166,-0.08508105535037953,0.02403091925656202,0.9950642224020539,-0.03859500787858056,0.0882050655117533,96.10389709472656,0.0,0.4226117070624315,-0.26000974354657763,-0.3551165523954733,0.5917330889267983,0.3903981105168378,1.0749370371107037,-0.5230874486689261
795,1700134532,814013819,0.8378681039135311,-0.6535185411920313,-0.08509598013957982,0.024116131182817472,0.9950809898908385,-0.0385970644249872,0.08799149045456404,96.10389709472656,0.0,0.42299520225940285,-0.2596262483496063,-0.35550004759244463,0.5909660985328556,0.3903981105168378,1.0757040275046463,-0.5223204582749834
805,1700134532,824013104,0.8368238650408429,-0.6536786086577184,-0.08561470552247652,0.024424289490385373,0.9951636549812501,-0.03836479673833878,0.08706834245852692,96.10389709472656,0.0,0.42299520225940285,-0.2596262483496063,-0.35550004759244463,0.5909660985328556,0.3903981105168378,1.0757040275046463,-0.5223204582749834
815,1700134532,834012397,0.8381524363573677,-0.6528922627612291,-0.08507116473727959,0.023942775308034278,0.9950811608901701,-0.038433611706264456,0.08810836647692923,96.10389709472656,0.0,0.42299520225940285,-0.2596262483496063,-0.35550004759244463,0.5909660985328556,0.3903981105168378,1.0757040275046463,-0.5223204582749834
825,1700134532,844013397,0.8375993459302383,-0.6527851560526362,-0.08592746287972432,0.023814320597044893,0.9951428530624996,-0.03792925720998159,0.0876638556112417,96.10389709472656,0.0,0.42299520225940285,-0.25885925795566356,-0.35473305719850196,0.591349593729827,0.39078160571380915,1.0757040275046463,-0.5230874486689261
835,1700134532,854014330,0.8376273122698042,-0.6529043410632126,-0.08572721010243912,0.024187658245920854,0.9951319922436819,-0.03818718104230265,0.08757290908575498,96.10389709472656,0.0,0.4233786974563742,-0.25885925795566356,-0.35550004759244463,0.5909660985328556,0.39078160571380915,1.0760875227016178,-0.5219369630780121
845,1700134532,864013190,0.8379302222375995,-0.6529111123957776,-0.0855265219266665,0.023229155051004167,0.9951196239994643,-0.03857976566829578,0.08780058068008938,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.35550004759244463,0.591349593729827,0.3903981105168378,1.075320532307675,-0.5234709438658974
855,1700134532,874013402,0.8373199552124839,-0.6533472950570165,-0.08594331302532074,0.023895611520506187,0.9951378387606575,-0.0386140167392929,0.08739930965451756,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.35550004759244463,0.591349593729827,0.3903981105168378,1.075320532307675,-0.5234709438658974
865,1700134532,884012901,0.836933223250321,-0.6528781054883899,-0.08658720906783778,0.02407099154444865,0.9951855658440987,-0.038085902340696046,0.08703873243862952,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.35550004759244463,0.591349593729827,0.3903981105168378,1.075320532307675,-0.5234709438658974
875,1700134532,894013262,0.8374726222826809,-0.6522818139976638,-0.0860459452143073,0.023733767409681188,0.9951746634050733,-0.03777809573258249,0.08738943348003915,96.10389709472656,0.0,0.4237621926533455,-0.2592427531526349,-0.3551165523954733,0.5925000793207411,0.3911651009107805,1.0757040275046463,-0.5230874486689261
885,1700134532,904027336,0.8375764217026599,-0.6537035921672089,-0.0850958356925829,0.02432183828544564,0.9950900450013913,-0.03840717176383965,0.08791552581113705,96.10389709472656,0.0,0.4226117070624315,-0.26000974354657763,-0.35550004759244463,0.5917330889267983,0.39078160571380915,1.0757040275046463,-0.5227039534719548
