Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
101,1700134679,924363037,0.8172881195587529,-0.6588816724289093,-0.14941581054503994,0.00045900886368328224,0.9975438486193697,-0.04832823449871263,0.05069951817085199,48.05194854736328,29.462366104125977,0.43219908698671533,0.021092235833424438,-0.6818544602150665,0.24006799330406725,0.6642136811543842,1.2191312311719327,-0.48857288094150425
111,1700134679,924363037,0.8172881195587529,-0.6588816724289093,-0.14941581054503994,0.00045900886368328224,0.9975438486193697,-0.04832823449871263,0.05069951817085199,48.05194854736328,29.462366104125977,0.43219908698671533,0.021092235833424438,-0.6818544602150665,0.24006799330406725,0.6642136811543842,1.2191312311719327,-0.48857288094150425
121,1700134679,934362055,0.8180488841208867,-0.6589953026923012,-0.14854088099536142,0.00027171679036170336,0.9974982260055436,-0.04855651471118027,0.05137587142698784,48.05194854736328,29.462366104125977,0.43219908698671533,0.021092235833424438,-0.6818544602150665,0.24006799330406725,0.6642136811543842,1.2191312311719327,-0.48857288094150425
131,1700134679,954361418,0.8176440431839046,-0.6590124002799523,-0.14876882456015772,0.00037419296772395893,0.9975280965785666,-0.04825009239130333,0.051083119522947654,48.05194854736328,29.462366104125977,0.431815591789744,0.021092235833424438,-0.6810874698211237,0.24045148850103862,0.6645971763513555,1.219514726368904,-0.489339871335447
141,1700134679,964362957,0.8179656016902483,-0.6584785986119418,-0.14883603296551834,0.00019386257717329431,0.9975260595343899,-0.04813216700980084,0.0512349242805586,48.05194854736328,29.462366104125977,0.43258258218368667,0.021092235833424438,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
151,1700134679,974362117,0.8177711862107196,-0.6594539102460102,-0.14810372864059063,0.0005429024433552049,0.9975054677673006,-0.04863906492167141,0.05115455399885057,48.05194854736328,29.462366104125977,0.43258258218368667,0.021092235833424438,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
161,1700134679,974362117,0.8177711862107196,-0.6594539102460102,-0.14810372864059063,0.0005429024433552049,0.9975054677673006,-0.04863906492167141,0.05115455399885057,48.05194854736328,29.462366104125977,0.43258258218368667,0.021092235833424438,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
171,1700134679,994362593,0.8185049087170534,-0.6583064575264083,-0.14840791692465138,-0.00016583381251068725,0.997499779446592,-0.04833892694148307,0.05155104892524636,48.05194854736328,29.462366104125977,0.43258258218368667,0.021092235833424438,-0.6810874698211237,0.23930100291012454,0.6645971763513555,1.219514726368904,-0.48895637613847565
181,1700134680,4362420,0.8187321752306809,-0.6583974504909145,-0.1481905796269154,0.0002576116379353957,0.9974859557419646,-0.04818476418825932,0.051960852898172157,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6807039746241523,0.24045148850103862,0.6649806715483269,1.2187477359749612,-0.48895637613847565
191,1700134680,14362049,0.8180965158411542,-0.6581064955861831,-0.14892912851762527,0.00023008105154621856,0.9975366952420273,-0.04777293654344226,0.05136375416907269,48.05194854736328,30.21505355834961,0.43258258218368667,0.021092235833424438,-0.6807039746241523,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
201,1700134680,24379083,0.8178347203154243,-0.6588506373885115,-0.1487426350374842,0.00034891522905990797,0.9975152285562622,-0.048481590036623175,0.0511153840250843,48.05194854736328,30.21505355834961,0.43258258218368667,0.021092235833424438,-0.6807039746241523,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
211,1700134680,24379083,0.8178347203154243,-0.6588506373885115,-0.1487426350374842,0.00034891522905990797,0.9975152285562622,-0.048481590036623175,0.0511153840250843,48.05194854736328,30.21505355834961,0.43258258218368667,0.021092235833424438,-0.6807039746241523,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
221,1700134680,44362420,0.8181975452528518,-0.6592874149852131,-0.14817070015651707,0.0003196124459585873,0.9974793079283172,-0.04870461683017139,0.05160221315172559,48.05194854736328,30.21505355834961,0.43219908698671533,0.02032524543948173,-0.6818544602150665,0.24083498369800996,0.6649806715483269,1.2187477359749612,-0.489339871335447
231,1700134680,44362420,0.8181975452528518,-0.6592874149852131,-0.14817070015651707,0.0003196124459585873,0.9974793079283172,-0.04870461683017139,0.05160221315172559,48.05194854736328,30.21505355834961,0.43219908698671533,0.02032524543948173,-0.6818544602150665,0.24083498369800996,0.6649806715483269,1.2187477359749612,-0.489339871335447
242,1700134680,54364851,0.8182008085260946,-0.6589063988554387,-0.14824293222130264,0.00039484001371225245,0.9975011151272968,-0.04827319393357666,0.051585542244066494,48.05194854736328,29.462366104125977,0.43219908698671533,0.02032524543948173,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2191312311719327,-0.489339871335447
252,1700134680,74363768,0.8185155433413321,-0.6589329108880511,-0.14810151505461044,0.00046618604323046294,0.9974783989901218,-0.048393809818548954,0.05191016653722817,48.05194854736328,29.462366104125977,0.43219908698671533,0.02032524543948173,-0.6810874698211237,0.24006799330406725,0.6649806715483269,1.219514726368904,-0.489339871335447
262,1700134680,84367987,0.8188576832790402,-0.6590334326124087,-0.1477755489107307,0.00016920496110450688,0.9974461973942319,-0.048860451668130495,0.05209329070287795,48.05194854736328,29.462366104125977,0.43219908698671533,0.02032524543948173,-0.6810874698211237,0.24006799330406725,0.6649806715483269,1.219514726368904,-0.489339871335447
272,1700134680,94362618,0.8183102765961815,-0.6586838573944219,-0.14804110565651066,0.000551587850037879,0.9975081099269483,-0.048154796627874925,0.051559499052447014,48.05194854736328,29.462366104125977,0.43219908698671533,0.02032524543948173,-0.681470965018095,0.24006799330406725,0.6653641667452982,1.2198982215658754,-0.48857288094150425
282,1700134680,94362618,0.8183102765961815,-0.6586838573944219,-0.14804110565651066,0.000551587850037879,0.9975081099269483,-0.048154796627874925,0.051559499052447014,48.05194854736328,29.462366104125977,0.43219908698671533,0.02032524543948173,-0.681470965018095,0.24006799330406725,0.6653641667452982,1.2198982215658754,-0.48857288094150425
292,1700134680,114367124,0.8182629146865936,-0.6591547557567731,-0.14836191857774658,0.0007099072693326862,0.9974884075410723,-0.048195802766465234,0.051899301040966836,48.05194854736328,29.462366104125977,0.4314320965927726,0.020708740636453084,-0.6807039746241523,0.24006799330406725,0.6649806715483269,1.2187477359749612,-0.48895637613847565
302,1700134680,124364004,0.8184930066345774,-0.6585284022882392,-0.14781661365739376,2.78804716056365e-05,0.9974968192322005,-0.04850704156347654,0.05145057592565282,48.05194854736328,29.462366104125977,0.4314320965927726,0.020708740636453084,-0.6807039746241523,0.24006799330406725,0.6649806715483269,1.2187477359749612,-0.48895637613847565
312,1700134680,134362928,0.8184070923075409,-0.6587003201155442,-0.14839354559639184,0.00021647410037759242,0.9974877332329513,-0.04847931715678373,0.051652018322276644,48.05194854736328,29.462366104125977,0.4314320965927726,0.020708740636453084,-0.6807039746241523,0.24006799330406725,0.6649806715483269,1.2187477359749612,-0.48895637613847565
322,1700134680,144362520,0.8181131535035353,-0.6592645488617154,-0.14849732525422787,0.0007653073170042901,0.9974870780531139,-0.04839017824452462,0.051742961562272774,48.05194854736328,29.462366104125977,0.431815591789744,0.020708740636453084,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2183642407779898,-0.48895637613847565
332,1700134680,144362520,0.8181131535035353,-0.6592645488617154,-0.14849732525422787,0.0007653073170042901,0.9974870780531139,-0.04839017824452462,0.051742961562272774,48.05194854736328,29.462366104125977,0.431815591789744,0.020708740636453084,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2183642407779898,-0.48895637613847565
342,1700134680,164362418,0.8179716412199528,-0.6587165089720772,-0.1483800636633202,0.0006525532873402977,0.9975203046717728,-0.04827322064024095,0.05121046876137275,48.05194854736328,30.21505355834961,0.43258258218368667,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48857288094150425
352,1700134680,174361953,0.8185614368719221,-0.658224419096876,-0.1487171413890111,-0.00015624928501615758,0.997492556648977,-0.04832314075933638,0.05170540671150285,48.05194854736328,30.21505355834961,0.43258258218368667,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48857288094150425
362,1700134680,184362350,0.8182644392015448,-0.658915157007057,-0.1485398895268018,0.000538580644183436,0.9974893674577835,-0.048360736810972416,0.05172920717216343,48.05194854736328,30.21505355834961,0.43258258218368667,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48857288094150425
372,1700134680,194363393,0.8178171655784194,-0.6594468878937806,-0.14826515469765233,0.0006128748356557579,0.9974963507054035,-0.04874381897886804,0.05123177554207882,48.05194854736328,30.21505355834961,0.43219908698671533,0.02032524543948173,-0.6822379554120378,0.24121847889498133,0.6649806715483269,1.2191312311719327,-0.48895637613847565
382,1700134680,194363393,0.8178171655784194,-0.6594468878937806,-0.14826515469765233,0.0006128748356557579,0.9974963507054035,-0.04874381897886804,0.05123177554207882,48.05194854736328,30.21505355834961,0.43219908698671533,0.02032524543948173,-0.6822379554120378,0.24121847889498133,0.6649806715483269,1.2191312311719327,-0.48895637613847565
392,1700134680,214362119,0.8184912704750887,-0.6587373236351849,-0.1480903475491013,0.000668373394932096,0.9974871086572427,-0.0483379432049811,0.05179251477126132,48.05194854736328,30.21505355834961,0.43258258218368667,0.019941750242510378,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48857288094150425
402,1700134680,224368835,0.8182569632913714,-0.6586088796165053,-0.1484644091588,0.00048290577454649237,0.997509308921652,-0.0480595803215696,0.051625789640215664,48.05194854736328,30.21505355834961,0.43258258218368667,0.019941750242510378,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48857288094150425
412,1700134680,224368835,0.8182569632913714,-0.6586088796165053,-0.1484644091588,0.00048290577454649237,0.997509308921652,-0.0480595803215696,0.051625789640215664,48.05194854736328,30.21505355834961,0.43258258218368667,0.019941750242510378,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48857288094150425
422,1700134680,234365140,0.8182219304201483,-0.6584881269302466,-0.14830566243484025,-1.964851501206029e-05,0.997516386599271,-0.04816372246524084,0.0513937147729253,48.05194854736328,30.21505355834961,0.43258258218368667,0.019941750242510378,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48857288094150425
432,1700134680,244365831,0.8184101422024481,-0.6583193304386084,-0.1484655867652797,0.0002917427410016375,0.9975094601283603,-0.04804791652888335,0.051635158156374907,48.05194854736328,30.21505355834961,0.43258258218368667,0.020708740636453084,-0.6810874698211237,0.24045148850103862,0.6653641667452982,1.2191312311719327,-0.48895637613847565
442,1700134680,264363798,0.8179305893479509,-0.6583580075779861,-0.14867711703625808,7.39006379289737e-05,0.9975329438820487,-0.04821663594277485,0.051021333058546656,48.05194854736328,29.462366104125977,0.432966077380658,0.020708740636453084,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.489339871335447
452,1700134680,274364044,0.8182749136301251,-0.6585716811735196,-0.14845510883380506,0.00018450923971091284,0.9975028856160484,-0.04837173198447312,0.051460030011841615,48.05194854736328,29.462366104125977,0.432966077380658,0.020708740636453084,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.489339871335447
462,1700134680,284369947,0.8174342526930064,-0.6595991027959189,-0.1485460972582458,0.0006685858371866158,0.9975195850754874,-0.04846533204143895,0.051042550621210235,48.05194854736328,29.462366104125977,0.432966077380658,0.020708740636453084,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.489339871335447
472,1700134680,284369947,0.8174342526930064,-0.6595991027959189,-0.1485460972582458,0.0006685858371866158,0.9975195850754874,-0.04846533204143895,0.051042550621210235,48.05194854736328,29.462366104125977,0.432966077380658,0.020708740636453084,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.489339871335447
482,1700134680,294362604,0.8176354785908974,-0.659415590531186,-0.14881236459024294,0.0009550971189144429,0.9975123606705939,-0.048247106518455284,0.051384772174930225,48.05194854736328,29.462366104125977,0.4314320965927726,0.021092235833424438,-0.681470965018095,0.24083498369800996,0.6653641667452982,1.2187477359749612,-0.48895637613847565
492,1700134680,314361883,0.8180625199297212,-0.6582850603884371,-0.14855113774582643,0.0005079085803544908,0.9975406517500736,-0.047700116387213776,0.05135259517842224,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.6807039746241523,0.24045148850103862,0.6653641667452982,1.2198982215658754,-0.48895637613847565
502,1700134680,324362494,0.817730513407576,-0.6591091772856368,-0.14842437784375098,0.0008615812823902231,0.9975253644142208,-0.048126580823414984,0.05124682669412044,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.6807039746241523,0.24045148850103862,0.6653641667452982,1.2198982215658754,-0.48895637613847565
512,1700134680,334362486,0.8184202453213024,-0.6587302356479914,-0.14807135782824413,0.00042827975082236,0.9975035783338371,-0.04793470114803817,0.05185260083634955,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.6807039746241523,0.24045148850103862,0.6653641667452982,1.2198982215658754,-0.48895637613847565
522,1700134680,334362486,0.8184202453213024,-0.6587302356479914,-0.14807135782824413,0.00042827975082236,0.9975035783338371,-0.04793470114803817,0.05185260083634955,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.6807039746241523,0.24045148850103862,0.6653641667452982,1.2198982215658754,-0.48895637613847565
532,1700134680,344362258,0.818574245939969,-0.6592543038652987,-0.1477947643718927,0.0001726766382823339,0.9974593197956523,-0.04879226017895829,0.051905595865977705,48.05194854736328,29.462366104125977,0.43219908698671533,0.019941750242510378,-0.681470965018095,0.24045148850103862,0.6645971763513555,1.2187477359749612,-0.489339871335447
542,1700134680,364364722,0.8183433626355499,-0.6586915564646545,-0.14809659133741723,7.275937387420792e-05,0.9974994366685865,-0.04839182126619268,0.05150825357616939,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6818544602150665,0.24045148850103862,0.6653641667452982,1.219514726368904,-0.489339871335447
552,1700134680,364364722,0.8183433626355499,-0.6586915564646545,-0.14809659133741723,7.275937387420792e-05,0.9974994366685865,-0.04839182126619268,0.05150825357616939,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6818544602150665,0.24045148850103862,0.6653641667452982,1.219514726368904,-0.489339871335447
563,1700134680,384362615,0.817983210146733,-0.659195578535953,-0.14851756752261153,0.0009601067882946061,0.9975000112172585,-0.04829031924934184,0.051583436133326346,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6818544602150665,0.24045148850103862,0.6653641667452982,1.219514726368904,-0.489339871335447
573,1700134680,394363232,0.8179282508484516,-0.6590380695701118,-0.14838609706310069,0.00039668539848090916,0.9975083463554903,-0.04849077095287806,0.05124047935202575,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.6818544602150665,0.24045148850103862,0.6649806715483269,1.219514726368904,-0.48895637613847565
583,1700134680,404364314,0.8182644392015448,-0.658915157007057,-0.1485398895268018,0.000538580644183436,0.9974893674577835,-0.048360736810972416,0.05172920717216343,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.6810874698211237,0.24083498369800996,0.6649806715483269,1.2183642407779898,-0.48895637613847565
593,1700134680,404364314,0.8182644392015448,-0.658915157007057,-0.1485398895268018,0.000538580644183436,0.9974893674577835,-0.048360736810972416,0.05172920717216343,48.05194854736328,30.967741012573242,0.43219908698671533,0.020708740636453084,-0.6810874698211237,0.24083498369800996,0.6649806715483269,1.2183642407779898,-0.48895637613847565
603,1700134680,414363484,0.8176675097705864,-0.6589225294871482,-0.1490225622591539,0.0006715468469381881,0.9975295702169275,-0.04800736790927917,0.051279607975175424,48.05194854736328,30.967741012573242,0.431815591789744,0.021092235833424438,-0.6807039746241523,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.489339871335447
613,1700134680,434364546,0.818220741500468,-0.6589822055425136,-0.1483368660762445,0.0006953694218376827,0.9974962739802047,-0.04826383263441938,0.05168464294558372,48.05194854736328,30.967741012573242,0.431815591789744,0.021092235833424438,-0.6807039746241523,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.489339871335447
623,1700134680,444365640,0.818416456906403,-0.658811884056092,-0.14821860464805967,0.00033778749946140386,0.9974847959573823,-0.048503436621957725,0.051685436723746286,48.05194854736328,30.967741012573242,0.43258258218368667,0.02032524543948173,-0.681470965018095,0.24083498369800996,0.6649806715483269,1.2187477359749612,-0.48895637613847565
633,1700134680,454362685,0.8191670348481297,-0.6580728920836645,-0.14785021163887124,-0.0001378869444067568,0.9974682752139717,-0.048405554196284215,0.05209532850271346,48.05194854736328,30.967741012573242,0.4333495725776294,0.019941750242510378,-0.6810874698211237,0.24045148850103862,0.6649806715483269,1.2187477359749612,-0.48895637613847565
643,1700134680,454362685,0.8191670348481297,-0.6580728920836645,-0.14785021163887124,-0.0001378869444067568,0.9974682752139717,-0.048405554196284215,0.05209532850271346,48.05194854736328,30.21505355834961,0.4333495725776294,0.019941750242510378,-0.6810874698211237,0.24045148850103862,0.6649806715483269,1.2187477359749612,-0.48895637613847565
653,1700134680,464363354,0.8184499310761203,-0.6581238684903838,-0.14817855582440667,0.0003109133688100091,0.9975188680836887,-0.04797674249516132,0.05151934907844314,48.05194854736328,30.21505355834961,0.432966077380658,0.019941750242510378,-0.6807039746241523,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48895637613847565
663,1700134680,484362503,0.8186544193003271,-0.6588586702708311,-0.147697282003043,0.0006138789601747383,0.9974813905465915,-0.04821303928359799,0.05201924171783781,48.05194854736328,30.21505355834961,0.432966077380658,0.019941750242510378,-0.6807039746241523,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48895637613847565
673,1700134680,494363731,0.8178493178760993,-0.6592086087404698,-0.14868436343781197,0.0004901619416760032,0.9974943455126716,-0.04878909258139566,0.05122904309668417,48.05194854736328,30.21505355834961,0.43258258218368667,0.020708740636453084,-0.6818544602150665,0.24160197409195266,0.6645971763513555,1.2183642407779898,-0.48895637613847565
683,1700134680,504361240,0.8181248613993554,-0.658427069499559,-0.14838124173958414,0.00027011527564283145,0.9975205589808683,-0.04827145683242806,0.05121062295568099,48.05194854736328,30.21505355834961,0.432966077380658,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48895637613847565
693,1700134680,504361240,0.8181248613993554,-0.658427069499559,-0.14838124173958414,0.00027011527564283145,0.9975205589808683,-0.04827145683242806,0.05121062295568099,48.05194854736328,29.462366104125977,0.432966077380658,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6649806715483269,1.219514726368904,-0.48895637613847565
703,1700134680,524362173,0.8179870495200817,-0.6593595756301065,-0.14807930978913816,0.00010331321208245138,0.997489213100809,-0.04888911541474829,0.05123586115088426,48.05194854736328,29.462366104125977,0.432966077380658,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6645971763513555,1.2191312311719327,-0.48895637613847565
713,1700134680,534367109,0.8176842057122495,-0.6590718145336859,-0.1486907399918107,0.00017209513722372336,0.9975184690937516,-0.04848356098911075,0.051051136264895824,48.05194854736328,29.462366104125977,0.432966077380658,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6645971763513555,1.2191312311719327,-0.48895637613847565
723,1700134680,534367109,0.8176842057122495,-0.6590718145336859,-0.1486907399918107,0.00017209513722372336,0.9975184690937516,-0.04848356098911075,0.051051136264895824,48.05194854736328,29.462366104125977,0.432966077380658,0.02032524543948173,-0.681470965018095,0.24121847889498133,0.6645971763513555,1.2191312311719327,-0.48895637613847565
733,1700134680,554364629,0.8178677491780576,-0.6592159228181256,-0.14824715598207194,0.00042892418080192775,0.9975041113591703,-0.04865902374590103,0.05116310441807724,48.05194854736328,29.462366104125977,0.43219908698671533,0.02032524543948173,-0.681470965018095,0.24083498369800996,0.6642136811543842,1.219514726368904,-0.48895637613847565
743,1700134680,564362700,0.8182971293218274,-0.6586682263321045,-0.148386413264004,0.00047219629362925023,0.9974996811213079,-0.04828323918490173,0.051603217025327566,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48895637613847565
753,1700134680,574377033,0.8185401518320063,-0.6583881821055273,-0.14844536609697387,0.0004795272545947705,0.997496299992449,-0.04812787131486407,0.05181321798234551,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48895637613847565
763,1700134680,574377033,0.8185401518320063,-0.6583881821055273,-0.14844536609697387,0.0004795272545947705,0.997496299992449,-0.04812787131486407,0.05181321798234551,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48895637613847565
773,1700134680,584362027,0.8178089524408516,-0.6588944242756581,-0.14855378741540617,-4.268814662400976e-05,0.9975233202050922,-0.048299977099529094,0.05113057829632321,48.05194854736328,29.462366104125977,0.43258258218368667,0.02032524543948173,-0.6810874698211237,0.24121847889498133,0.6649806715483269,1.2187477359749612,-0.48895637613847565
783,1700134680,604363362,0.8180912494464694,-0.6584276799660561,-0.1488986163589876,0.00011918718124221324,0.9975171467754862,-0.048186597466378205,0.05135737053162071,48.05194854736328,29.462366104125977,0.43258258218368667,0.021092235833424438,-0.6807039746241523,0.24083498369800996,0.6645971763513555,1.2187477359749612,-0.489339871335447
793,1700134680,614362647,0.8182464313297146,-0.6586977868022603,-0.14833995720794346,0.001058234240471115,0.9975144150056126,-0.047743934646951716,0.05181108665846101,48.05194854736328,29.462366104125977,0.431815591789744,0.02032524543948173,-0.6807039746241523,0.24083498369800996,0.6657476619422695,1.2191312311719327,-0.48857288094150425
803,1700134680,624364351,0.8188631468958324,-0.6580254185966359,-0.1482834208732533,0.0002938055845157011,0.9974965158417098,-0.04782552457333467,0.05208967038879658,48.05194854736328,29.462366104125977,0.431815591789744,0.02032524543948173,-0.6807039746241523,0.24083498369800996,0.6657476619422695,1.2191312311719327,-0.48857288094150425
813,1700134680,624364351,0.8188631468958324,-0.6580254185966359,-0.1482834208732533,0.0002938055845157011,0.9974965158417098,-0.04782552457333467,0.05208967038879658,48.05194854736328,29.462366104125977,0.431815591789744,0.02032524543948173,-0.6807039746241523,0.24083498369800996,0.6657476619422695,1.2191312311719327,-0.48857288094150425
823,1700134680,634362853,0.8181187307782923,-0.6581891598601204,-0.14883721020217056,0.00038524213715282517,0.9975260811229528,-0.048100922691740544,0.05126275747736458,48.05194854736328,29.462366104125977,0.431815591789744,0.02032524543948173,-0.6807039746241523,0.24083498369800996,0.6657476619422695,1.2191312311719327,-0.48857288094150425
833,1700134680,654363046,0.8181914375939352,-0.6587948460672242,-0.14841786165273366,0.0006560711359260212,0.9975038733699826,-0.048229299855266285,0.05157060032632198,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.681470965018095,0.24045148850103862,0.6653641667452982,1.2191312311719327,-0.48857288094150425
843,1700134680,654363046,0.8181914375939352,-0.6587948460672242,-0.14841786165273366,0.0006560711359260212,0.9975038733699826,-0.048229299855266285,0.05157060032632198,48.05194854736328,29.462366104125977,0.43219908698671533,0.020708740636453084,-0.681470965018095,0.24045148850103862,0.6653641667452982,1.2191312311719327,-0.48857288094150425
853,1700134680,674365808,0.8176791542034465,-0.6590801107526658,-0.14878285635384583,0.0005045225757311916,0.9975171356323613,-0.04847540051480159,0.051082728213258384,48.05194854736328,30.21505355834961,0.431815591789744,0.019558255045539024,-0.6818544602150665,0.24083498369800996,0.6653641667452982,1.2187477359749612,-0.489339871335447
863,1700134680,684365732,0.8185366899268907,-0.6585146107648486,-0.14816432142660504,0.00043429471708090545,0.9974936783248287,-0.04826458251425854,0.051736864659798106,48.05194854736328,30.21505355834961,0.431815591789744,0.019558255045539024,-0.6818544602150665,0.24083498369800996,0.6653641667452982,1.2187477359749612,-0.489339871335447
