Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
143,1700134659,554111858,0.7062377900827604,-0.6520867228571423,-0.15040105116281838,0.0020474295916698684,0.9987778053967364,-0.026031279533576444,-0.04196517561968508,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1672039058795101,-0.6538593108361576,0.7167525231394596,0.6135923151541655,1.1961215193536514,-0.6638301859574128
153,1700134659,564200824,0.7065257997095876,-0.6514725719492951,-0.15047308387702435,0.0015545500870504676,0.9987772808529948,-0.02599925268350453,-0.04201863260298086,48.05194854736328,30.21505355834961,0.5230874486689261,-0.1672039058795101,-0.6534758156391862,0.7167525231394596,0.6132088199571941,1.1961215193536514,-0.6638301859574128
163,1700134659,564200824,0.7065257997095876,-0.6514725719492951,-0.15047308387702435,0.0015545500870504676,0.9987772808529948,-0.02599925268350453,-0.04201863260298086,48.05194854736328,30.21505355834961,0.5230874486689261,-0.1672039058795101,-0.6534758156391862,0.7167525231394596,0.6132088199571941,1.1961215193536514,-0.6638301859574128
173,1700134659,584202562,0.7066629056154016,-0.651659865733575,-0.15023666060944524,0.0018257923989118954,0.9987915515587398,-0.02590374458870235,-0.04172647880285074,48.05194854736328,29.462366104125977,0.5230874486689261,-0.1672039058795101,-0.6534758156391862,0.7167525231394596,0.6132088199571941,1.1961215193536514,-0.6638301859574128
183,1700134659,594201194,0.706368710960826,-0.6516911456411364,-0.15058140300297607,0.0021110878460104485,0.9987831948752298,-0.02592139752708786,-0.041901719453716714,48.05194854736328,29.462366104125977,0.5227039534719548,-0.1672039058795101,-0.6534758156391862,0.7171360183364309,0.6135923151541655,1.19573802415668,-0.6634466907604415
193,1700134659,594201194,0.706368710960826,-0.6516911456411364,-0.15058140300297607,0.0021110878460104485,0.9987831948752298,-0.02592139752708786,-0.041901719453716714,48.05194854736328,29.462366104125977,0.5227039534719548,-0.1672039058795101,-0.6534758156391862,0.7171360183364309,0.6135923151541655,1.19573802415668,-0.6634466907604415
203,1700134659,614202130,0.7067761369410057,-0.6515879978709884,-0.15046826299716534,0.0017830653878365065,0.9987913483385507,-0.02599804083467335,-0.04167451301024846,48.05194854736328,29.462366104125977,0.5227039534719548,-0.1672039058795101,-0.6530923204422149,0.7163690279424882,0.6132088199571941,1.19573802415668,-0.6634466907604415
213,1700134659,624201744,0.7073737378020832,-0.6515796398862955,-0.14994918560376705,0.0013858650054238864,0.9988078354958537,-0.026102366680740126,-0.04122685513034858,48.05194854736328,30.21505355834961,0.5227039534719548,-0.1672039058795101,-0.6530923204422149,0.7163690279424882,0.6132088199571941,1.19573802415668,-0.6634466907604415
223,1700134659,634201053,0.7066642132268952,-0.6522299660065904,-0.15012268234774873,0.0021361644254283365,0.9987820384039557,-0.026366951899132855,-0.04164925462400897,48.05194854736328,30.21505355834961,0.5227039534719548,-0.1672039058795101,-0.6530923204422149,0.7163690279424882,0.6132088199571941,1.19573802415668,-0.6634466907604415
233,1700134659,634201053,0.7066642132268952,-0.6522299660065904,-0.15012268234774873,0.0021361644254283365,0.9987820384039557,-0.026366951899132855,-0.04164925462400897,48.05194854736328,30.21505355834961,0.5227039534719548,-0.1672039058795101,-0.6530923204422149,0.7163690279424882,0.6132088199571941,1.19573802415668,-0.6634466907604415
243,1700134659,644200945,0.7063743576501413,-0.6521364513248439,-0.15067175438377686,0.002056960995949408,0.998796379840688,-0.02594771356628474,-0.04157254730322693,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1672039058795101,-0.6530923204422149,0.7171360183364309,0.6135923151541655,1.1949710337627373,-0.6642136811543842
253,1700134659,664204096,0.707155499552051,-0.6521515560456045,-0.14990516250077757,0.0020886151107837154,0.9988081780446386,-0.026250744095983585,-0.041094520224427084,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1679708962734528,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.1953545289597087,-0.6634466907604415
263,1700134659,674202819,0.7071596398919422,-0.651525091445259,-0.15047927009028036,0.001573789805440977,0.9987980996907803,-0.026240628077313657,-0.04136796680818089,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1679708962734528,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.1953545289597087,-0.6634466907604415
273,1700134659,684203750,0.7064906833861676,-0.6515398376365452,-0.15057861237355016,0.002199401181749727,0.99880946850165,-0.025403449837561133,-0.04158693307090542,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1679708962734528,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.1953545289597087,-0.6634466907604415
283,1700134659,684203750,0.7064906833861676,-0.6515398376365452,-0.15057861237355016,0.002199401181749727,0.99880946850165,-0.025403449837561133,-0.04158693307090542,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1679708962734528,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.1953545289597087,-0.6634466907604415
293,1700134659,704201295,0.7075172536164318,-0.6518601719280167,-0.14975212114462433,0.002323203290842221,0.9988289000987578,-0.025987490085162147,-0.04074409666502422,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1679708962734528,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.1949710337627373,-0.6638301859574128
303,1700134659,714201099,0.7064879604327859,-0.6522023559233382,-0.15039625214139155,0.002084391837102696,0.9987921541516028,-0.026022205033919284,-0.04162610912688187,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1672039058795101,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6638301859574128
313,1700134659,724201092,0.7058014667438126,-0.6522846590424722,-0.15051039792291043,0.0028469362259416248,0.9987948075340465,-0.025438313628109912,-0.04187743541467721,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1672039058795101,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6638301859574128
323,1700134659,734201269,0.7065296345437991,-0.6521582842487401,-0.15040612063434522,0.00247689514538137,0.9988154984504175,-0.025495947633700458,-0.04136933284381788,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1672039058795101,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6638301859574128
333,1700134659,734201269,0.7065296345437991,-0.6521582842487401,-0.15040612063434522,0.00247689514538137,0.9988154984504175,-0.025495947633700458,-0.04136933284381788,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1672039058795101,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6638301859574128
343,1700134659,754200791,0.7061761486669232,-0.6527385608291724,-0.15023686012128631,0.0027747770258484206,0.9987923637107141,-0.02600516784656517,-0.04159141799570718,48.05194854736328,30.21505355834961,0.5211699726840693,-0.16758740107648146,-0.6534758156391862,0.7167525231394596,0.6135923151541655,1.19573802415668,-0.6634466907604415
353,1700134659,764202090,0.7069432026671982,-0.6519252504327725,-0.15016097357355843,0.0023161549594429235,0.9988166638775688,-0.025820299687249224,-0.04114874859273678,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1679708962734528,-0.6527088252452435,0.7167525231394596,0.6135923151541655,1.1953545289597087,-0.6634466907604415
363,1700134659,764202090,0.7069432026671982,-0.6519252504327725,-0.15016097357355843,0.0023161549594429235,0.9988166638775688,-0.025820299687249224,-0.04114874859273678,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1679708962734528,-0.6527088252452435,0.7167525231394596,0.6135923151541655,1.1953545289597087,-0.6634466907604415
373,1700134659,784201108,0.706362688358514,-0.6520995382592927,-0.15017182827395387,0.0029356897887705923,0.9988056358680725,-0.025569338045821625,-0.04153182437045452,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1679708962734528,-0.6527088252452435,0.7167525231394596,0.6135923151541655,1.1953545289597087,-0.6634466907604415
383,1700134659,794202293,0.7067092253271845,-0.6521148564944317,-0.1503992905192257,0.0020119208388465733,0.9988116370664787,-0.025749753303309985,-0.041330570283240824,48.05194854736328,30.21505355834961,0.5215534678810406,-0.1672039058795101,-0.6530923204422149,0.7159855327455169,0.6139758103511368,1.19573802415668,-0.6642136811543842
393,1700134659,804200582,0.706688182897874,-0.6522543581398111,-0.15014774755598065,0.0020909430441393814,0.9987985947464504,-0.026070318772246213,-0.04144072355565003,48.05194854736328,30.21505355834961,0.5219369630780121,-0.16758740107648146,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6638301859574128
403,1700134659,804200582,0.706688182897874,-0.6522543581398111,-0.15014774755598065,0.0020909430441393814,0.9987985947464504,-0.026070318772246213,-0.04144072355565003,48.05194854736328,30.21505355834961,0.5219369630780121,-0.16758740107648146,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6638301859574128
413,1700134659,814221574,0.706944308973571,-0.6513375749115469,-0.1506037719294936,0.002677538998805076,0.9988126621846941,-0.025667677047166756,-0.041319087592013116,48.05194854736328,30.21505355834961,0.5227039534719548,-0.1672039058795101,-0.6530923204422149,0.7167525231394596,0.6143593055481082,1.1953545289597087,-0.6622962051695274
423,1700134659,834201577,0.7066637610765109,-0.6525501555132968,-0.15030845292899464,0.002349480442216218,0.998799127170423,-0.02620296009104348,-0.041330235756892535,48.05194854736328,30.21505355834961,0.5227039534719548,-0.1672039058795101,-0.6530923204422149,0.7167525231394596,0.6143593055481082,1.1953545289597087,-0.6622962051695274
433,1700134659,844203792,0.7070390838383315,-0.6520594898262981,-0.14990035374793764,0.0020974335011888657,0.9988050512315714,-0.02613248373088123,-0.0412451657902062,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1679708962734528,-0.6534758156391862,0.7163690279424882,0.6135923151541655,1.19573802415668,-0.6634466907604415
443,1700134659,854200643,0.7060573439753951,-0.6522271697589288,-0.15042205076165294,0.0026099457582129896,0.998783916753649,-0.025896213274546536,-0.04187197099992401,48.05194854736328,30.21505355834961,0.5219369630780121,-0.16758740107648146,-0.6534758156391862,0.7175195135334023,0.6135923151541655,1.19573802415668,-0.6634466907604415
453,1700134659,854200643,0.7060573439753951,-0.6522271697589288,-0.15042205076165294,0.0026099457582129896,0.998783916753649,-0.025896213274546536,-0.04187197099992401,48.05194854736328,30.21505355834961,0.5219369630780121,-0.16758740107648146,-0.6534758156391862,0.7175195135334023,0.6135923151541655,1.19573802415668,-0.6634466907604415
463,1700134659,874200793,0.705980957519769,-0.6522415330087499,-0.15050361461617584,0.002956388252542692,0.9987896143635243,-0.025716156650292945,-0.04182397990627302,48.05194854736328,30.21505355834961,0.5215534678810406,-0.16835439147042416,-0.6530923204422149,0.7175195135334023,0.6139758103511368,1.1953545289597087,-0.66306319556347
473,1700134659,874200793,0.705980957519769,-0.6522415330087499,-0.15050361461617584,0.002956388252542692,0.9987896143635243,-0.025716156650292945,-0.04182397990627302,48.05194854736328,29.462366104125977,0.5215534678810406,-0.16835439147042416,-0.6530923204422149,0.7175195135334023,0.6139758103511368,1.1953545289597087,-0.66306319556347
483,1700134659,884203775,0.7068994606215,-0.6518894560579472,-0.14980814913437343,0.0023037098571658064,0.9988019559293877,-0.025964963100091942,-0.04141456801337558,48.05194854736328,29.462366104125977,0.5215534678810406,-0.16835439147042416,-0.6530923204422149,0.7175195135334023,0.6139758103511368,1.1953545289597087,-0.66306319556347
493,1700134659,904200954,0.70652163291788,-0.6519607865435457,-0.15040649774027337,0.0018075200669191997,0.9987919618230136,-0.026020828127117774,-0.041644523919989275,48.05194854736328,29.462366104125977,0.5223204582749834,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6132088199571941,1.1953545289597087,-0.6642136811543842
503,1700134659,904200954,0.70652163291788,-0.6519607865435457,-0.15040649774027337,0.0018075200669191997,0.9987919618230136,-0.026020828127117774,-0.041644523919989275,48.05194854736328,29.462366104125977,0.5223204582749834,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6132088199571941,1.1953545289597087,-0.6642136811543842
513,1700134659,914202609,0.706968386191239,-0.6510416670390757,-0.15044298517008126,0.0022273085411110847,0.9988125852399139,-0.02552715092389913,-0.04143456562739835,48.05194854736328,29.462366104125977,0.5230874486689261,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6143593055481082,1.19573802415668,-0.66306319556347
523,1700134659,934201165,0.706430385023247,-0.6524631843237912,-0.15031263469639505,0.002656125503470029,0.9987944309395322,-0.026093037744266856,-0.04149437435077343,48.05194854736328,30.21505355834961,0.5230874486689261,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6143593055481082,1.19573802415668,-0.66306319556347
533,1700134659,944203804,0.7060749502242429,-0.6521585539413705,-0.15040719774302352,0.002664556121621662,0.9987917014998198,-0.025650504562414498,-0.041834062335175476,48.05194854736328,30.21505355834961,0.5215534678810406,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6135923151541655,1.1961215193536514,-0.6634466907604415
543,1700134659,954212002,0.705965635245046,-0.6516043747293431,-0.15074914394232256,0.0025755672211485825,0.998780915289088,-0.025562434771533554,-0.04214987113067274,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1672039058795101,-0.6530923204422149,0.7175195135334023,0.6135923151541655,1.1961215193536514,-0.66306319556347
553,1700134659,954212002,0.705965635245046,-0.6516043747293431,-0.15074914394232256,0.0025755672211485825,0.998780915289088,-0.025562434771533554,-0.04214987113067274,48.05194854736328,30.21505355834961,0.5223204582749834,-0.1672039058795101,-0.6530923204422149,0.7175195135334023,0.6135923151541655,1.1961215193536514,-0.66306319556347
563,1700134659,974200627,0.7062563957396635,-0.6519644343194997,-0.15032377120295642,0.002445796611302621,0.9988017114115314,-0.02544767141201473,-0.04173218637980045,48.05194854736328,30.21505355834961,0.5215534678810406,-0.16682041068253875,-0.6523253300482722,0.7167525231394596,0.6132088199571941,1.1953545289597087,-0.6634466907604415
573,1700134659,984202689,0.7061947464474292,-0.6521797850073368,-0.15067864765128774,0.002522135267400954,0.9988002588544341,-0.025693974972270522,-0.0416113133190095,48.05194854736328,29.462366104125977,0.5215534678810406,-0.16682041068253875,-0.6523253300482722,0.7167525231394596,0.6132088199571941,1.1953545289597087,-0.6634466907604415
583,1700134659,994201667,0.7062534710204748,-0.6515451907074384,-0.1505139662268841,0.0022722006010928724,0.9987964344294197,-0.025457097516180624,-0.0418623441956882,48.05194854736328,29.462366104125977,0.5223204582749834,-0.16758740107648146,-0.6530923204422149,0.7175195135334023,0.6139758103511368,1.1961215193536514,-0.6638301859574128
593,1700134660,4201800,0.7061566739036187,-0.6525895220625076,-0.15041600302398525,0.0028385040891150586,0.9987976320309423,-0.025880995423156618,-0.04153802137590469,48.05194854736328,29.462366104125977,0.5211699726840693,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6135923151541655,1.1953545289597087,-0.6634466907604415
603,1700134660,4201800,0.7061566739036187,-0.6525895220625076,-0.15041600302398525,0.0028385040891150586,0.9987976320309423,-0.025880995423156618,-0.04153802137590469,48.05194854736328,29.462366104125977,0.5211699726840693,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6135923151541655,1.1953545289597087,-0.6634466907604415
613,1700134660,24201719,0.706457716015383,-0.6523311554927356,-0.14992527696854466,0.002623025190512339,0.9987968649810257,-0.02599224416776306,-0.041501150418369825,48.05194854736328,29.462366104125977,0.5211699726840693,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6135923151541655,1.1953545289597087,-0.6626797003664987
623,1700134660,34202683,0.7063762840737631,-0.6516654238445102,-0.15040957646794328,0.002281400555362532,0.9987927536179566,-0.025663011509695386,-0.041823921050271023,48.05194854736328,30.21505355834961,0.5211699726840693,-0.16758740107648146,-0.6530923204422149,0.7171360183364309,0.6135923151541655,1.1953545289597087,-0.6626797003664987
633,1700134660,44203324,0.7066955559364384,-0.6522289368514431,-0.14997578453750252,0.0026442979369935868,0.9988072184285157,-0.025828006524981698,-0.04135289811436965,48.05194854736328,30.21505355834961,0.5215534678810406,-0.1679708962734528,-0.6530923204422149,0.7163690279424882,0.6135923151541655,1.1961215193536514,-0.66306319556347
643,1700134660,44203324,0.7066955559364384,-0.6522289368514431,-0.14997578453750252,0.0026442979369935868,0.9988072184285157,-0.025828006524981698,-0.04135289811436965,48.05194854736328,30.21505355834961,0.5215534678810406,-0.1679708962734528,-0.6530923204422149,0.7163690279424882,0.6135923151541655,1.1961215193536514,-0.66306319556347
653,1700134660,54201290,0.7056922313278711,-0.651730482283607,-0.15085223950265064,0.0027580088640710484,0.9987840028881717,-0.025350197479550744,-0.04219332233344887,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1672039058795101,-0.6530923204422149,0.7179030087303736,0.6139758103511368,1.1961215193536514,-0.6634466907604415
663,1700134660,74202878,0.7067423642772379,-0.6521081586033604,-0.14991647279195053,0.0026686976792026943,0.9988079118398321,-0.025879080257100177,-0.041302621029395414,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1679708962734528,-0.6527088252452435,0.7163690279424882,0.6139758103511368,1.1961215193536514,-0.66306319556347
673,1700134660,74202878,0.7067423642772379,-0.6521081586033604,-0.14991647279195053,0.0026686976792026943,0.9988079118398321,-0.025879080257100177,-0.041302621029395414,48.05194854736328,30.21505355834961,0.5219369630780121,-0.1679708962734528,-0.6527088252452435,0.7163690279424882,0.6139758103511368,1.1961215193536514,-0.66306319556347
683,1700134660,94203248,0.7061601880282996,-0.6525185666715654,-0.15068242006061947,0.003279471564529347,0.99880121577513,-0.025830022034072503,-0.041451011979191696,48.05194854736328,30.21505355834961,0.5219369630780121,-0.16758740107648146,-0.6534758156391862,0.7175195135334023,0.6132088199571941,1.1953545289597087,-0.6642136811543842
693,1700134660,104201615,0.7069478533380087,-0.6524244356112527,-0.15031342010789756,0.002109850055438618,0.9988131537966686,-0.026192710454296542,-0.04100944104171205,48.05194854736328,30.21505355834961,0.5215534678810406,-0.16758740107648146,-0.6527088252452435,0.7163690279424882,0.6132088199571941,1.194587538565766,-0.6638301859574128
704,1700134660,114200264,0.7064796115825533,-0.6527619445295035,-0.15006290219324714,0.0026627460230811617,0.9988007885675144,-0.026127040049143777,-0.04131915196127119,48.05194854736328,30.21505355834961,0.5211699726840693,-0.1679708962734528,-0.6530923204422149,0.7167525231394596,0.6132088199571941,1.1953545289597087,-0.6634466907604415
714,1700134660,124201610,0.7061837298996454,-0.6510975106274164,-0.1509424130357404,0.0025209258031466814,0.9987947137402374,-0.02530733353551663,-0.0419797999873094,48.05194854736328,30.21505355834961,0.5211699726840693,-0.1679708962734528,-0.6530923204422149,0.7167525231394596,0.6132088199571941,1.1953545289597087,-0.6634466907604415
724,1700134660,124201610,0.7061837298996454,-0.6510975106274164,-0.1509424130357404,0.0025209258031466814,0.9987947137402374,-0.02530733353551663,-0.0419797999873094,48.05194854736328,29.462366104125977,0.5211699726840693,-0.1679708962734528,-0.6530923204422149,0.7167525231394596,0.6132088199571941,1.1953545289597087,-0.6634466907604415
734,1700134660,144201544,0.7068056408816861,-0.6519725228145036,-0.14990462713039143,0.0024039949780476607,0.9988004377984991,-0.02602250485870723,-0.04140936491363621,48.05194854736328,29.462366104125977,0.5223204582749834,-0.16835439147042416,-0.6530923204422149,0.7171360183364309,0.6132088199571941,1.19573802415668,-0.66306319556347
744,1700134660,154200945,0.7074399975846735,-0.6519283019352967,-0.14989618721489528,0.0021344488625673398,0.9988192066503337,-0.026137413852035947,-0.0408958696151394,48.05194854736328,29.462366104125977,0.5223204582749834,-0.1679708962734528,-0.6530923204422149,0.7159855327455169,0.6135923151541655,1.1953545289597087,-0.66306319556347
754,1700134660,164200968,0.7072881587474236,-0.6516050371195453,-0.15000896598981614,0.00201550800356676,0.9988282470645298,-0.02566823048970179,-0.040978195873098144,48.05194854736328,29.462366104125977,0.5223204582749834,-0.1679708962734528,-0.6530923204422149,0.7163690279424882,0.6143593055481082,1.19573802415668,-0.6638301859574128
764,1700134660,174203788,0.706467845741995,-0.6522882873420153,-0.15008225115268034,0.0025073279706267332,0.9987951688977682,-0.026004934316784203,-0.041541151694512224,48.05194854736328,29.462366104125977,0.5223204582749834,-0.1679708962734528,-0.6530923204422149,0.7163690279424882,0.6143593055481082,1.19573802415668,-0.6638301859574128
774,1700134660,174203788,0.706467845741995,-0.6522882873420153,-0.15008225115268034,0.0025073279706267332,0.9987951688977682,-0.026004934316784203,-0.041541151694512224,48.05194854736328,30.967741012573242,0.5223204582749834,-0.1679708962734528,-0.6530923204422149,0.7163690279424882,0.6143593055481082,1.19573802415668,-0.6638301859574128
784,1700134660,194201232,0.7063684236118569,-0.6519463434027207,-0.15061788827750366,0.0016763833359497873,0.9987862006724609,-0.025863842122844424,-0.041885280897066356,48.05194854736328,30.967741012573242,0.5219369630780121,-0.16682041068253875,-0.6530923204422149,0.7159855327455169,0.6132088199571941,1.1961215193536514,-0.6642136811543842
794,1700134660,204201478,0.7063519834716055,-0.6519612392640372,-0.15057039400906863,0.002157001942918691,0.998794233650249,-0.025779693064473034,-0.04172329798963352,48.05194854736328,30.967741012573242,0.5219369630780121,-0.1672039058795101,-0.6530923204422149,0.7167525231394596,0.6135923151541655,1.19573802415668,-0.6638301859574128
804,1700134660,214202258,0.7062768942749732,-0.652290462591311,-0.1505016882577299,0.002290853481265437,0.9987896283960356,-0.026080222181085376,-0.041639551028101345,48.05194854736328,30.967741012573242,0.5219369630780121,-0.16758740107648146,-0.6530923204422149,0.7175195135334023,0.6132088199571941,1.1949710337627373,-0.6638301859574128
814,1700134660,214202258,0.7062768942749732,-0.652290462591311,-0.1505016882577299,0.002290853481265437,0.9987896283960356,-0.026080222181085376,-0.041639551028101345,48.05194854736328,30.967741012573242,0.5219369630780121,-0.16758740107648146,-0.6530923204422149,0.7175195135334023,0.6132088199571941,1.1949710337627373,-0.6638301859574128
824,1700134660,234202148,0.70706690540078,-0.6516925631619929,-0.15000616043881504,0.002279642746948804,0.9988084775910246,-0.025948616134837555,-0.04126860358593596,48.05194854736328,29.462366104125977,0.5219369630780121,-0.16758740107648146,-0.6530923204422149,0.7175195135334023,0.6132088199571941,1.1949710337627373,-0.6638301859574128
834,1700134660,244202445,0.706126848720132,-0.652439899291233,-0.15048647778449958,0.0025766504904054174,0.9987864618742883,-0.025963281928827894,-0.041771670308659546,48.05194854736328,29.462366104125977,0.5215534678810406,-0.1672039058795101,-0.6534758156391862,0.7167525231394596,0.6135923151541655,1.19573802415668,-0.6634466907604415
845,1700134660,244202445,0.706126848720132,-0.652439899291233,-0.15048647778449958,0.0025766504904054174,0.9987864618742883,-0.025963281928827894,-0.041771670308659546,48.05194854736328,29.462366104125977,0.5215534678810406,-0.1672039058795101,-0.6534758156391862,0.7167525231394596,0.6135923151541655,1.19573802415668,-0.6634466907604415
855,1700134660,264200883,0.7064359131930598,-0.6519211276193212,-0.15031697987433879,0.0023638379406453907,0.9987970288061635,-0.02571745811534941,-0.04168356830041466,48.05194854736328,29.462366104125977,0.5219369630780121,-0.16758740107648146,-0.6530923204422149,0.7167525231394596,0.6135923151541655,1.1961215193536514,-0.6634466907604415
