Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
241,1700134218,934096219,0.6519169209649365,-0.8334008838388467,0.048253132955773104,0.36573643669491673,0.9293619318408605,-0.025841750099403163,0.04307507946051149,96.10389709472656,0.0,0.013805827090968724,-0.5560680356084625,-0.011888351106111956,0.756252528427509,0.0019174759848567672,1.2636166740206096,-0.020708740636453084
251,1700134218,944095558,0.6526961604372339,-0.8330735398515559,0.04841665117582397,0.3652378251140134,0.9295389755475727,-0.025806878628787146,0.043504356786345455,96.10389709472656,0.0,0.01342233189399737,-0.5560680356084625,-0.01227184630308331,0.7554855380335662,0.0023009711818281204,1.2640001692175808,-0.021859226227367145
261,1700134218,944095558,0.6526961604372339,-0.8330735398515559,0.04841665117582397,0.3652378251140134,0.9295389755475727,-0.025806878628787146,0.043504356786345455,96.10389709472656,0.0,0.01342233189399737,-0.5560680356084625,-0.01227184630308331,0.7554855380335662,0.0023009711818281204,1.2640001692175808,-0.021859226227367145
271,1700134218,954094362,0.6525856856798075,-0.8329763300440286,0.047716744765730096,0.3652399211355956,0.9295484328912645,-0.0257353526900413,0.04332669546800899,96.10389709472656,0.0,0.01342233189399737,-0.5553010452145197,-0.01227184630308331,0.7558690332305377,0.0023009711818281204,1.2632331788236382,-0.021859226227367145
281,1700134218,974094650,0.6518407122444455,-0.8336912926271046,0.048271966853909665,0.36510368221027645,0.9295990672090508,-0.026104441310978835,0.04316750658078162,96.10389709472656,0.0,0.012655341500054663,-0.5560680356084625,-0.013038836697026017,0.7554855380335662,0.0015339807878854137,1.262849683626667,-0.0222427214243385
291,1700134218,974094650,0.6518407122444455,-0.8336912926271046,0.048271966853909665,0.36510368221027645,0.9295990672090508,-0.026104441310978835,0.04316750658078162,96.10389709472656,0.0,0.012655341500054663,-0.5560680356084625,-0.013038836697026017,0.7554855380335662,0.0015339807878854137,1.262849683626667,-0.0222427214243385
301,1700134218,984094583,0.6531479569899505,-0.8332685139776057,0.04887410223861233,0.3641092918412049,0.9299491754570713,-0.026230318933070974,0.04394229204626264,96.10389709472656,0.0,0.012655341500054663,-0.5560680356084625,-0.013038836697026017,0.7554855380335662,0.0015339807878854137,1.262849683626667,-0.0222427214243385
311,1700134219,4102903,0.6533423239529623,-0.8325523511787,0.048563526140469715,0.36277953729785917,0.9304868172526524,-0.02642737876181969,0.0434382767701472,96.10389709472656,0.0,0.014956312681882784,-0.5564515308054339,-0.01227184630308331,0.7558690332305377,0.0011504855909140602,1.2636166740206096,-0.025310683000109326
321,1700134219,14099634,0.6524437297824316,-0.8328891103233902,0.0479812497591586,0.362695360663179,0.930550476941215,-0.026229670811539173,0.04289393415160663,96.10389709472656,0.0,0.014189322287940077,-0.5556845404114912,-0.013038836697026017,0.7558690332305377,0.0019174759848567672,1.2640001692175808,-0.02684466378799474
332,1700134219,24096593,0.652428103647654,-0.8335860716548581,0.04816711912982863,0.3623710779920054,0.9306457309578027,-0.026512694096342247,0.04339127028196924,96.10389709472656,0.0,0.014189322287940077,-0.5556845404114912,-0.013038836697026017,0.7558690332305377,0.0019174759848567672,1.2640001692175808,-0.02684466378799474
342,1700134219,24096593,0.652428103647654,-0.8335860716548581,0.04816711912982863,0.3623710779920054,0.9306457309578027,-0.026512694096342247,0.04339127028196924,96.10389709472656,0.0,0.014189322287940077,-0.5556845404114912,-0.013038836697026017,0.7558690332305377,0.0019174759848567672,1.2640001692175808,-0.02684466378799474
352,1700134219,44097636,0.6532228181755737,-0.8325609473202238,0.04814466297639802,0.3602322329871075,0.9314878464349251,-0.02628706883128519,0.04326800519329547,96.10389709472656,0.0,0.014956312681882784,-0.5556845404114912,-0.013038836697026017,0.7554855380335662,0.0023009711818281204,1.2636166740206096,-0.03144660615165098
362,1700134219,54094223,0.6539592715462983,-0.8321752585337785,0.0487078810774387,0.35889864593467774,0.9319858296178154,-0.026018119306373193,0.043786217073488745,96.10389709472656,0.0,0.014956312681882784,-0.5564515308054339,-0.011888351106111956,0.7554855380335662,0.0023009711818281204,1.2636166740206096,-0.0337475773334791
372,1700134219,64111388,0.6538517964223153,-0.8323604452686311,0.04858094887117009,0.35763707840471937,0.9324681021039655,-0.026378370048168117,0.04362499630220494,96.10389709472656,0.0,0.015339807878854137,-0.5560680356084625,-0.012655341500054663,0.7551020428365949,0.0023009711818281204,1.2636166740206096,-0.036432043712278574
382,1700134219,74094855,0.6532595016687447,-0.8320036236002143,0.04783192632537703,0.35582077585696287,0.9332023775939013,-0.026332212266050807,0.04279617411421721,96.10389709472656,0.0,0.015339807878854137,-0.5560680356084625,-0.012655341500054663,0.7551020428365949,0.0023009711818281204,1.2636166740206096,-0.036432043712278574
392,1700134219,74094855,0.6532595016687447,-0.8320036236002143,0.04783192632537703,0.35582077585696287,0.9332023775939013,-0.026332212266050807,0.04279617411421721,96.10389709472656,0.0,0.015339807878854137,-0.5560680356084625,-0.012655341500054663,0.7551020428365949,0.0023009711818281204,1.2636166740206096,-0.036432043712278574
403,1700134219,94096700,0.6536527354617756,-0.8313666839735544,0.04740590045403317,0.35259291936638293,0.9344343737683077,-0.026651096424291525,0.04243057143505426,96.10389709472656,0.0,0.01687378866673955,-0.5553010452145197,-0.01342233189399737,0.7566360236244803,0.0019174759848567672,1.2632331788236382,-0.04601942363656241
413,1700134219,104095492,0.6548218982446835,-0.8303208181934427,0.047947810009659836,0.350230590487543,0.9353178937719313,-0.026151752730494957,0.042837564192055685,96.10389709472656,0.0,0.017640779060682257,-0.5560680356084625,-0.01227184630308331,0.7566360236244803,0.0023009711818281204,1.2636166740206096,-0.049854375606275945
423,1700134219,114095113,0.6545208884454993,-0.8307033115572433,0.04781644016221487,0.3490189327702233,0.9357719066649309,-0.026076622240444394,0.042857123528572294,96.10389709472656,0.0,0.01687378866673955,-0.5556845404114912,-0.01227184630308331,0.756252528427509,0.002684466378799474,1.2636166740206096,-0.05330583237901813
433,1700134219,114095113,0.6545208884454993,-0.8307033115572433,0.04781644016221487,0.3490189327702233,0.9357719066649309,-0.026076622240444394,0.042857123528572294,96.10389709472656,0.0,0.01687378866673955,-0.5556845404114912,-0.01227184630308331,0.756252528427509,0.002684466378799474,1.2636166740206096,-0.05330583237901813
443,1700134219,134094180,0.654755516320065,-0.8306499997605775,0.048104016348761436,0.34555664803396796,0.93704591804065,-0.02628342856927646,0.04295034185577376,96.10389709472656,0.0,0.01687378866673955,-0.5556845404114912,-0.01227184630308331,0.756252528427509,0.002684466378799474,1.2636166740206096,-0.05330583237901813
453,1700134219,144094781,0.6562228988379991,-0.8297949137806968,0.04855399466379759,0.3429336979589969,0.9379774337649405,-0.02668239132123357,0.04339196406346607,96.10389709472656,0.0,0.019558255045539024,-0.5564515308054339,-0.013038836697026017,0.7558690332305377,0.0030679615757708274,1.2632331788236382,-0.06404369789421602
463,1700134219,144094781,0.6562228988379991,-0.8297949137806968,0.04855399466379759,0.3429336979589969,0.9379774337649405,-0.02668239132123357,0.04339196406346607,96.10389709472656,0.0,0.019558255045539024,-0.5564515308054339,-0.013038836697026017,0.7558690332305377,0.0030679615757708274,1.2632331788236382,-0.06404369789421602
473,1700134219,164101850,0.6556729639669935,-0.8296365590672563,0.047820207013000354,0.3403331722871484,0.9389636436628519,-0.0266544354853676,0.04254584338456408,96.10389709472656,0.0,0.019558255045539024,-0.5553010452145197,-0.01342233189399737,0.7554855380335662,0.0030679615757708274,1.2640001692175808,-0.06979612584878632
483,1700134219,174117387,0.6571056212404861,-0.829111200475961,0.048967830039141624,0.3383523448699622,0.9396332918084107,-0.026477345080643686,0.043656818983622656,96.10389709472656,0.0,0.019558255045539024,-0.5553010452145197,-0.01342233189399737,0.7554855380335662,0.0030679615757708274,1.2640001692175808,-0.06979612584878632
493,1700134219,184111322,0.6563508769624496,-0.8290484707450837,0.048232990386278846,0.33754456237984115,0.9399610366174561,-0.02666216634570577,0.0427322704123366,96.10389709472656,0.0,0.019558255045539024,-0.5553010452145197,-0.01342233189399737,0.7554855380335662,0.0030679615757708274,1.2640001692175808,-0.06979612584878632
503,1700134219,194100675,0.6569949486786338,-0.827878453341643,0.04763808963166197,0.33580497071184595,0.9406080707546044,-0.02606752981253111,0.042567155953744315,96.10389709472656,0.0,0.021092235833424438,-0.5556845404114912,-0.01227184630308331,0.7566360236244803,0.003451456772742181,1.2636166740206096,-0.07746602978821339
513,1700134219,194100675,0.6569949486786338,-0.827878453341643,0.04763808963166197,0.33580497071184595,0.9406080707546044,-0.02606752981253111,0.042567155953744315,96.10389709472656,0.0,0.021092235833424438,-0.5556845404114912,-0.01227184630308331,0.7566360236244803,0.003451456772742181,1.2636166740206096,-0.07746602978821339
523,1700134219,214095402,0.6574151161736065,-0.8286282693216782,0.04840771797079493,0.3331619685384521,0.9414954310150624,-0.026735441334999607,0.043297485769595266,96.10389709472656,0.0,0.021092235833424438,-0.5560680356084625,-0.012655341500054663,0.7554855380335662,0.003451456772742181,1.2632331788236382,-0.08321845774278369
533,1700134219,224095456,0.6577659667811225,-0.828524263837095,0.0485605674457098,0.33243482030577076,0.9417422181204234,-0.026828905761414938,0.04346141591734188,96.10389709472656,0.0,0.021092235833424438,-0.5560680356084625,-0.012655341500054663,0.7554855380335662,0.003451456772742181,1.2632331788236382,-0.08321845774278369
543,1700134219,234094614,0.6586778087345688,-0.826381379550364,0.04777412051228666,0.33080039472137307,0.9423735261696308,-0.025799416082668388,0.042867541993838076,96.10389709472656,0.0,0.021092235833424438,-0.5560680356084625,-0.012655341500054663,0.7554855380335662,0.003451456772742181,1.2632331788236382,-0.08321845774278369
553,1700134219,244096045,0.6590890902662363,-0.8266184438228801,0.04823464012087317,0.32951480335403416,0.942791242339363,-0.026371801978919807,0.04323419710296082,96.10389709472656,0.0,0.023776702212223912,-0.5560680356084625,-0.01227184630308331,0.7558690332305377,0.0038349519697135344,1.2632331788236382,-0.08820389530341129
563,1700134219,244096045,0.6590890902662363,-0.8266184438228801,0.04823464012087317,0.32951480335403416,0.942791242339363,-0.026371801978919807,0.04323419710296082,96.10389709472656,0.0,0.023776702212223912,-0.5560680356084625,-0.01227184630308331,0.7558690332305377,0.0038349519697135344,1.2632331788236382,-0.08820389530341129
573,1700134219,264094865,0.658955055437701,-0.8257596309154154,0.04775675042393357,0.32794647353478573,0.9433761888899349,-0.026398701465714065,0.042374347104399794,96.10389709472656,0.0,0.024927187803137973,-0.5560680356084625,-0.012655341500054663,0.7570195188214517,0.003451456772742181,1.2636166740206096,-0.09050486648523941
583,1700134219,274097223,0.6587467814452294,-0.8258358215056796,0.047608919477625855,0.3272730871983434,0.9436199105969886,-0.02637793576196111,0.04216628066992601,96.10389709472656,0.0,0.024927187803137973,-0.5560680356084625,-0.012655341500054663,0.7570195188214517,0.003451456772742181,1.2636166740206096,-0.09050486648523941
593,1700134219,284095849,0.6594380771213421,-0.8249932574353571,0.04718122244119624,0.3255108555633247,0.9442406800141738,-0.026159406519676354,0.042046481033987455,96.10389709472656,0.0,0.024927187803137973,-0.5560680356084625,-0.012655341500054663,0.7570195188214517,0.003451456772742181,1.2636166740206096,-0.09050486648523941
603,1700134219,294095939,0.6599452513736533,-0.8250299294653891,0.04804143761120602,0.3245968475015348,0.9445253253905875,-0.02641641456744878,0.04255548530179132,96.10389709472656,0.0,0.026077673394052033,-0.5560680356084625,-0.01227184630308331,0.756252528427509,0.003451456772742181,1.2640001692175808,-0.09625729443980971
613,1700134219,294095939,0.6599452513736533,-0.8250299294653891,0.04804143761120602,0.3245968475015348,0.9445253253905875,-0.02641641456744878,0.04255548530179132,96.10389709472656,0.0,0.026077673394052033,-0.5560680356084625,-0.01227184630308331,0.756252528427509,0.003451456772742181,1.2640001692175808,-0.09625729443980971
623,1700134219,314094542,0.6602637689692424,-0.8233833299136653,0.04684959196704877,0.3223987949279858,0.9453365851140504,-0.02611995354283689,0.04141866609161418,96.10389709472656,0.0,0.0279951493789088,-0.5549175500175484,-0.01227184630308331,0.7570195188214517,0.0030679615757708274,1.2643836644145523,-0.09894176081860918
633,1700134219,324107318,0.6612281274406236,-0.8234871076694709,0.04774124800609453,0.32047980427311734,0.9459405613388551,-0.026424079848346493,0.042319232875425106,96.10389709472656,0.0,0.0279951493789088,-0.5549175500175484,-0.01227184630308331,0.7570195188214517,0.0030679615757708274,1.2643836644145523,-0.09894176081860918
643,1700134219,334094787,0.6614672174677049,-0.8227813166423491,0.04729807070537187,0.31857828273913896,0.9466015837766588,-0.02645449262076223,0.04187456481780805,96.10389709472656,0.0,0.0279951493789088,-0.5549175500175484,-0.01227184630308331,0.7570195188214517,0.0030679615757708274,1.2643836644145523,-0.09894176081860918
654,1700134219,334094787,0.6614672174677049,-0.8227813166423491,0.04729807070537187,0.31857828273913896,0.9466015837766588,-0.02645449262076223,0.04187456481780805,96.10389709472656,0.0,0.0279951493789088,-0.5549175500175484,-0.01227184630308331,0.7570195188214517,0.0030679615757708274,1.2643836644145523,-0.09894176081860918
664,1700134219,354094604,0.6615186722834663,-0.821675588553448,0.046266974689683965,0.31463935334166304,0.9479649077804919,-0.026483285044062485,0.04078291993885127,96.10389709472656,0.0,0.03106311095467963,-0.5541505596236057,-0.012655341500054663,0.7570195188214517,0.002684466378799474,1.2643836644145523,-0.11236409271260656
674,1700134219,364094439,0.6620609004246174,-0.8218152991200832,0.04727170726786642,0.31308795635493075,0.9484405392907111,-0.02671055867248939,0.04150928897056176,96.10389709472656,0.0,0.03106311095467963,-0.5556845404114912,-0.01227184630308331,0.757403014018423,0.002684466378799474,1.2640001692175808,-0.11543205428837738
684,1700134219,374095396,0.6634248606313103,-0.8211585888068781,0.04772518274726642,0.3103919409423419,0.9492980582401482,-0.02683346849939246,0.04207142246017042,96.10389709472656,0.0,0.03106311095467963,-0.5556845404114912,-0.01227184630308331,0.757403014018423,0.002684466378799474,1.2640001692175808,-0.11543205428837738
694,1700134219,384095083,0.6633991404600226,-0.8210649840074934,0.04772067246373435,0.3081142133448649,0.9500386287168047,-0.027072399581487834,0.04194425659931214,96.10389709472656,0.0,0.03106311095467963,-0.5556845404114912,-0.01227184630308331,0.757403014018423,0.002684466378799474,1.2640001692175808,-0.11543205428837738
704,1700134219,384095083,0.6633991404600226,-0.8210649840074934,0.04772067246373435,0.3081142133448649,0.9500386287168047,-0.027072399581487834,0.04194425659931214,96.10389709472656,0.0,0.03106311095467963,-0.5556845404114912,-0.01227184630308331,0.757403014018423,0.002684466378799474,1.2640001692175808,-0.11543205428837738
715,1700134219,404095137,0.6650558812580454,-0.8190089517908318,0.0474090184814108,0.302514971202889,0.9518566488294374,-0.027024692805964444,0.04151238677854711,96.10389709472656,0.0,0.03604854851530722,-0.5553010452145197,-0.01227184630308331,0.756252528427509,0.002684466378799474,1.2643836644145523,-0.13268933815208828
725,1700134219,414094572,0.6647615393436731,-0.8188683870768975,0.046971876939194496,0.2998232916561098,0.9527250305094931,-0.027283316529582647,0.040946680699753095,96.10389709472656,0.0,0.036432043712278574,-0.5549175500175484,-0.012655341500054663,0.7566360236244803,0.0023009711818281204,1.2643836644145523,-0.13805827090968723
735,1700134219,424096133,0.6654563700738544,-0.818096673802158,0.047235026685683634,0.29686042851898786,0.9536551216139075,-0.027053353924962383,0.041035485137830924,96.10389709472656,0.0,0.036432043712278574,-0.5549175500175484,-0.012655341500054663,0.7566360236244803,0.0023009711818281204,1.2643836644145523,-0.13805827090968723
745,1700134219,434094518,0.6656208734339837,-0.8182588280279426,0.04767610452399923,0.2944212620360953,0.9543890414399763,-0.027589329965910556,0.04118867456460048,96.10389709472656,0.0,0.036432043712278574,-0.5549175500175484,-0.012655341500054663,0.7566360236244803,0.0023009711818281204,1.2643836644145523,-0.13805827090968723
755,1700134219,444094767,0.6664364884932136,-0.8161482329737656,0.04607217490150359,0.2905066502227883,0.9556464233115315,-0.02717893202758184,0.040088719635977765,96.10389709472656,0.0,0.03796602450016399,-0.5560680356084625,-0.01342233189399737,0.7570195188214517,0.0030679615757708274,1.2643836644145523,-0.14841264122791378
765,1700134219,454096914,0.6675276174207572,-0.8161551923223672,0.04710033791325782,0.2882488626290158,0.9562840697837187,-0.0273499492020346,0.04105303094307421,96.10389709472656,0.0,0.04065049087896346,-0.5549175500175484,-0.01227184630308331,0.756252528427509,0.002684466378799474,1.2643836644145523,-0.1580000211521976
775,1700134219,464097108,0.6676012728010763,-0.8151061358646433,0.0467602063883934,0.2847310517330068,0.9573764194868541,-0.027104697927300053,0.04029832428050508,96.10389709472656,0.0,0.04180097646987752,-0.5549175500175484,-0.012655341500054663,0.7570195188214517,0.0030679615757708274,1.265150654808495,-0.16451943950071063
785,1700134219,474096260,0.6675065817644287,-0.8154027041945027,0.04704902358687349,0.2828907361707909,0.9579134344100008,-0.027108911173084473,0.04049432677049142,96.10389709472656,0.0,0.04180097646987752,-0.5549175500175484,-0.012655341500054663,0.7570195188214517,0.0030679615757708274,1.265150654808495,-0.16451943950071063
795,1700134219,484094980,0.6691629295193138,-0.813577344051732,0.04730540811274603,0.2791291706868042,0.959017910279695,-0.026990639011707927,0.040534667140654304,96.10389709472656,0.0,0.04180097646987752,-0.5549175500175484,-0.012655341500054663,0.7570195188214517,0.0030679615757708274,1.265150654808495,-0.16451943950071063
805,1700134219,494096120,0.6695733605476044,-0.813372374726357,0.04704337205534423,0.27659754781459756,0.9597414922867452,-0.02717519568854813,0.040639552968162615,96.10389709472656,0.0,0.044485442848677,-0.5553010452145197,-0.01227184630308331,0.7570195188214517,0.003451456772742181,1.2647671596115235,-0.1787087617886507
815,1700134219,504096990,0.6699487809387021,-0.8131386616022002,0.047191894438668724,0.2736405365056663,0.96058658004607,-0.0275586997247701,0.04043262402771518,96.10389709472656,0.0,0.04563592843959106,-0.5549175500175484,-0.013038836697026017,0.7558690332305377,0.003451456772742181,1.2655341500054664,-0.18407769454624964
826,1700134219,514094376,0.6711076388043046,-0.8110831561836103,0.04712036796262972,0.2707224282221717,0.9614467545667315,-0.02673673710334457,0.040182731112470935,96.10389709472656,0.0,0.04716990922747647,-0.5553010452145197,-0.011504855909140603,0.7566360236244803,0.003451456772742181,1.266301140399409,-0.18791264651596318
836,1700134219,524095683,0.6720322289012145,-0.8108538038531047,0.047172106446508044,0.2680229935208923,0.962170884480156,-0.027484965308183118,0.04044058215187146,96.10389709472656,0.0,0.04716990922747647,-0.5553010452145197,-0.011504855909140603,0.7566360236244803,0.003451456772742181,1.266301140399409,-0.18791264651596318
846,1700134219,534096226,0.673077837852093,-0.8098190537138606,0.04757950089452459,0.26581652302112524,0.9627756521693014,-0.02730031593714223,0.04073465881369592,96.10389709472656,0.0,0.04716990922747647,-0.5553010452145197,-0.011504855909140603,0.7566360236244803,0.003451456772742181,1.266301140399409,-0.18791264651596318
856,1700134219,544097648,0.6740322889529259,-0.8084940844557043,0.047418644552904426,0.26313935223767504,0.9635196885231564,-0.027378360609842084,0.04047118113539505,96.10389709472656,0.0,0.05253884198507542,-0.5556845404114912,-0.01227184630308331,0.7566360236244803,0.003451456772742181,1.2655341500054664,-0.19865051203116108
866,1700134219,554095138,0.6747277635798895,-0.8078471765689281,0.04741994877249031,0.2611041281378656,0.96407338671222,-0.027412766301996412,0.040443535283995885,96.10389709472656,0.0,0.05368932757598948,-0.5553010452145197,-0.01227184630308331,0.7558690332305377,0.003451456772742181,1.2659176452024377,-0.2017184736069319
877,1700134219,564095446,0.6757762471053105,-0.8064833272521961,0.047122343806071054,0.2580100544043374,0.9649171195887296,-0.02720773630476595,0.040317530133065056,96.10389709472656,0.0,0.05560680356084625,-0.5549175500175484,-0.01227184630308331,0.7558690332305377,0.0038349519697135344,1.2659176452024377,-0.20632041597058814
887,1700134219,574094683,0.6760981624262974,-0.8057758761682108,0.04709614650912103,0.25584469384320274,0.9655031552546924,-0.027185652325010686,0.04010099915432354,96.10389709472656,0.0,0.05560680356084625,-0.5549175500175484,-0.01227184630308331,0.7558690332305377,0.0038349519697135344,1.2659176452024377,-0.20632041597058814
