Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1001,1715351640,479024447,0.6467927913999036,-0.8430943868239827,0.045211154772274775,0.37600908934818417,0.9250136532145099,-0.028837107806709353,0.046209601898740245,96.2662353515625,0.0,-0.0023009711818281204,-0.5518495884417776,-0.003451456772742181,0.7570195188214517,-0.009203884727312482,1.2509613325205549,-0.006902913545484362
1101,1715351640,579028093,0.6480933284842463,-0.8426673966082118,0.039874759405839816,0.37495932337512866,0.9252554131390388,-0.03012815868712046,0.04899204348765508,96.2662353515625,0.0,-0.0007669903939427069,-0.553383569229663,-0.0030679615757708274,0.7754272882760767,-0.009970875121255189,1.2279516207022736,-0.006902913545484362
1201,1715351640,679026390,0.6528427875514774,-0.8503278404931341,0.03173750465451006,0.36780444257720185,0.9268987024494547,-0.042505410206227334,0.061416427128183515,96.2662353515625,0.0,0.0030679615757708274,-0.5579855115933192,-0.003451456772742181,0.8118593319883552,-0.023776702212223912,1.1635244276110863,-0.012655341500054663
1301,1715351640,779025373,0.6577614592015789,-0.8562964121034158,0.023136128415863932,0.3542242809184404,0.93033974821885,-0.05661413901620166,0.07607858407827356,96.2662353515625,0.0,0.008053399136398421,-0.5721748338812593,-0.002684466378799474,0.871301087518915,-0.04026699568199211,1.0799224746713312,-0.027228158984966094
1401,1715351640,879025286,0.6644814519938254,-0.8616142164829389,0.017003606720057685,0.33882547786101497,0.9328029351066766,-0.0704221979932575,0.10058177687047912,96.2662353515625,0.0,0.010354370318226542,-0.6047719256238244,-0.0023009711818281204,0.966791391564782,-0.04716990922747647,0.960271973216269,-0.048703890015361885
1502,1715351640,979027498,0.669519634538528,-0.8608132618349184,0.014245554949189165,0.31974029926087155,0.9352795291398011,-0.08285921171700499,0.1270932509389737,96.2662353515625,0.0,0.014189322287940077,-0.6534758156391862,-0.003451456772742181,1.0898933497925865,-0.046402918833533764,0.8260486542762953,-0.07938350577307016
1602,1715351641,79027074,0.6707177770916434,-0.8509085073829425,0.010870842099065484,0.2912141195069406,0.9402171902655854,-0.0948612138048245,0.14895409307689747,96.2662353515625,0.0,0.021859226227367145,-0.7079321336091184,-0.003451456772742181,1.2287186110962165,-0.04716990922747647,0.6902913545484362,-0.1250194342126612
1702,1715351641,179030418,0.6702214173417418,-0.8373293617702126,0.010292033959045502,0.25966271080932113,0.9438254580680162,-0.10844838436870023,0.1732273917302716,96.2662353515625,0.0,0.02914563496982286,-0.7677573843366495,-0.0015339807878854137,1.3782817379150443,-0.04832039481839053,0.5430291989114364,-0.17525730501590853
1802,1715351641,279024939,0.6692627277467276,-0.8159144572979941,0.009731475577656537,0.2240401082795297,0.9476271336212853,-0.12051199232930958,0.19309506780760566,96.2662353515625,0.0,0.044485442848677,-0.8229806927005244,-0.0015339807878854137,1.5205584559914165,-0.04716990922747647,0.4076553943805487,-0.22971362298584072
1902,1715351641,379024740,0.6682115021200234,-0.7902103101675535,0.00638824364703966,0.1886032241210487,0.9510436498773026,-0.1292070724990381,0.20796714234569005,96.2662353515625,0.0,0.06289321230330196,-0.8640146787764593,0.0,1.6425099286283067,-0.04410194765170564,0.2906893593042859,-0.28301945536485884
2002,1715351641,479025872,0.6633141976529302,-0.76562435240821,-9.695722278434127e-05,0.15925136584399047,0.953317286808202,-0.13587218919090083,0.2176324914941333,96.2662353515625,0.0,0.08015049616701286,-0.8916263329583968,0.0003834951969713534,1.7468206222045148,-0.04563592843959106,0.1894466273038486,-0.32251946065290826
2102,1715351641,579024117,0.6612535222405309,-0.7361758841588553,-0.012012089042776994,0.11488827701515794,0.957661010950471,-0.1403259052027589,0.22359497364394548,96.2662353515625,0.0,0.0947233136519243,-0.9008302176857093,0.01112136071216925,1.8338740319170121,-0.044485442848677,0.09587379924283836,-0.39308257689563725
2202,1715351641,679027793,0.6613107326738522,-0.7030684507049998,-0.027541603577346696,0.06595162945630155,0.961681483842102,-0.1400434145449361,0.22628952306703715,96.2662353515625,0.0,0.10431069357620813,-0.8946942945341676,0.033364082136507746,1.900985691386999,-0.04563592843959106,0.018407769454624964,-0.46978161628990794
2302,1715351641,779024434,0.6645227858418923,-0.666468499775839,-0.04284124361382649,0.03357749113199433,0.9641108993811458,-0.12919404003213092,0.2295029973746209,96.2662353515625,0.0,0.10699515995500761,-0.8812719626401702,0.06941263065181497,1.9473886102205327,-0.047553404424447825,-0.0337475773334791,-0.5108156023658428
2402,1715351641,879026169,0.6681459746398093,-0.6248944347879197,-0.06021714433915144,-0.0068870409504007135,0.9675849190455869,-0.1121615355952643,0.22616759943768472,96.2662353515625,0.0,0.10929613113683573,-0.8597962316097744,0.11236409271260656,1.973849778811556,-0.06442719309118737,-0.054072822772960834,-0.5506991028508635
2502,1715351641,979024273,0.668702845636701,-0.5902208689886022,-0.07690598179628799,-0.03175399468601845,0.9705795426628548,-0.09251674683521918,0.2200174691720458,96.2662353515625,0.0,0.10891263593986437,-0.8341020534126937,0.1491796316218565,1.9830536635388687,-0.07516505860638527,-0.05330583237901813,-0.5714078434873167
2602,1715351642,79026039,0.6670884931211655,-0.559816655788402,-0.09178313745122166,-0.05140135097397533,0.9724918107768935,-0.07436751887451426,0.21467894919245817,96.2662353515625,0.0,0.10852914074289302,-0.8087913704125844,0.17985924737956477,1.991107062675267,-0.09894176081860918,-0.054072822772960834,-0.5721748338812593
2702,1715351642,179025544,0.6633783492516917,-0.5328833106843571,-0.10553979167047761,-0.07692490205450207,0.9722783681020778,-0.06156513422182302,0.2120544001262763,96.2662353515625,0.0,0.10891263593986437,-0.7830971922155037,0.20363594959178868,2.00606337535715,-0.12732040539448933,-0.07171360183364309,-0.5844466801843426
2802,1715351642,279025156,0.6715261292396789,-0.5121552489701449,-0.11067858641820069,-0.10964146055709854,0.9653199816621515,-0.05902405158128596,0.22946076890313852,96.2662353515625,0.0,0.10469418877317949,-0.758553499609337,0.2274126518040126,2.024854640008746,-0.19213109368264808,-0.1357572997278591,-0.5829126993964572
2902,1715351642,379023278,0.6782788860722588,-0.4882910100482117,-0.11482341060364229,-0.15119976761446294,0.9536738796176105,-0.05593262225643921,0.25400059719604284,96.2662353515625,0.0,0.09932525601558054,-0.7301748550334569,0.24390294527378079,2.054000274978569,-0.29759227284977025,-0.22511168062218448,-0.566422405926689
3002,1715351642,479024194,0.6688119731288001,-0.4559926180879732,-0.12635626457881438,-0.2034451316174371,0.9412742037960762,-0.039049781460414844,0.2666234540641926,96.2662353515625,0.0,0.09088836168221076,-0.6952767921090638,0.2500388684253224,2.086597366721134,-0.45674277959288195,-0.29030586410731457,-0.5261554102446969
3102,1715351642,579025923,0.6682254910176086,-0.41993729527850987,-0.12722305994909142,-0.2382309074018461,0.9241984586342792,-0.010308666022362958,0.29832360821992476,96.2662353515625,0.0,0.08015049616701286,-0.6622962051695274,0.24773789724349432,2.1119080497212432,-0.6622962051695274,-0.38502917775923884,-0.4141748127290617
3202,1715351642,679024429,0.6791434671300256,-0.3760197671670222,-0.10593333502855017,-0.23045028295797976,0.9029325304240218,0.044568261310168465,0.3600266416120463,96.2662353515625,0.0,0.060975736318445196,-0.6335340653966759,0.2381505173192105,2.1356847519334674,-0.882038953034113,-0.5491651220629781,-0.21859226227367146
3302,1715351642,779027828,0.6742805856750629,-0.3299669887145938,-0.07827786299037011,-0.2366460791626535,0.8754974491760359,0.11689207779115979,0.40477041869788755,96.2662353515625,0.0,0.04371845245473429,-0.6158932863359936,0.2124563391221298,2.1452721318577512,-1.13054384067155,-0.6983447536848346,-0.024927187803137973
3402,1715351642,879025449,0.6428772407187773,-0.30071685144842436,-0.07369263342869864,-0.2700634234340417,0.8598014168641535,0.1691126000587354,0.39900902168103186,96.2662353515625,0.0,0.0337475773334791,-0.6105243535783946,0.1829272089553356,2.1456556270547225,-1.349903093339164,-0.7474321388971679,0.10009224640952324
3502,1715351642,979025240,0.6188460766900812,-0.2946379322259315,-0.08091960918683908,-0.2876025501210264,0.8595303640188937,0.18882720349044332,0.37793731453166873,96.2662353515625,0.0,0.029529130166794215,-0.6124418295632514,0.16682041068253875,2.144121646266837,-1.462650681248742,-0.7374612637759127,0.17065536265225228
3602,1715351643,79025329,0.616952879462369,-0.2925031399036089,-0.08226723710785033,-0.26838520570133667,0.8655021357745981,0.1991163911989371,0.37313281427150374,96.2662353515625,0.0,0.03029612056073692,-0.6078398871995953,0.16605342028859604,2.1452721318577512,-1.4618836908547992,-0.7393787397607694,0.21207284392515846
3702,1715351643,179025813,0.6191245739397777,-0.2923844231299484,-0.08842546803051662,-0.2537371341437002,0.8707943341165467,0.19958722736285678,0.3708094296274967,96.2662353515625,0.0,0.03834951969713534,-0.5936505649116551,0.16413594430373926,2.1414371798880376,-1.4292865991122343,-0.7366942733819699,0.21360682471304387
3802,1715351643,279025523,0.6270611109292539,-0.29091001947197476,-0.09504124730001975,-0.2477077519730995,0.872118826537619,0.19682279149667262,0.3732430987420094,96.2662353515625,0.0,0.05138835639416136,-0.5725583290782307,0.16490293469768197,2.1245633912212982,-1.3947720313848124,-0.7366942733819699,0.19980099762207515
3902,1715351643,379025477,0.6371653987265145,-0.28945331977086425,-0.1021864433446801,-0.24095800318125513,0.8739107983691793,0.19385232409900777,0.3750205776194947,96.2662353515625,0.0,0.06979612584878632,-0.5514660932448062,0.16413594430373926,2.1023206697969594,-1.3602574636573905,-0.7359272829880272,0.19404856966750483
4002,1715351643,479025542,0.6466878324484053,-0.28578425972230614,-0.10812396952851958,-0.23982188661671738,0.8738254870873428,0.1923448898852323,0.37671995454343077,96.2662353515625,0.0,0.09127185687918211,-0.5330583237901813,0.1614514779249398,2.0785439675847357,-1.3387817326269948,-0.7374612637759127,0.1928980840765908
4102,1715351643,579030500,0.656707200440843,-0.28115128239276005,-0.11229832310962032,-0.24386152001655653,0.8717428923624315,0.19144107655286402,0.37940242866786905,96.2662353515625,0.0,0.11159710231866385,-0.5173350207143558,0.1599174971370544,2.052082798993712,-1.3303448382936252,-0.7393787397607694,0.19481556006144754
4203,1715351643,679025781,0.6628577953266157,-0.2786206128437687,-0.11731277281668415,-0.24369378678797166,0.8712221843430484,0.19133231737125092,0.38075870064755335,96.2662353515625,0.0,0.12885438618237474,-0.5016117176385303,0.15301458359157002,2.0317575535542307,-1.3203739631723699,-0.745514662912311,0.19788352163721837
4303,1715351643,779025489,0.6719910933927319,-0.2762455242854167,-0.11646838489940536,-0.23596657568377213,0.8689485184058383,0.19344233370644912,0.3896515251485309,96.2662353515625,0.0,0.1407427372884867,-0.48780589054756157,0.14764565083397108,2.016801240872348,-1.2992817273389454,-0.7685243747305923,0.19903400722813244
4403,1715351643,879026885,0.6790655413375318,-0.2724564906003418,-0.11340878588847687,-0.22568494360885386,0.8650749749405694,0.1987776782534121,0.4014959882589425,96.2662353515625,0.0,0.15033011721277054,-0.47246608266870743,0.139975746894544,2.0079808513420065,-1.2770390059146068,-0.8049564184428709,0.19788352163721837
4503,1715351643,979039019,0.6796919156582291,-0.26824226598418516,-0.11428679399945814,-0.23239643208582317,0.8590550435504472,0.20092191691909506,0.4094468388031287,96.2662353515625,0.0,0.1599174971370544,-0.4555922940019679,0.1277039005914607,1.9983934714177227,-1.2762720155206642,-0.8348690438066364,0.1794757521825934
4603,1715351644,79025901,0.6766986286289625,-0.26590095728723045,-0.1195968669420296,-0.24341593046893784,0.8554481830774471,0.19864006409675736,0.4117028246187682,96.2662353515625,0.0,0.1679708962734528,-0.4398689909261424,0.1169660350762628,1.9914905578722384,-1.2755050251267215,-0.8482913757006338,0.15186409800065595
4703,1715351644,179024841,0.6778917386911333,-0.2621323399242579,-0.11914232840824122,-0.2458451272203448,0.8495209205952187,0.2015372934133901,0.42101911863556746,96.2662353515625,0.0,0.17257283863710904,-0.4226117070624315,0.10929613113683573,1.9830536635388687,-1.2720535683539793,-0.8785874962613707,0.1357572997278591
4803,1715351644,279026549,0.681636928914463,-0.2618621304290756,-0.11970530923914138,-0.24116902873955962,0.8473821396463814,0.20286727445423985,0.4273474908556808,96.2662353515625,0.0,0.17717478100076528,-0.4088058799714628,0.10392719837923678,1.9723157980236707,-1.2616991980357528,-0.8981457513069098,0.13383982374300235
4903,1715351644,379023820,0.6835905291983395,-0.2638636597194346,-0.12506312488887328,-0.2423533709413743,0.8474119575832896,0.19884622212286276,0.4285067066985942,96.2662353515625,0.0,0.17832526659167935,-0.3953835480774654,0.10316020798529407,1.9600439517205874,-1.2532623037023831,-0.8973787609129671,0.12156797743991904
5003,1715351644,479039034,0.6849837071736317,-0.26182428029035104,-0.13004498114687524,-0.2490403550483614,0.8450371824590097,0.19549792364621027,0.43089630268678947,96.2662353515625,0.0,0.18254371375836423,-0.38004374019861126,0.10354370318226543,1.9477721054175041,-1.2471263805508415,-0.8992962368978238,0.1004757416064946
5103,1715351644,579026332,0.6915244051654303,-0.2605432816685254,-0.1297205063455355,-0.24705648018878335,0.8417432811892469,0.1946824730579499,0.43878249606556824,96.2662353515625,0.0,0.18714565612202047,-0.3670049035015852,0.10392719837923678,1.9339662783265354,-1.2344710390507867,-0.9142525495797066,0.09280583766706753
5203,1715351644,679024783,0.6977987784180176,-0.25782370774845853,-0.1278737302688453,-0.24352430961555466,0.8382052978289394,0.19581075539423998,0.4469518289365241,96.2662353515625,0.0,0.1944320648644762,-0.355883542789416,0.10277671278832272,1.922844917614366,-1.2214322023537607,-0.9334273094282742,0.09012137128826805
5303,1715351644,779025831,0.6998069865265306,-0.25552564613158085,-0.13188772385474312,-0.24725849635562094,0.8383591254776236,0.19406307932643865,0.44537257880418746,96.2662353515625,0.0,0.2024854640008746,-0.349364124440903,0.10316020798529407,1.912874042493111,-1.217597250384047,-0.9269078910797612,0.08705340971249723
5403,1715351644,879026079,0.7015120066120866,-0.2512041151512038,-0.13518230190272432,-0.2555692800486423,0.8374980340530889,0.19198263771958823,0.44319753255953404,96.2662353515625,0.0,0.21475731030395792,-0.34629616286513215,0.10239321759135137,1.904437148159741,-1.2164467647931332,-0.9192379871403342,0.08130098175792692
5503,1715351644,979025291,0.7055662744572362,-0.24738630535659772,-0.13534460762629524,-0.2592196943791741,0.836370176709336,0.19110139895750622,0.44358802156240185,96.2662353515625,0.0,0.2266456614100699,-0.3459126676681608,0.10200972239438001,1.8971507394172855,-1.2114613272325054,-0.9173205111554774,0.08206797215186963
5603,1715351645,79025161,0.7124514936014508,-0.2469604128186899,-0.1344658146651791,-0.2550852889721325,0.8368731865714039,0.1880402560208114,0.4463357783815406,96.2662353515625,0.0,0.23623304133435372,-0.34552917247118947,0.10277671278832272,1.891398311462715,-1.1911360817930239,-0.9180875015494201,0.08206797215186963
5703,1715351645,179024252,0.7163691581085602,-0.2463313244713282,-0.13475731851095887,-0.2525568408035257,0.8378351501459128,0.18539057836007317,0.44707676835039867,96.2662353515625,0.0,0.2454369260616662,-0.34552917247118947,0.10162622719740866,1.889097340280887,-1.1742622931262843,-0.9177040063524488,0.08053399136398422
5803,1715351645,279025229,0.7187986479135253,-0.2443791657248619,-0.1339854406421963,-0.25540015852364895,0.8367647829451701,0.18442596098107789,0.4478644013147547,96.2662353515625,0.0,0.25349032519806464,-0.3470631532590749,0.09932525601558054,1.886029378705116,-1.1711943315505133,-0.9188544919433629,0.08015049616701286
5903,1715351645,379024215,0.7193542721322632,-0.24182872834287844,-0.13443320278684906,-0.2569308921966535,0.8360806142757548,0.18530281478174274,0.44790466608562085,96.2662353515625,0.0,0.2584757627586922,-0.3451456772742181,0.09855826562163783,1.8833449123263166,-1.170810836353542,-0.9200049775342769,0.08091748656095557
6003,1715351645,479040220,0.7207204523926621,-0.24000870667054505,-0.1326991066186979,-0.25913090184795473,0.8343756422775139,0.1856678284321523,0.44966200725293753,96.2662353515625,0.0,0.2619272195314344,-0.34629616286513215,0.09779127522769512,1.8821944267354027,-1.1715778267474848,-0.9238399295039904,0.08015049616701286
6103,1715351645,579025497,0.721972727630815,-0.23661404424880034,-0.12964919311726278,-0.26014255775338974,0.8316752573296101,0.18796896504958793,0.4531112271500654,96.2662353515625,0.0,0.26576217150114795,-0.34629616286513215,0.09702428483375242,1.8821944267354027,-1.171961321944456,-0.9338108046252456,0.08015049616701286
6203,1715351645,679026752,0.7223096313839299,-0.23407428172307204,-0.129102069992562,-0.2621143073224395,0.8306645122967717,0.18872004816461455,0.4535165943252681,96.2662353515625,0.0,0.26806314268297604,-0.34629616286513215,0.09855826562163783,1.8818109315384313,-1.172728312338399,-0.9338108046252456,0.07861651537912745
6303,1715351645,779026018,0.7243442991504879,-0.2350509933401064,-0.12869953824572605,-0.26770929929107834,0.8289004798211337,0.18469586695011103,0.4551298302209179,96.2662353515625,0.0,0.26959712347086146,-0.3474466484560462,0.09779127522769512,1.878359474765689,-1.1723448171414275,-0.9326603190343316,0.0682621450609009
6403,1715351645,879032348,0.7236235173339799,-0.23416855343723955,-0.1300957872401999,-0.27307967059496757,0.8279796096511758,0.18252211022891812,0.4544919567904513,96.2662353515625,0.0,0.2726650850466323,-0.3466796580621035,0.09625729443980971,1.8775924843717464,-1.172728312338399,-0.9307428430494747,0.05905826033358843
6503,1715351645,979027700,0.7242692110280557,-0.23575290131043575,-0.13070539101529888,-0.2743038554589429,0.8280009351080002,0.18097653945360562,0.4543339504241725,96.2662353515625,0.0,0.2741990658345177,-0.3466796580621035,0.09318933286403888,1.874908017992947,-1.1731118075353701,-0.9307428430494747,0.05905826033358843
6603,1715351646,79026587,0.7237123058367282,-0.23544179283147398,-0.1313587011569587,-0.27533037320018733,0.8281161805126261,0.1806458898137351,0.4536340371489217,96.2662353515625,0.0,0.2768835322133172,-0.3466796580621035,0.09088836168221076,1.8752915131899184,-1.1723448171414275,-0.9311263382464462,0.05829126993964572
6703,1715351646,179028630,0.7235555629453342,-0.234589928785429,-0.1315471750765808,-0.2773104606080441,0.8275873546314072,0.18039984085131217,0.4534908778711711,96.2662353515625,0.0,0.27880100819817394,-0.3466796580621035,0.09012137128826805,1.874908017992947,-1.1731118075353701,-0.9311263382464462,0.056373793954788955
6803,1715351646,279024351,0.7237505367222294,-0.2347181073693405,-0.1310420884657299,-0.27792458166766976,0.8272122725988648,0.18026012315594497,0.45385468045011496,96.2662353515625,0.0,0.2784175130012026,-0.3474466484560462,0.09012137128826805,1.874908017992947,-1.1742622931262843,-0.9315098334434175,0.0559902987578176
6903,1715351646,379024889,0.7228262250344507,-0.23348735885359395,-0.13116524772922167,-0.2797511801232743,0.8266840285503445,0.18127477859711005,0.4532904684680424,96.2662353515625,0.0,0.2791845033951453,-0.3474466484560462,0.0897378760912967,1.874908017992947,-1.1784807402929691,-0.9315098334434175,0.05675728915176031
7004,1715351646,479025176,0.722585142990243,-0.23362439593396517,-0.13133938517954172,-0.2807988157677024,0.8265536437577264,0.18089202884803504,0.4530333022566036,96.2662353515625,0.0,0.279951493789088,-0.34783014365301756,0.08858739050038264,1.874908017992947,-1.1792477306869118,-0.9315098334434175,0.0559902987578176
7104,1715351646,589026276,0.7230401022777385,-0.23260334067792993,-0.1310375825597388,-0.2808049441555542,0.8263246070130416,0.18134640426690246,0.45326560518310216,80.84415435791016,25.483871459960938,0.2814854745769734,-0.34783014365301756,0.088970885697354,1.8745245227959757,-1.1784807402929691,-0.9318933286403889,0.05675728915176031
7204,1715351646,689025267,0.723316568573591,-0.232138835898289,-0.1304631345192058,-0.2811753057855276,0.8259792290403861,0.18142784598214387,0.45363277804028224,45.29220962524414,8.172042846679688,0.28186896977394477,-0.3485971340469603,0.08935438089432535,1.874908017992947,-1.1784807402929691,-0.9322768238373602,0.056373793954788955
7304,1715351646,789024464,0.7246906098252004,-0.2323092574594532,-0.12896313076765553,-0.280865307256425,0.825143499984141,0.18128740910149116,0.45539846169584786,30.68181800842285,64.08602142333984,0.28186896977394477,-0.349364124440903,0.08935438089432535,1.8741410275990042,-1.1777137498990264,-0.935344785413131,0.056373793954788955
7404,1715351646,889024253,0.7242017259660414,-0.2325998574754653,-0.12979745084820993,-0.2811311395873503,0.8253580357956504,0.18121324811670567,0.45487487709133506,27.759740829467773,100.0,0.28186896977394477,-0.3482136388499889,0.08858739050038264,1.8733740372050616,-1.1784807402929691,-0.9349612902161597,0.056373793954788955
7504,1715351646,989025323,0.7258004824323689,-0.23342996727608084,-0.12846304914205042,-0.2833626684754647,0.8248954972980932,0.1793799423682205,0.4550558789069421,26.46103858947754,100.0,0.2834029505618302,-0.35281558121364515,0.08782040010643993,1.8729905420080901,-1.1792477306869118,-0.9326603190343316,0.0559902987578176
7604,1715351647,89025634,0.7268862894939385,-0.233923198294952,-0.12717197072255973,-0.28644584927083955,0.8248805699960633,0.1773620041393134,0.45394222117595934,26.298702239990234,30.21505355834961,0.2837864457588015,-0.35971849475912954,0.08935438089432535,1.8745245227959757,-1.1815487018687398,-0.9253739102918759,0.055223308363874894
7704,1715351647,179029286,0.7286132366551725,-0.23350547858919707,-0.12287944377622441,-0.29197530596305343,0.8240787563283236,0.1751245190572581,0.4527427822738964,26.298702239990234,29.462366104125977,0.2876213977285151,-0.3750583026379837,0.08935438089432535,1.880276950750546,-1.1861506442323961,-0.9177040063524488,0.05675728915176031
7804,1715351647,279028384,0.7308884547829722,-0.2329055050212931,-0.11280142739126056,-0.30321013792782353,0.820351291111177,0.17232882305771682,0.4531998986910273,26.298702239990234,30.21505355834961,0.29030586410731457,-0.40305345201689247,0.088970885697354,1.8917818066596865,-1.2014904521112504,-0.9115680832009071,0.05790777474267437
7904,1715351647,379024664,0.7354918723094361,-0.2308550120768927,-0.09749033712672442,-0.311538118694923,0.8160971941743677,0.16869298438731534,0.45658739281681177,26.298702239990234,30.967741012573242,0.2972087776527989,-0.44025248612311374,0.088970885697354,1.9117235569021969,-1.204558413687021,-0.9104175976099931,0.057524279545703015
8004,1715351647,489026654,0.7403636169938379,-0.22943019145283666,-0.08318436922536832,-0.32483926041814826,0.8138315368728046,0.16008399431890402,0.45445659775730457,26.298702239990234,29.462366104125977,0.30986411915285356,-0.4881893857445329,0.088970885697354,1.9339662783265354,-1.2072428800658206,-0.8904758473674826,0.05714078434873166
8104,1715351647,589028198,0.7426839536290939,-0.22624250532482987,-0.07686689596925785,-0.3473558562631033,0.8151318739147873,0.14694425812609177,0.4396718347263859,26.298702239990234,29.462366104125977,0.3324903357741634,-0.5395777421386942,0.09088836168221076,1.9512235621902463,-1.2187477359749612,-0.8356360342005792,0.06135923151541655
8204,1715351647,689026085,0.7498120280098274,-0.22578733085342167,-0.06886166726211831,-0.3573678676223225,0.8210344276330995,0.13107595187696544,0.425452430562819,26.298702239990234,30.21505355834961,0.3608689803500436,-0.5898156129419416,0.09012137128826805,1.966179874872129,-1.2106943368385628,-0.7830971922155037,0.07516505860638527
8304,1715351647,789025381,0.7609372273098147,-0.21771902205796562,-0.0531072539766312,-0.35258147097271675,0.8256693322569681,0.1284911748271747,0.4212439650470738,26.298702239990234,30.21505355834961,0.39576704327443674,-0.642354454927017,0.088970885697354,1.9784517211752124,-1.1965050145506226,-0.7489661196850532,0.1277039005914607
8404,1715351647,879028266,0.7761222020871167,-0.2103363619767441,-0.03351345476681091,-0.3346064034896668,0.8293191800948883,0.13479901688618387,0.42672881003861374,26.298702239990234,30.21505355834961,0.41800976469877527,-0.6772525178514102,0.08820389530341129,1.9765342451903556,-1.1888351106111956,-0.7458981581092824,0.19711653124327566
8504,1715351647,979025053,0.7918431508534952,-0.1991610184335719,-0.010288506908079698,-0.31515137950204447,0.8305395010231968,0.14748198743597163,0.4348940199865177,26.298702239990234,29.462366104125977,0.44025248612311374,-0.7110000951848893,0.08705340971249723,1.9700148268418427,-1.1911360817930239,-0.7528010716547668,0.2811019793800021
8604,1715351648,89043368,0.8051235273139002,-0.1863756716621744,0.0071524046327512275,-0.3122612158234517,0.8289938131395763,0.15208643665757277,0.43832853734792043,26.298702239990234,30.21505355834961,0.4670971499111085,-0.7401457301547121,0.08666991451552587,1.9581264757357306,-1.1999564713233648,-0.7428301965335116,0.337475773334791
8704,1715351648,189027854,0.8145607531707706,-0.17558067490463386,0.014524344730375935,-0.31649906695003305,0.8296581053059771,0.1476710028305273,0.43553305711837936,26.298702239990234,29.462366104125977,0.4947088040930459,-0.7600874803972225,0.088970885697354,1.9470051150235614,-1.1995729761263936,-0.7121505807758033,0.36393694192581444
