Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
101,1700148611,350611074,0.8321295979724815,-0.6587795865165823,-0.1399321157512379,-0.012602266087563015,0.9888751699097593,-0.04896504068968391,0.13989105052025547,56.33116912841797,30.21505355834961,0.28186896977394477,-0.32175247025896553,-0.021092235833424438,0.8670826403522301,0.11274758790957791,0.7267233982607147,-0.59786901207834
111,1700148611,360612537,0.8326136105751782,-0.6582943121631343,-0.13910405561951006,-0.013582488534887792,0.9888430689559173,-0.049223074214007664,0.13993566360283163,56.33116912841797,30.21505355834961,0.28186896977394477,-0.32175247025896553,-0.021092235833424438,0.8670826403522301,0.11274758790957791,0.7267233982607147,-0.59786901207834
121,1700148611,380610684,0.832218406203229,-0.6583239929693996,-0.1397874735664415,-0.013013904300565395,0.9888795333226624,-0.04914216895396589,0.13976034523751446,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32251946065290826,-0.021092235833424438,0.8682331259431442,0.1119805975156352,0.7263399030637434,-0.5974855168813686
131,1700148611,380610684,0.832218406203229,-0.6583239929693996,-0.1397874735664415,-0.013013904300565395,0.9888795333226624,-0.04914216895396589,0.13976034523751446,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32251946065290826,-0.021092235833424438,0.8682331259431442,0.1119805975156352,0.7263399030637434,-0.5974855168813686
141,1700148611,400610699,0.8319466206941211,-0.6588790979899665,-0.13993151134447582,-0.01279672943123566,0.9888868757204141,-0.049337145171603085,0.13965971806536878,56.33116912841797,29.462366104125977,0.2822524649709161,-0.32213596545593687,-0.02147573103039579,0.8678496307461728,0.1119805975156352,0.7263399030637434,-0.5974855168813686
151,1700148611,410613218,0.832623830988375,-0.6596928337090866,-0.13896582300898902,-0.013099280115628963,0.9887520267301712,-0.05012969485400612,0.14030271626478105,56.33116912841797,29.462366104125977,0.2822524649709161,-0.32213596545593687,-0.02147573103039579,0.8678496307461728,0.1119805975156352,0.7263399030637434,-0.5974855168813686
161,1700148611,420613364,0.8324897878282048,-0.6584510479535391,-0.1395039000681264,-0.013039447325287471,0.9888508141373715,-0.049223020899605494,0.1399326066605844,56.33116912841797,29.462366104125977,0.2822524649709161,-0.32213596545593687,-0.02147573103039579,0.8678496307461728,0.1119805975156352,0.7263399030637434,-0.5974855168813686
171,1700148611,420613364,0.8324897878282048,-0.6584510479535391,-0.1395039000681264,-0.013039447325287471,0.9888508141373715,-0.049223020899605494,0.1399326066605844,56.33116912841797,29.462366104125977,0.2822524649709161,-0.32213596545593687,-0.02147573103039579,0.8678496307461728,0.1119805975156352,0.7263399030637434,-0.5974855168813686
181,1700148611,430610241,0.8323352874017451,-0.6584514351554621,-0.13988111017713434,-0.01304263655840969,0.9888469985954302,-0.04913677956233019,0.13998957066388001,56.33116912841797,29.462366104125977,0.2826359601678875,-0.32251946065290826,-0.021092235833424438,0.8674661355492015,0.1119805975156352,0.7267233982607147,-0.5974855168813686
191,1700148611,450611338,0.8320312265744495,-0.6579282391992225,-0.1399829778744631,-0.012732802841423713,0.9889340326177263,-0.04880536574574956,0.1395184257962618,56.33116912841797,30.21505355834961,0.28301945536485884,-0.32251946065290826,-0.02147573103039579,0.8686166211401155,0.11274758790957791,0.7267233982607147,-0.5971020216843973
201,1700148611,460611367,0.8321274587614523,-0.6581125368559685,-0.13988494120110115,-0.013115092829220607,0.9889282470676348,-0.04882318409819851,0.13951778806420898,56.33116912841797,30.21505355834961,0.28301945536485884,-0.32251946065290826,-0.02147573103039579,0.8686166211401155,0.11274758790957791,0.7267233982607147,-0.5971020216843973
211,1700148611,470620565,0.8308910891711077,-0.6588263728940603,-0.1403630096783869,-0.012591965875093855,0.9890324239516577,-0.0490557724776834,0.13874378528181633,56.33116912841797,30.21505355834961,0.28301945536485884,-0.32251946065290826,-0.02147573103039579,0.8686166211401155,0.11274758790957791,0.7267233982607147,-0.5971020216843973
221,1700148611,470620565,0.8308910891711077,-0.6588263728940603,-0.1403630096783869,-0.012591965875093855,0.9890324239516577,-0.0490557724776834,0.13874378528181633,56.33116912841797,30.21505355834961,0.28301945536485884,-0.32251946065290826,-0.02147573103039579,0.8686166211401155,0.11274758790957791,0.7267233982607147,-0.5971020216843973
231,1700148611,480610810,0.831779185470176,-0.6583045518960731,-0.14004649417256548,-0.012916566634133105,0.9889586682741833,-0.048758899671221115,0.1393430459498849,56.33116912841797,30.21505355834961,0.2822524649709161,-0.32251946065290826,-0.0222427214243385,0.8693836115340582,0.11236409271260656,0.7271068934576861,-0.5974855168813686
242,1700148611,500612454,0.8317703919134463,-0.659067807176473,-0.13969812669796133,-0.012346094356469044,0.9889104257612321,-0.04898612603578385,0.13965709158824097,56.33116912841797,30.967741012573242,0.2814854745769734,-0.32251946065290826,-0.021092235833424438,0.8678496307461728,0.11236409271260656,0.7271068934576861,-0.5974855168813686
252,1700148611,500612454,0.8317703919134463,-0.659067807176473,-0.13969812669796133,-0.012346094356469044,0.9889104257612321,-0.04898612603578385,0.13965709158824097,56.33116912841797,30.967741012573242,0.2814854745769734,-0.32251946065290826,-0.021092235833424438,0.8678496307461728,0.11236409271260656,0.7271068934576861,-0.5974855168813686
262,1700148611,520612266,0.8318433114048212,-0.6581308408240223,-0.1399085089787665,-0.01287837727473404,0.9889591673552117,-0.04869089482650423,0.13936681622197714,56.33116912841797,30.967741012573242,0.2814854745769734,-0.32251946065290826,-0.021092235833424438,0.8678496307461728,0.11236409271260656,0.7271068934576861,-0.5974855168813686
272,1700148611,530610346,0.8321795338870261,-0.6587615878108158,-0.1396934420329425,-0.0133640122241791,0.988878624664563,-0.049326191505401816,0.13966887874672362,56.33116912841797,30.967741012573242,0.2822524649709161,-0.32213596545593687,-0.021092235833424438,0.8670826403522301,0.11159710231866385,0.7271068934576861,-0.5982525072753113
282,1700148611,530610346,0.8321795338870261,-0.6587615878108158,-0.1396934420329425,-0.0133640122241791,0.988878624664563,-0.049326191505401816,0.13966887874672362,56.33116912841797,30.967741012573242,0.2822524649709161,-0.32213596545593687,-0.021092235833424438,0.8670826403522301,0.11159710231866385,0.7271068934576861,-0.5982525072753113
292,1700148611,550617569,0.8321593639413332,-0.6582628061149358,-0.13956782264426446,-0.013412862068530849,0.9889012916008993,-0.049078705782605606,0.1395908709046125,56.33116912841797,30.21505355834961,0.2826359601678875,-0.3229029558498796,-0.021092235833424438,0.8682331259431442,0.1119805975156352,0.7271068934576861,-0.5982525072753113
302,1700148611,560611214,0.8322402886151375,-0.6584349937530151,-0.1396741226962452,-0.013343400981121516,0.9888793279165768,-0.04928219647046706,0.1396814002670463,56.33116912841797,30.21505355834961,0.2826359601678875,-0.3229029558498796,-0.021092235833424438,0.8682331259431442,0.1119805975156352,0.7271068934576861,-0.5982525072753113
312,1700148611,570610856,0.8322845244585587,-0.658096930240741,-0.13969427249209035,-0.013169965591364541,0.9888953460627767,-0.04882899478792816,0.1397436074019273,56.33116912841797,30.21505355834961,0.2826359601678875,-0.3229029558498796,-0.021092235833424438,0.8682331259431442,0.1119805975156352,0.7271068934576861,-0.5982525072753113
322,1700148611,570610856,0.8322845244585587,-0.658096930240741,-0.13969427249209035,-0.013169965591364541,0.9888953460627767,-0.04882899478792816,0.1397436074019273,56.33116912841797,30.21505355834961,0.2826359601678875,-0.3229029558498796,-0.021092235833424438,0.8682331259431442,0.1119805975156352,0.7271068934576861,-0.5982525072753113
333,1700148611,590610566,0.8326093372717291,-0.6584850742828863,-0.138980104935451,-0.013253937235908014,0.9888470712804825,-0.049225091299240735,0.13993817618627385,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32328645104685094,-0.021092235833424438,0.8674661355492015,0.1119805975156352,0.7274903886546574,-0.59786901207834
343,1700148611,600611542,0.8325961574713511,-0.6575183721351335,-0.13983739882566912,-0.013326732393176352,0.9888887138240591,-0.04855521976734507,0.1398710138251088,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32213596545593687,-0.019941750242510378,0.8674661355492015,0.1119805975156352,0.7271068934576861,-0.59786901207834
353,1700148611,610609877,0.8321267743876246,-0.6589643924940846,-0.1394683852883998,-0.012169816271090404,0.9888528814370267,-0.049002298140531905,0.14007372780990784,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32213596545593687,-0.019941750242510378,0.8674661355492015,0.1119805975156352,0.7271068934576861,-0.59786901207834
363,1700148611,620611186,0.832102185905042,-0.6585298234984895,-0.13929209067917017,-0.012955260326906089,0.9888976097055469,-0.048832374606858,0.13974647737518692,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32213596545593687,-0.019941750242510378,0.8674661355492015,0.1119805975156352,0.7271068934576861,-0.59786901207834
373,1700148611,620611186,0.832102185905042,-0.6585298234984895,-0.13929209067917017,-0.012955260326906089,0.9888976097055469,-0.048832374606858,0.13974647737518692,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32213596545593687,-0.019941750242510378,0.8674661355492015,0.1119805975156352,0.7271068934576861,-0.59786901207834
383,1700148611,640612687,0.8321632411130939,-0.6587542735320598,-0.13955226696179973,-0.01317041190547351,0.9888811825677025,-0.049298895891115434,0.13967879537588856,56.33116912841797,30.21505355834961,0.2822524649709161,-0.32251946065290826,-0.021092235833424438,0.8674661355492015,0.11159710231866385,0.7271068934576861,-0.59786901207834
393,1700148611,650610456,0.8320696653133548,-0.6588537803551536,-0.13911295146238428,-0.012532670410945811,0.9888800785852147,-0.04904882886046366,0.1398332390280916,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3236699462438223,-0.021092235833424438,0.8686166211401155,0.11236409271260656,0.7271068934576861,-0.5974855168813686
403,1700148611,660613651,0.832183219427996,-0.6590408225989591,-0.13950155158762767,-0.012850363838824505,0.9888531654212972,-0.049306999192304427,0.1399039142273756,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3236699462438223,-0.021092235833424438,0.8686166211401155,0.11236409271260656,0.7271068934576861,-0.5974855168813686
413,1700148611,660613651,0.832183219427996,-0.6590408225989591,-0.13950155158762767,-0.012850363838824505,0.9888531654212972,-0.049306999192304427,0.1399039142273756,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3236699462438223,-0.021092235833424438,0.8686166211401155,0.11236409271260656,0.7271068934576861,-0.5974855168813686
423,1700148611,670616832,0.8320225462245615,-0.6585649396293453,-0.13970781793666198,-0.012848248787445785,0.9889087665186208,-0.04905419983031538,0.1395996399878003,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3236699462438223,-0.021092235833424438,0.8686166211401155,0.11236409271260656,0.7271068934576861,-0.5974855168813686
433,1700148611,690610527,0.8322659278531642,-0.6591589349573386,-0.13896699843843668,-0.012370920341631274,0.9888490850736931,-0.048980878132741615,0.14009040244130533,56.33116912841797,30.21505355834961,0.2811019793800021,-0.32328645104685094,-0.02032524543948173,0.8674661355492015,0.1119805975156352,0.7274903886546574,-0.5974855168813686
443,1700148611,700610547,0.8319178031304725,-0.6579919037287063,-0.13974704613985872,-0.012470274885420216,0.9889503456512094,-0.04830270533589693,0.13960141381042288,56.33116912841797,29.462366104125977,0.28186896977394477,-0.3229029558498796,-0.02032524543948173,0.8686166211401155,0.11274758790957791,0.7274903886546574,-0.5974855168813686
453,1700148611,710610646,0.8321648071471232,-0.6590827634725774,-0.13949623243355855,-0.012692860752715456,0.9888505699793676,-0.049169707207969995,0.1399849328694866,56.33116912841797,29.462366104125977,0.28186896977394477,-0.3229029558498796,-0.02032524543948173,0.8686166211401155,0.11274758790957791,0.7274903886546574,-0.5974855168813686
463,1700148611,710610646,0.8321648071471232,-0.6590827634725774,-0.13949623243355855,-0.012692860752715456,0.9888505699793676,-0.049169707207969995,0.1399849328694866,56.33116912841797,29.462366104125977,0.28186896977394477,-0.3229029558498796,-0.02032524543948173,0.8686166211401155,0.11274758790957791,0.7274903886546574,-0.5974855168813686
473,1700148611,730610550,0.832173301940259,-0.6579806333505694,-0.13974152685247204,-0.013298680297114068,0.988921127383265,-0.048671301994270784,0.13960391570278352,56.33116912841797,29.462366104125977,0.2822524649709161,-0.32251946065290826,-0.02032524543948173,0.8678496307461728,0.1119805975156352,0.7274903886546574,-0.5982525072753113
483,1700148611,740610105,0.8314769069017254,-0.6583641862288047,-0.14006454784795366,-0.012522548445282779,0.988986838345236,-0.04848913960319701,0.13927319448074513,56.33116912841797,29.462366104125977,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8686166211401155,0.1119805975156352,0.7274903886546574,-0.5974855168813686
493,1700148611,740610105,0.8314769069017254,-0.6583641862288047,-0.14006454784795366,-0.012522548445282779,0.988986838345236,-0.04848913960319701,0.13927319448074513,56.33116912841797,29.462366104125977,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8686166211401155,0.1119805975156352,0.7274903886546574,-0.5974855168813686
503,1700148611,760610335,0.8314686097688007,-0.6597607092009252,-0.1394412583904002,-0.012482494825103328,0.9889127577862535,-0.049209382613049586,0.13954992466271918,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8686166211401155,0.1119805975156352,0.7271068934576861,-0.5974855168813686
513,1700148611,770614327,0.8315014769907557,-0.6584595941607877,-0.1401376303331332,-0.0127206806335479,0.9889526026734929,-0.04852183681845753,0.13948679256942922,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8686166211401155,0.1119805975156352,0.7271068934576861,-0.5974855168813686
523,1700148611,780611082,0.8315958104971793,-0.6584426057271732,-0.1400225448896545,-0.012704841996670768,0.9889570929893775,-0.04862057083461444,0.13942200438795732,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8686166211401155,0.1119805975156352,0.7271068934576861,-0.59786901207834
533,1700148611,780611082,0.8315958104971793,-0.6584426057271732,-0.1400225448896545,-0.012704841996670768,0.9889570929893775,-0.04862057083461444,0.13942200438795732,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8686166211401155,0.1119805975156352,0.7271068934576861,-0.59786901207834
543,1700148611,790610879,0.8318554679614354,-0.6576467084381228,-0.1400649415781589,-0.013124811599770999,0.9889791837940172,-0.048471261609729026,0.13927831898953785,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32251946065290826,-0.020708740636453084,0.8686166211401155,0.11236409271260656,0.7274903886546574,-0.59786901207834
553,1700148611,810610789,0.8326161972323844,-0.6574662825202048,-0.13968310364637576,-0.013231693604496372,0.9888805066140569,-0.048319083671378035,0.14001975602121786,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3229029558498796,-0.020708740636453084,0.8686166211401155,0.1119805975156352,0.7271068934576861,-0.59786901207834
563,1700148611,820610937,0.8323105149773851,-0.6583949405972237,-0.1397842727494303,-0.01262781295677524,0.9888654949312665,-0.048620510389777924,0.140077183165952,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3229029558498796,-0.020708740636453084,0.8686166211401155,0.1119805975156352,0.7271068934576861,-0.59786901207834
573,1700148611,830611017,0.8322634666994935,-0.6585358309505491,-0.13940159912067607,-0.013040980113931839,0.9888736675244096,-0.048995205809357185,0.13985089317623314,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3229029558498796,-0.02032524543948173,0.8678496307461728,0.11159710231866385,0.7271068934576861,-0.59786901207834
583,1700148611,830611017,0.8322634666994935,-0.6585358309505491,-0.13940159912067607,-0.013040980113931839,0.9888736675244096,-0.048995205809357185,0.13985089317623314,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3229029558498796,-0.02032524543948173,0.8678496307461728,0.11159710231866385,0.7271068934576861,-0.59786901207834
593,1700148611,840610255,0.8326216461159349,-0.6575699704917239,-0.13942872342602589,-0.013178250490632568,0.9888854731695116,-0.04840506527073017,0.13996000973297257,56.33116912841797,29.462366104125977,0.2822524649709161,-0.3229029558498796,-0.019558255045539024,0.8678496307461728,0.1119805975156352,0.7274903886546574,-0.59786901207834
603,1700148611,860610418,0.8317709999370002,-0.6583854343035526,-0.1398373683493082,-0.012537849094520733,0.9889317599128935,-0.04871033274022248,0.13958538626950573,56.33116912841797,29.462366104125977,0.28186896977394477,-0.32251946065290826,-0.02032524543948173,0.8678496307461728,0.1119805975156352,0.7267233982607147,-0.5986360024722828
613,1700148611,860610418,0.8317709999370002,-0.6583854343035526,-0.1398373683493082,-0.012537849094520733,0.9889317599128935,-0.04871033274022248,0.13958538626950573,56.33116912841797,29.462366104125977,0.28186896977394477,-0.32251946065290826,-0.02032524543948173,0.8678496307461728,0.1119805975156352,0.7267233982607147,-0.5986360024722828
623,1700148611,880635274,0.8308564371914041,-0.6587714769984458,-0.14026665078347422,-0.012142029897212471,0.9890466051452488,-0.048348382392246224,0.1389309824361971,56.33116912841797,29.462366104125977,0.2807184841830307,-0.32251946065290826,-0.02032524543948173,0.8690001163370868,0.1119805975156352,0.7278738838516289,-0.5974855168813686
633,1700148611,890612273,0.8315855841626123,-0.6584035353415019,-0.14022626151129838,-0.01273628315471474,0.9889837740543016,-0.04850497210963541,0.13927005934283448,56.33116912841797,29.462366104125977,0.2814854745769734,-0.32175247025896553,-0.02032524543948173,0.8674661355492015,0.1119805975156352,0.7278738838516289,-0.59786901207834
643,1700148611,890612273,0.8315855841626123,-0.6584035353415019,-0.14022626151129838,-0.01273628315471474,0.9889837740543016,-0.04850497210963541,0.13927005934283448,56.33116912841797,29.462366104125977,0.2814854745769734,-0.32175247025896553,-0.02032524543948173,0.8674661355492015,0.1119805975156352,0.7278738838516289,-0.59786901207834
653,1700148611,910609993,0.832392951523232,-0.6581791687170504,-0.13965172456504718,-0.01293686560215795,0.9888662052700954,-0.04871654176089873,0.14001058582111528,56.33116912841797,29.462366104125977,0.2822524649709161,-0.3229029558498796,-0.02032524543948173,0.8682331259431442,0.11236409271260656,0.7271068934576861,-0.5974855168813686
663,1700148611,920623936,0.8324046392237224,-0.6580387389670496,-0.1395657235326348,-0.013026908042099385,0.9888874470890042,-0.0485016485278359,0.13992679066832375,56.33116912841797,29.462366104125977,0.2822524649709161,-0.3229029558498796,-0.02032524543948173,0.8682331259431442,0.11236409271260656,0.7271068934576861,-0.5974855168813686
673,1700148611,930610217,0.831500756043491,-0.6587650964121382,-0.13991879735219123,-0.012970089694185257,0.9889670743710344,-0.04903703738205259,0.13918071543181953,56.33116912841797,29.462366104125977,0.28186896977394477,-0.32251946065290826,-0.021092235833424438,0.8682331259431442,0.11159710231866385,0.7274903886546574,-0.59786901207834
683,1700148611,930610217,0.831500756043491,-0.6587650964121382,-0.13991879735219123,-0.012970089694185257,0.9889670743710344,-0.04903703738205259,0.13918071543181953,56.33116912841797,29.462366104125977,0.28186896977394477,-0.32251946065290826,-0.021092235833424438,0.8682331259431442,0.11159710231866385,0.7274903886546574,-0.59786901207834
693,1700148611,950610599,0.8322682479026795,-0.6584674375740266,-0.139632564392379,-0.012534840316897389,0.9888619208823414,-0.04856258134501934,0.1401308492096745,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8678496307461728,0.11313108310654926,0.7267233982607147,-0.5982525072753113
703,1700148611,960611264,0.8318934888052674,-0.6586165908383739,-0.13967657225066063,-0.012702728554807592,0.9889017202293582,-0.048817650053957995,0.13974571713612047,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8678496307461728,0.11313108310654926,0.7267233982607147,-0.5982525072753113
713,1700148611,970609884,0.8315657870274518,-0.6582433575436614,-0.14020377244282556,-0.01274997787109228,0.988984004895542,-0.048528668614687714,0.13925891155522993,56.33116912841797,30.21505355834961,0.2814854745769734,-0.32251946065290826,-0.02032524543948173,0.8678496307461728,0.11313108310654926,0.7267233982607147,-0.5982525072753113
723,1700148611,980610581,0.8324346200737224,-0.6582382388575224,-0.13938422415624702,-0.012412894329249963,0.9888677318866659,-0.04851319895285579,0.1401178019205723,56.33116912841797,30.21505355834961,0.2814854745769734,-0.3229029558498796,-0.019558255045539024,0.8678496307461728,0.1119805975156352,0.7271068934576861,-0.5971020216843973
733,1700148611,980610581,0.8324346200737224,-0.6582382388575224,-0.13938422415624702,-0.012412894329249963,0.9888677318866659,-0.04851319895285579,0.1401178019205723,56.33116912841797,30.21505355834961,0.2814854745769734,-0.3229029558498796,-0.019558255045539024,0.8678496307461728,0.1119805975156352,0.7271068934576861,-0.5971020216843973
743,1700148612,617991,0.8319395699540908,-0.6576331219253255,-0.1399493122270406,-0.013262786344635362,0.9889769165421556,-0.0484063705316341,0.13930391357424635,56.33116912841797,30.21505355834961,0.2822524649709161,-0.32251946065290826,-0.019941750242510378,0.8682331259431442,0.11159710231866385,0.7278738838516289,-0.59786901207834
754,1700148612,10610569,0.8324901579753772,-0.6587848879627706,-0.13910190597528468,-0.012630385952321176,0.9888412376970418,-0.04885443342073587,0.14016677322253276,56.33116912841797,30.21505355834961,0.2822524649709161,-0.32251946065290826,-0.019941750242510378,0.8682331259431442,0.11159710231866385,0.7278738838516289,-0.59786901207834
764,1700148612,20628282,0.8319822122071995,-0.658156905582469,-0.13971244285638484,-0.012586342645762449,0.9889261029735366,-0.048532528108337324,0.13968300022476385,56.33116912841797,30.21505355834961,0.2822524649709161,-0.32251946065290826,-0.019941750242510378,0.8682331259431442,0.11159710231866385,0.7278738838516289,-0.59786901207834
774,1700148612,20628282,0.8319822122071995,-0.658156905582469,-0.13971244285638484,-0.012586342645762449,0.9889261029735366,-0.048532528108337324,0.13968300022476385,56.33116912841797,30.21505355834961,0.2822524649709161,-0.32251946065290826,-0.019941750242510378,0.8682331259431442,0.11159710231866385,0.7278738838516289,-0.59786901207834
785,1700148612,40609929,0.8326907851886676,-0.6586916566504194,-0.13940855442025338,-0.012709735188570747,0.988790572074704,-0.049157671486088635,0.14041079211257873,56.33116912841797,30.21505355834961,0.28186896977394477,-0.3229029558498796,-0.020708740636453084,0.8682331259431442,0.1119805975156352,0.7274903886546574,-0.5974855168813686
795,1700148612,50611919,0.8321331532063714,-0.6583815175436228,-0.13953355512390078,-0.012159203720704493,0.9888940955556217,-0.04840359890207094,0.13999183245259342,56.33116912841797,29.462366104125977,0.2814854745769734,-0.3229029558498796,-0.02032524543948173,0.8682331259431442,0.11313108310654926,0.7271068934576861,-0.5974855168813686
805,1700148612,50611919,0.8321331532063714,-0.6583815175436228,-0.13953355512390078,-0.012159203720704493,0.9888940955556217,-0.04840359890207094,0.13999183245259342,56.33116912841797,29.462366104125977,0.2814854745769734,-0.3229029558498796,-0.02032524543948173,0.8682331259431442,0.11313108310654926,0.7271068934576861,-0.5974855168813686
815,1700148612,70610404,0.8324367698173784,-0.6585275805295385,-0.13935199304956364,-0.012910209513430932,0.9888431763115627,-0.048974741418798054,0.14008559474600132,56.33116912841797,29.462366104125977,0.2814854745769734,-0.3229029558498796,-0.02032524543948173,0.8682331259431442,0.11313108310654926,0.7271068934576861,-0.5974855168813686
825,1700148612,80610350,0.8319172849414701,-0.6578657348204314,-0.13982004369781637,-0.012966424267356811,0.9889757057065758,-0.048297810084640166,0.13937807182239145,56.33116912841797,29.462366104125977,0.28186896977394477,-0.32251946065290826,-0.019941750242510378,0.8678496307461728,0.1119805975156352,0.7282573790486002,-0.59786901207834
835,1700148612,90610448,0.8321450160513468,-0.6573008125909456,-0.14007858631519418,-0.012985454168980367,0.9889712859054286,-0.048089055855073955,0.13947980621421918,56.33116912841797,29.462366104125977,0.2822524649709161,-0.32213596545593687,-0.019558255045539024,0.8678496307461728,0.1119805975156352,0.7278738838516289,-0.5974855168813686
845,1700148612,100611385,0.8325513319380954,-0.6568311461486387,-0.14003318847149485,-0.013388934351041042,0.9889338353380345,-0.0480260201375597,0.1397286912208648,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32213596545593687,-0.01917475984856767,0.8678496307461728,0.1119805975156352,0.7274903886546574,-0.59786901207834
855,1700148612,110613475,0.8321078269198102,-0.6571379066329012,-0.13956885425021948,-0.013064525120866238,0.9889923771509991,-0.047872600975832305,0.13939731057804144,56.33116912841797,30.21505355834961,0.2826359601678875,-0.32213596545593687,-0.01917475984856767,0.8678496307461728,0.1119805975156352,0.7274903886546574,-0.59786901207834
