Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
3402,1715351840,89258875,0.9383810568880495,-0.40288078534885174,-0.11830164133986351,-0.11847804486038915,0.9107956975843421,0.12039747979811917,0.3767208475863433,96.10389709472656,0.0,0.32251946065290826,-0.33402431656204884,0.06059224112147384,1.221815697550732,1.4108788296576094,0.5541505596236057,-1.9270633647810511
3502,1715351840,189261763,0.945794761656162,-0.39319320919992506,-0.11764027511781351,-0.14824274106746702,0.8988097294116678,0.12266621748086066,0.39385042735112874,96.10389709472656,0.0,0.3213689750619942,-0.30449518639525464,0.06212622190935926,1.1896021010051383,1.4423254358092603,0.5909660985328556,-2.0141167744935484
3602,1715351840,289274671,0.956404353000378,-0.393143582851711,-0.11578646938652612,-0.1531418455387856,0.8892921209703232,0.11956992577161746,0.41401706676905115,96.10389709472656,0.0,0.32060198466805145,-0.27880100819817394,0.0617427267123879,1.1688933603686853,1.5174904944156455,0.6066894016086811,-2.09963620341816
3702,1715351840,389319051,0.9629482706047521,-0.3825803704243281,-0.11031868642359718,-0.16510961150179435,0.8765859344013921,0.12689840952887413,0.43385793695449126,96.10389709472656,0.0,0.32060198466805145,-0.2577087723647495,0.06212622190935926,1.154320542883774,1.5719468123855778,0.6477233876846159,-2.1725002908427173
3802,1715351840,489260634,0.9650818575161741,-0.37535188024496413,-0.10585089652528255,-0.17108036648842856,0.8669890612233178,0.13479884295102834,0.44820837549108705,96.10389709472656,0.0,0.31830101348622336,-0.24390294527378079,0.060975736318445196,1.1493351053231462,1.610296332082713,0.6845389265938658,-2.2200536952671652
3902,1715351840,589259407,0.9684913798725662,-0.3756799997076691,-0.10751736852443705,-0.16587352545351483,0.8636214076583307,0.13287529144451063,0.4571522664401894,96.10389709472656,0.0,0.3186845086831947,-0.22971362298584072,0.0625097171063306,1.1466506389443467,1.6570827461132183,0.6879903833666081,-2.2607041861461283
4002,1715351840,689259062,0.971563261283716,-0.37663090801693555,-0.11081319588548297,-0.16434820740752426,0.8605483828005044,0.12836168824314625,0.4647251064583657,96.10389709472656,0.0,0.3202184894710801,-0.21360682471304387,0.06289321230330196,1.1397477253988624,1.6973497417952104,0.6895243641544935,-2.302121667419035
4102,1715351840,789260360,0.9744347882356328,-0.3728280971348638,-0.11274713866853044,-0.16652050665280407,0.8565712388945428,0.12905950497895297,0.471062923331214,96.10389709472656,0.0,0.3236699462438223,-0.19673303604630432,0.06289321230330196,1.125174907913951,1.716524501643778,0.6994952392757486,-2.323213903252459
4202,1715351840,889260242,0.9765247238250967,-0.3701296520174979,-0.11694477657419927,-0.16803372021919893,0.854939753463307,0.12929276044414328,0.47341954851286994,96.10389709472656,0.0,0.32597091742565043,-0.1794757521825934,0.06519418348513008,1.1063836432623546,1.7195924632195487,0.7010292200636341,-2.328582836010058
4302,1715351840,989260559,0.981190112214269,-0.37115981479035703,-0.11906613570488193,-0.1664556954121634,0.8534002968312943,0.1277000689838809,0.4771720100913551,96.10389709472656,0.0,0.3278883934105072,-0.16260196351585385,0.06596117387907278,1.0822234458531594,1.7257283863710904,0.7002622296696914,-2.3289663312070292
4402,1715351841,89259866,0.986616859521298,-0.3731885686104729,-0.11935162029743827,-0.16402116082571636,0.851553466702676,0.1257876244215717,0.48179998514987177,96.10389709472656,0.0,0.3294223741983926,-0.14802914603094242,0.06634466907604414,1.058830238837907,1.7337817855074888,0.69987873447272,-2.3289663312070292
4502,1715351841,189257919,0.991910946006231,-0.3741332271725544,-0.11848831173291513,-0.16556880466935894,0.8497932397817939,0.12245564867226427,0.48522472592581,96.10389709472656,0.0,0.3321068405771921,-0.1384417661066586,0.06711165946998685,1.0385049933984252,1.734932271098403,0.6968107728969491,-2.329733321600972
4602,1715351841,279258570,0.9961520007654314,-0.37441273142098985,-0.11859433690590246,-0.16690639594023038,0.8487017076417206,0.11956274412221549,0.48739349263017073,96.10389709472656,0.0,0.3351748021529629,-0.12962137657631745,0.06787864986392955,1.0208642143377429,1.734932271098403,0.6925923257302643,-2.329349826404001
4702,1715351841,389259652,1.0005950201835814,-0.3732844633838153,-0.11824060724355515,-0.16868966364664983,0.8471063959209858,0.11749950685754126,0.49004940287360094,96.10389709472656,0.0,0.3386262589257051,-0.12041749184900498,0.06979612584878632,1.0028399400800891,1.7345487759014315,0.6895243641544935,-2.329349826404001
4802,1715351841,489259774,1.0032881478237619,-0.3720896196401105,-0.1175510050461048,-0.1700594442165075,0.8458774971868902,0.11667336487982964,0.4918926418571776,96.10389709472656,0.0,0.34131072530450457,-0.11543205428837738,0.07017962104575767,0.9924855697618626,1.734932271098403,0.6891408689575221,-2.329349826404001
4902,1715351841,589260204,1.00532543535155,-0.368961092446917,-0.11768809637225525,-0.17278511257378773,0.8447682372346357,0.11644324030949711,0.492902527908485,96.10389709472656,0.0,0.3459126676681608,-0.11044661672774979,0.06979612584878632,0.9832816850345502,1.7341652807044603,0.6891408689575221,-2.329349826404001
5002,1715351841,689258759,1.0082522594019523,-0.3655311035286395,-0.11654843153374564,-0.1749824015326425,0.8433482788494979,0.11631262707826043,0.4945869109647081,96.10389709472656,0.0,0.3508981052287884,-0.10661166475803625,0.07017962104575767,0.9740778003072377,1.7345487759014315,0.6887573737605508,-2.3289663312070292
5102,1715351841,789261805,1.0106658427127708,-0.36591563126697846,-0.11888171736654826,-0.17625041537320343,0.8443537432732846,0.11162680246668522,0.4934997510356305,96.10389709472656,0.0,0.355883542789416,-0.10162622719740866,0.06941263065181497,0.9641069251859825,1.734932271098403,0.6776360130483815,-2.329733321600972
5202,1715351841,879259975,1.0147573709317965,-0.36674733691920663,-0.11981148781198103,-0.1772380152013757,0.8449201469806533,0.10612114846499845,0.4933912575655736,96.10389709472656,0.0,0.3608689803500436,-0.09625729443980971,0.07017962104575767,0.9503010980950138,1.7345487759014315,0.6645971763513555,-2.329349826404001
5302,1715351841,989258793,1.0178370508411427,-0.3648082868755495,-0.12017707029534178,-0.17850814256826106,0.8439821460426726,0.10491896413385027,0.49479388755633796,96.10389709472656,0.0,0.3654709227136998,-0.08858739050038264,0.07017962104575767,0.9361117758070737,1.7345487759014315,0.661912709972556,-2.327432350419144
5403,1715351842,89258134,1.0191596348037193,-0.36362225275640747,-0.12204192785981773,-0.17966487202491246,0.8436706663194057,0.10378090830450235,0.495146305271416,96.10389709472656,0.0,0.3685388842894706,-0.08130098175792692,0.06979612584878632,0.9257574054888472,1.7345487759014315,0.6596117387907279,-2.327432350419144
5503,1715351842,189259645,1.0211758790607242,-0.3644392721879085,-0.12154020443784097,-0.1805881463232895,0.8430463151266829,0.10183042750962747,0.4962775392782213,96.10389709472656,0.0,0.3696893698803847,-0.07784952498518474,0.06941263065181497,0.9173205111554774,1.7341652807044603,0.6576942628058712,-2.327432350419144
5603,1715351842,289260437,1.0218083663059667,-0.3629809121493027,-0.12241936596647521,-0.18077204763403826,0.84334898773049,0.10122289104551478,0.4958204090359158,96.10389709472656,0.0,0.37199034106221285,-0.07631554419729933,0.07056311624272903,0.9154030351706206,1.7345487759014315,0.6538593108361576,-2.3278158456161155
5703,1715351842,389258676,1.0221976786750129,-0.36410022840839207,-0.12282554381247257,-0.18032156107218622,0.8439625415373193,0.09986362112663358,0.4952157310403565,96.10389709472656,0.0,0.3723738362591842,-0.07631554419729933,0.07017962104575767,0.9142525495797066,1.7341652807044603,0.6504078540634154,-2.3266653600252014
5803,1715351842,489260321,1.0220759222515579,-0.3633419034400452,-0.12260604093312048,-0.1810832155249849,0.8438720624627638,0.09998521860371883,0.4950674371343159,96.10389709472656,0.0,0.37314082665312687,-0.07746602978821339,0.06979612584878632,0.915786530367592,1.7341652807044603,0.6507913492603867,-2.327432350419144
5903,1715351842,579278219,1.0218750088869901,-0.3622588746246508,-0.12342585268034303,-0.18088725347691606,0.8440713986058198,0.10053087043654538,0.49468860879796284,96.10389709472656,0.0,0.37429131224404094,-0.07631554419729933,0.06979612584878632,0.9154030351706206,1.7345487759014315,0.6504078540634154,-2.3266653600252014
6003,1715351842,689257698,1.0220091849124162,-0.3613981516858162,-0.12327418057642058,-0.18182381202385633,0.8438222425051606,0.10062215262675543,0.49475176284216865,96.10389709472656,0.0,0.3750583026379837,-0.07631554419729933,0.06979612584878632,0.9150195399736493,1.7337817855074888,0.6507913492603867,-2.3270488552221726
6103,1715351842,789259290,1.0222507145486295,-0.36276228330266846,-0.1231663689463339,-0.18115071374381847,0.8441866002101799,0.09956068737003042,0.4945918240995197,96.10389709472656,0.0,0.37429131224404094,-0.07708253459124204,0.07017962104575767,0.9154030351706206,1.7341652807044603,0.6484903780785587,-2.327432350419144
6203,1715351842,889257649,1.0224969167987836,-0.3624698944237837,-0.12351385038196697,-0.18133306673135938,0.8443851698819782,0.09905616169525014,0.4942872450543184,96.10389709472656,0.0,0.3750583026379837,-0.07669903939427068,0.07056311624272903,0.9146360447766779,1.7337817855074888,0.6465729020937019,-2.327432350419144
6303,1715351842,989258855,1.0224589897713077,-0.3627176546494675,-0.12342630600222751,-0.18122791138420793,0.8443412959829862,0.09910150324409168,0.49439165859452994,96.10389709472656,0.0,0.3746748074410123,-0.07669903939427068,0.07056311624272903,0.9146360447766779,1.7337817855074888,0.6469563972906732,-2.327432350419144
6403,1715351843,89271526,1.0214225762425422,-0.3627417645734619,-0.1251134037543855,-0.18198750836739694,0.8450233736882886,0.09855882896961046,0.49305395440137045,96.10389709472656,0.0,0.375441797834955,-0.07631554419729933,0.06902913545484361,0.915786530367592,1.7330147951135462,0.6458059116997592,-2.3278158456161155
6504,1715351843,189260014,1.0218176100014493,-0.36218161678575367,-0.12461702691727818,-0.18239965344435333,0.8446917200190335,0.09871485763089426,0.4934385893275666,96.10389709472656,0.0,0.3762087882288977,-0.07631554419729933,0.06864564025787226,0.9150195399736493,1.7333982903105176,0.6465729020937019,-2.3278158456161155
6604,1715351843,289258711,1.0224980159464259,-0.3618182553185287,-0.12511402914232042,-0.18181091175198702,0.8454189220666437,0.09746802827545775,0.492657712863282,92.69480895996094,15.268816947937012,0.3777427690167831,-0.07669903939427068,0.07017962104575767,0.9150195399736493,1.7337817855074888,0.6408204741391316,-2.3278158456161155
6704,1715351843,389259180,1.0222075268694883,-0.36303883629951317,-0.12574049660646747,-0.1817312324863718,0.8457936046710146,0.0966546524606397,0.49220403857984435,61.201297760009766,6.559139728546143,0.37697577862284043,-0.07631554419729933,0.06979612584878632,0.9146360447766779,1.7330147951135462,0.6396699885482175,-2.3278158456161155
6804,1715351843,489273421,1.0221585928183983,-0.3626336863091921,-0.12553927222153977,-0.18191351273961615,0.8455989189950754,0.09715021544448325,0.4923736159830093,31.16883087158203,62.58064651489258,0.37697577862284043,-0.07631554419729933,0.06979612584878632,0.9146360447766779,1.7326312999165747,0.6408204741391316,-2.327432350419144
6904,1715351843,589261875,1.0221933000705274,-0.36249837974852545,-0.12543834044240224,-0.18197778039775808,0.8456241159458998,0.09713153771323252,0.4923102744750346,31.006492614746094,30.967741012573242,0.37697577862284043,-0.07669903939427068,0.07017962104575767,0.9150195399736493,1.7322478047196035,0.6404369789421602,-2.327432350419144
7004,1715351843,689258845,1.022216423829032,-0.3617673048708795,-0.125504403452744,-0.18206620171491059,0.8455855595295868,0.09737835601019391,0.49229504922240813,31.006492614746094,30.21505355834961,0.3777427690167831,-0.07669903939427068,0.07017962104575767,0.9154030351706206,1.7330147951135462,0.6404369789421602,-2.3278158456161155
7104,1715351843,789261641,1.0227450202711805,-0.3629129343497846,-0.12464321229408698,-0.18188828555797673,0.8453563818599161,0.09688350255332147,0.4928517283712134,31.006492614746094,29.462366104125977,0.37697577862284043,-0.07708253459124204,0.06979612584878632,0.9142525495797066,1.7330147951135462,0.6408204741391316,-2.327432350419144
7204,1715351843,889258751,1.0230001077825146,-0.36128965954319026,-0.12321901289934364,-0.18240727463920633,0.8444447555610827,0.09863934349761452,0.4938733854728763,31.006492614746094,30.967741012573242,0.37735927381981177,-0.07784952498518474,0.06979612584878632,0.9146360447766779,1.7330147951135462,0.6450389213058165,-2.3266653600252014
7304,1715351843,989260069,1.0249866855426917,-0.36014466753008423,-0.1179613853277256,-0.18433660938922322,0.842165038953041,0.09995485193495326,0.49677669951273856,31.006492614746094,30.21505355834961,0.37735927381981177,-0.08245146734884098,0.06941263065181497,0.9146360447766779,1.7322478047196035,0.6519418348513009,-2.3262818648282297
7404,1715351844,89258558,1.0300958148946997,-0.3613162538318996,-0.10633730100619446,-0.1889347389335609,0.8386953987426936,0.09764866477377993,0.5013565904821039,31.006492614746094,30.21505355834961,0.37697577862284043,-0.09702428483375242,0.06902913545484361,0.9169370159585061,1.7287963479468613,0.6561602820179857,-2.3278158456161155
7504,1715351844,189261344,1.0364128226018594,-0.3587876331282024,-0.08938449562536982,-0.20172327749114213,0.8327063997099629,0.0955655052094488,0.5067297163324512,31.006492614746094,30.21505355834961,0.3781262642137545,-0.11888351106111957,0.06902913545484361,0.9188544919433629,1.7103885784922364,0.6657476619422695,-2.3266653600252014
7604,1715351844,289260232,1.0390094774167926,-0.3490723376267618,-0.06995636228605798,-0.2209136255675232,0.8230011282445646,0.10084769452121391,0.5135134423328586,31.006492614746094,30.21505355834961,0.3781262642137545,-0.14381069886425754,0.06902913545484361,0.9276748814737039,1.685077895492127,0.6960437825030065,-2.3278158456161155
7704,1715351844,389260462,1.0376383543495376,-0.3414488676681528,-0.05420303866506815,-0.24620674978820176,0.815696278276757,0.10136405917323045,0.5135631854719568,31.006492614746094,29.462366104125977,0.3781262642137545,-0.17602429540985123,0.06634466907604414,0.9445486701404435,1.6436604142192208,0.7179030087303736,-2.3281993408130868
7804,1715351844,489265377,1.0291375288979836,-0.3326966361221923,-0.04725101829648794,-0.28706053174613655,0.8116496817982186,0.09396313632828904,0.49999197409741225,31.006492614746094,29.462366104125977,0.38119422578952533,-0.21859226227367146,0.06366020269724466,0.9736943051102663,1.5627429276582652,0.7225049510940299,-2.3278158456161155
7904,1715351844,589258684,1.0142866513541833,-0.3205456361689999,-0.040061942475648205,-0.3285439308038905,0.8065645345891622,0.09326844761654857,0.4825075478726691,31.006492614746094,30.21505355834961,0.38234471138043935,-0.2703641138648042,0.06404369789421602,1.017796252761972,1.470320585188169,0.7359272829880272,-2.318995456085774
8004,1715351844,689259307,1.0002410535025887,-0.3049529918008312,-0.023717522264387857,-0.35200213355257204,0.8008466506902557,0.10347297372657849,0.47332069863974424,31.006492614746094,29.462366104125977,0.38502917775923884,-0.33018936459233533,0.06366020269724466,1.0780049986864746,1.42238368556675,0.7616214611851079,-2.3101750665554333
8104,1715351844,789260366,0.9899529799358116,-0.2930884401692423,-0.0029395611258973137,-0.35939193641547756,0.7987504186612726,0.11229693349362982,0.46928094299247075,31.006492614746094,29.462366104125977,0.38809713933500967,-0.39500005288049406,0.06404369789421602,1.1478011245352608,1.4093448488697238,0.774660297882134,-2.3040391434038914
8204,1715351844,889259777,0.9819312508859306,-0.2816501491081299,0.019229389641536823,-0.3653245588641964,0.7992213001483679,0.1169787007171902,0.4627086163649331,31.006492614746094,30.967741012573242,0.3961505384714081,-0.4640291883353377,0.06519418348513008,1.2118448224294769,1.3863351370514427,0.7742768026851626,-2.2802624411916677
8304,1715351844,989261254,0.9736912990106897,-0.266279172417493,0.04052253925737212,-0.3720301539315067,0.7990905187639646,0.12403821742314644,0.45569993197906644,31.006492614746094,30.21505355834961,0.40957287036540546,-0.5273058958356109,0.06442719309118737,1.2647671596115235,1.3591069780664766,0.7784952498518475,-2.246131368661217
8404,1715351845,89259368,0.9637040878023048,-0.25087046194759943,0.0558907260575123,-0.37488280512492406,0.8028612501538102,0.13254739190301684,0.4441935212526602,31.006492614746094,29.462366104125977,0.42529617344123094,-0.5829126993964572,0.06366020269724466,1.3104030880511146,1.322674934354198,0.7781117546548761,-2.1932090314791703
8504,1715351845,189274331,0.9480857278354712,-0.23157500519037477,0.06378554967846768,-0.3942070947972865,0.8033584539882461,0.13820704427693006,0.4243993092941282,31.006492614746094,30.21505355834961,0.4456214188807127,-0.6316165894118191,0.06442719309118737,1.344534160581565,1.2494273517326695,0.781179716230647,-2.137602227918324
8604,1715351845,289259996,0.9290289067666737,-0.21049687114528914,0.06674610733265736,-0.4133830538108957,0.8033294891964298,0.1485075585683296,0.40214635104331825,31.006492614746094,30.21505355834961,0.4678641403050512,-0.6691991187150117,0.06366020269724466,1.37137882436956,1.1754127787171982,0.795369038518587,-2.078927462781707
8704,1715351845,389258364,0.9108490050286238,-0.18073249033713723,0.07093523925436723,-0.4162036516661911,0.8043520037482774,0.17251028114764733,0.3873403894563783,31.006492614746094,29.462366104125977,0.49279132810818915,-0.6952767921090638,0.06481068828815872,1.4012914497333255,1.148951610126175,0.8187622455338396,-2.02600512559966
